scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,fixed,0.10614814814814814,30000,0,0.0,,,0.0,0.0,0.83421989999988,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,0.83421989999988,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,fixed,0.10614814814814814,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.4799999917158857e-05,0.9136983999997028,0.05545,0.8724163086649915,0.8291348894538171,0.8502251362666877,0.9598036323660534,37782,2218,1574,10763,31,1136.973308343982,8084744302.073555,85853.47207118491,31,1136.973308343982,8084744302.073555,85853.47207118491,True,False,0.8628083928983168,4337,0.99675,4000,0.7585,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,1,recalibrated,0.36,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.4799999917158857e-05,0.9136983999997028,0.009025,0.8053821836751236,0.9649412450228222,0.8779711937792701,0.9598036323660534,39639,361,2401,9936,31,1136.973308343982,8084744302.073555,85853.47207118491,31,1136.973308343982,8084744302.073555,85853.47207118491,True,False,0.8083928983168088,4337,0.99425,4000,0.61325,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,fixed,0.10614814814814814,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.4100001610349864e-05,1.003381000002264,0.06385,0.8941395801248277,0.8119985277880015,0.8510917367487078,0.9650120410148334,37446,2554,1306,11031,61,2723.1438333198994,18197150577.44275,146647.49090366112,30,1586.1705249759177,10112406275.369194,60794.0188324762,True,False,0.92114364768273,4337,0.9965,4000,0.7625,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,2,recalibrated,0.4020099601593625,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.4100001610349864e-05,1.003381000002264,0.01,0.8083002350652508,0.9614346317007327,0.8782421066537496,0.9650120410148334,39600,400,2365,9972,61,2723.1438333198994,18197150577.44275,146647.49090366112,30,1586.1705249759177,10112406275.369194,60794.0188324762,True,False,0.7973253400968411,4337,0.994,4000,0.6345,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,fixed,0.10614814814814814,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.600000152597204e-05,1.0264000999995915,0.057425,0.8763070438518278,0.8247635032041502,0.8497543721752799,0.9537888891140471,37703,2297,1526,10811,92,4883.818788713913,18706001803.057087,248992.94812311494,31,2160.6749553940135,508851225.6143378,102345.45721945383,True,False,0.8715702098224579,4337,0.99675,4000,0.761,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,3,recalibrated,0.47600000000000003,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.600000152597204e-05,1.0264000999995915,0.009275,0.7890897300802464,0.9632891351672274,0.8675310787327897,0.9537888891140471,39629,371,2602,9735,92,4883.818788713913,18706001803.057087,248992.94812311494,31,2160.6749553940135,508851225.6143378,102345.45721945383,True,False,0.7811851510260549,4337,0.9945,4000,0.59225,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,fixed,0.10614814814814814,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.8999999156221747e-05,1.0558110999991186,0.0768,0.8810894058523142,0.779658585568785,0.8272765325925645,0.9495178284834238,36928,3072,1467,10870,122,5699.401224248239,28897416497.19014,321307.20660120423,30,815.5824355343261,10191414694.133053,72314.25847808926,True,False,0.8685727461378834,4337,0.9965,4000,0.77925,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,4,recalibrated,0.32933333333333337,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.8999999156221747e-05,1.0558110999991186,0.01,0.8480181567642052,0.9631743693610753,0.9019354282512179,0.9495178284834238,39600,400,1875,10462,122,5699.401224248239,28897416497.19014,321307.20660120423,30,815.5824355343261,10191414694.133053,72314.25847808926,True,False,0.8136961032972101,4337,0.99525,4000,0.738,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,fixed,0.10614814814814814,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,3.239999932702631e-05,1.0597249000020383,0.0524,0.8743616762584097,0.8373049755491734,0.85543219666931,0.9757467526546162,37904,2096,1550,10787,153,7890.895386935803,31183096695.02543,438081.5689791606,31,2191.4941626875648,2285680197.835287,116774.36237795642,True,False,0.8727230804703712,4337,0.99625,4000,0.75425,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,5,recalibrated,0.45,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,3.239999932702631e-05,1.0597249000020383,0.009025,0.8061927535057145,0.9649752595323566,0.8784667019961137,0.9757467526546162,39639,361,2391,9946,153,7890.895386935803,31183096695.02543,438081.5689791606,31,2191.4941626875648,2285680197.835287,116774.36237795642,True,False,0.7814157251556375,4337,0.99475,4000,0.6445,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,fixed,0.10614814814814814,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.559999848017469e-05,1.131895099999383,0.048775,0.8774418416146551,0.8472917971195992,0.8621032931151196,0.9760225145902569,38049,1951,1512,10825,184,8640.810406149667,31221610730.066807,498028.93356802163,31,749.9150192138635,38514035.041377276,59947.364588861026,True,False,0.8711090615632926,4337,0.99675,4000,0.765,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,6,recalibrated,0.37866666666666665,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.559999848017469e-05,1.131895099999383,0.00965,0.845100105374078,0.964298927118017,0.9007732515443432,0.9760225145902569,39614,386,1911,10426,184,8640.810406149667,31221610730.066807,498028.93356802163,31,749.9150192138635,38514035.041377276,59947.364588861026,True,False,0.8037814157251556,4337,0.99525,4000,0.73975,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,fixed,0.10614814814814814,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,3.6699999327538535e-05,1.052392300000065,0.06755,0.8725784226311096,0.7993614019454964,0.83436676484266,0.9694604705357867,37298,2702,1572,10765,214,9486.349943278325,41673235153.84796,601422.4027585477,30,845.5395371286575,10451624423.781158,103393.4691905261,True,False,0.8607332257320729,4337,0.9965,4000,0.7615,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,7,recalibrated,0.4287503359904116,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,3.6699999327538535e-05,1.052392300000065,0.01,0.8349679824916917,0.962620315858331,0.8942616546575224,0.9694604705357867,39600,400,2036,10301,214,9486.349943278325,41673235153.84796,601422.4027585477,30,845.5395371286575,10451624423.781158,103393.4691905261,True,False,0.7952501729305972,4337,0.9945,4000,0.7185,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,fixed,0.10614814814814814,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,3.610000203480013e-05,1.1176180000002205,0.0684,0.8799546080894869,0.7987051206592113,0.8373635697481584,0.9673017123287672,37264,2736,1481,10856,245,10523.88467380522,43592814939.22805,675452.0060310576,31,1037.5347305268958,1919579785.3800855,74029.60327250989,True,False,0.8738759511182845,4337,0.99675,4000,0.76975,4000,1.5,1.0,cicids,,,
s0j,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.02,8,recalibrated,0.42038095238095236,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,3.610000203480013e-05,1.1176180000002205,0.00995,0.8161627624219826,0.9619757332569027,0.8830906858445887,0.9673017123287672,39602,398,2268,10069,245,10523.88467380522,43592814939.22805,675452.0060310576,31,1037.5347305268958,1919579785.3800855,74029.60327250989,True,False,0.7830297440627162,4337,0.99475,4000,0.6735,4000,1.5,1.0,cicids,,,
