scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.005,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,1,fixed,0.12533333333333332,30008,8,0.00026659557451346307,0.05065,0.876469157817946,0.8421995482514214,0.8589926914521765,0.971094129448002,37974,2026,1524,10813,8,873.7312135859117,154655.93271416237,24437.72598236581,8,873.7312135859117,154655.93271416237,24437.72598236581,True,False,0.8743370993774499,4337,0.9965,4000,0.75875,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,1,recalibrated,0.37952380952380954,30008,8,0.00026659557451346307,0.0093,0.8287265947961416,0.9648924122310306,0.891640866873065,0.971094129448002,39628,372,2113,10224,8,873.7312135859117,154655.93271416237,24437.72598236581,8,873.7312135859117,154655.93271416237,24437.72598236581,True,False,0.8056260087618169,4337,0.995,4000,0.6875,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,2,fixed,0.12533333333333332,30015,15,0.0004997501249375312,0.08025,0.8731458215125233,0.7704191102846517,0.8185721341996277,0.9716011054146064,36790,3210,1565,10772,15,1075.9581972932026,6486804.367013866,42845.57478663618,7,202.22698370729088,6332148.434299704,18407.84880427037,True,False,0.8595803550841595,4337,0.99625,4000,0.76475,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,2,recalibrated,0.42219047619047617,30015,15,0.0004997501249375312,0.01,0.8329415579152144,0.9625327838141626,0.8930604440968148,0.9716011054146064,39600,400,2061,10276,15,1075.9581972932026,6486804.367013866,42845.57478663618,7,202.22698370729088,6332148.434299704,18407.84880427037,True,False,0.7989393590039198,4337,0.9955,4000,0.70725,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,3,fixed,0.12533333333333332,30023,23,0.0007660793391733005,0.016125,0.8705519980546325,0.9433465085638999,0.9054885760053959,0.9684740019858961,39355,645,1597,10740,23,3026.912140723087,22660480.091490377,43271.738797234226,8,1950.9539434298845,16173675.72447651,426.16401059805014,True,False,0.8591192068249942,4337,0.9965,4000,0.757,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,3,recalibrated,0.16004690554275974,30023,23,0.0007660793391733005,0.009075,0.8671476047661506,0.9671819907784106,0.9144371313787504,0.9684740019858961,39637,363,1639,10698,23,3026.912140723087,22660480.091490377,43271.738797234226,8,1950.9539434298845,16173675.72447651,426.16401059805014,True,False,0.8528937053262624,4337,0.9965,4000,0.75325,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,4,fixed,0.12533333333333332,30030,30,0.000999000999000999,0.0358,0.8732268784955824,0.8826710364604671,0.8779235596120936,0.9622495400016211,38568,1432,1564,10773,30,3189.7964747086644,23075460.511987012,83271.79499240487,7,162.88433398557768,414980.4204966352,40000.05619517065,True,False,0.8651141341941434,4337,0.99675,4000,0.7585,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,4,recalibrated,0.4533333333333333,30030,30,0.000999000999000999,0.00875,0.7935478641484964,0.965483234714004,0.8711126929750412,0.9622495400016211,39650,350,2547,9790,30,3189.7964747086644,23075460.511987012,83271.79499240487,7,162.88433398557768,414980.4204966352,40000.05619517065,True,False,0.7798017062485589,4337,0.99475,4000,0.60725,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
a1,rf,3,accumulate,fixed_ratio,0.005,5,fixed,0.12533333333333332,30038,38,0.0012650642519475331,0.031525,0.8668233768339142,0.8945211208699289,0.8804544706076074,0.9678191730161303,38739,1261,1643,10694,38,3276.413721333987,31393984.027460627,84855.04099867702,8,86.61724662532251,8318523.515473617,1583.246006272156,True,False,0.8445930366612866,4337,0.9965,4000,0.76125,4000,1.5,cicids,1.0675349898044342,0.7458958010656258,1.4052849895985924,151
