scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.1,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,1,fixed,0.10033333333333333,30167,167,0.005535850432591905,0.070925,0.8849801410391506,0.7937477280988732,0.8368848689253412,0.9632912195023101,37163,2837,1419,10918,167,2913.149704791564,1384059.129096903,2974.0934059813635,167,2913.149704791564,1384059.129096903,2974.0934059813635,True,False,0.8971639382061333,4337,0.9965,4000,0.76025,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,1,recalibrated,0.2536292335115865,30167,167,0.005535850432591905,0.00905,0.854989057307287,0.9668194317140238,0.9074719318621758,0.9632912195023101,39638,362,1789,10548,167,2913.149704791564,1384059.129096903,2974.0934059813635,167,2913.149704791564,1384059.129096903,2974.0934059813635,True,False,0.8323726077934056,4337,0.996,4000,0.7385,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,2,fixed,0.10033333333333333,30333,333,0.010978142616951835,0.079025,0.8853043689713869,0.7755449833132145,0.8267978803936412,0.9745317540731134,36839,3161,1415,10922,333,5579.890669636936,2886032.826681257,6158.309769849122,166,2666.740964845372,1501973.6975843543,3184.2163638677584,True,False,0.8920913073553147,4337,0.997,4000,0.76625,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,2,recalibrated,0.3080957288446124,30333,333,0.010978142616951835,0.009875,0.8469644159844371,0.9635743268166728,0.9015141710883914,0.9745317540731134,39605,395,1888,10449,333,5579.890669636936,2886032.826681257,6158.309769849122,166,2666.740964845372,1501973.6975843543,3184.2163638677584,True,False,0.8056260087618169,4337,0.99525,4000,0.7435,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,3,fixed,0.10033333333333333,30500,500,0.01639344262295082,0.081025,0.8825484315473778,0.7706136315379716,0.8227915060832767,0.9737664920564156,36759,3241,1449,10888,500,8793.067900836722,4282520.179815802,10460.046817116086,167,3213.1772311997875,1396487.3531345448,4301.7370472669645,True,False,0.8890938436707402,4337,0.9965,4000,0.7615,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,3,recalibrated,0.4195876288659794,30500,500,0.01639344262295082,0.00985,0.7641241792980465,0.9598818857550148,0.8508890694105967,0.9737664920564156,39606,394,2910,9427,500,8793.067900836722,4282520.179815802,10460.046817116086,167,3213.1772311997875,1396487.3531345448,4301.7370472669645,True,False,0.7632003689186073,4337,0.995,4000,0.53425,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,4,fixed,0.10033333333333333,30667,667,0.0217497635895262,0.080625,0.8870876225986869,0.7723904298115605,0.8257752961593602,0.9506887320661425,36775,3225,1393,10944,667,12342.800674731825,6831703.0813520625,13862.576958763791,167,3549.7327738951017,2549182.901536261,3402.530141647706,True,False,0.8999308277611252,4337,0.99675,4000,0.7635,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
a1,rf,1,0.1,4,recalibrated,0.42,30667,667,0.0217497635895262,0.01,0.817378617167869,0.9618466234261732,0.8837474256167563,0.9506887320661425,39600,400,2253,10084,667,12342.800674731825,6831703.0813520625,13862.576958763791,167,3549.7327738951017,2549182.901536261,3402.530141647706,True,False,0.7830297440627162,4337,0.995,4000,0.677,4000,0.1,cicids,0.09090870634992186,0.0658710329331468,0.1282423457620697,2000
