scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.0415,0.8739563913431142,0.8665809355409099,0.8702530368457162,0.9856625699116479,38340,1660,1555,10782,79,1896.679487699918,1064550.9272214018,1691.933611367991,79,1896.679487699918,1064550.9272214018,1691.933611367991,True,False,0.8692644685266313,4337,0.99675,4000,0.75625,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,1,recalibrated,0.2272210419178009,30079,79,0.002626417101632368,0.00765,0.8347248115425144,0.9711429649188985,0.8977812649840896,0.9856625699116479,39694,306,2039,10298,79,1896.679487699918,1064550.9272214018,1691.933611367991,79,1896.679487699918,1064550.9272214018,1691.933611367991,True,False,0.8210744754438551,4337,0.996,4000,0.68825,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.04855,0.8609062170706007,0.8454190877975006,0.8530923694779117,0.9827514569992705,38058,1942,1716,10621,158,3122.531516986412,1442188.9117151434,3681.46209620585,79,1225.8520292864941,377637.9844937414,1989.528484837859,True,False,0.8699561909153793,4337,0.99675,4000,0.71525,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,2,recalibrated,0.33898472785949707,30158,158,0.005239074209165064,0.008325,0.7978438842506282,0.9672759433962265,0.8744281082041487,0.9827514569992705,39667,333,2494,9843,158,3122.531516986412,1442188.9117151434,3681.46209620585,79,1225.8520292864941,377637.9844937414,1989.528484837859,True,False,0.8116209361309661,4337,0.996,4000,0.58475,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.0458,0.8691740293426279,0.8540820390282756,0.8615619476136912,0.9820833103671881,38168,1832,1614,10723,237,4512.958465705706,2174740.062963984,5033.787006159106,79,1390.4269487192937,732551.1512488405,1352.3249099532557,True,False,0.8734148028591192,4337,0.99675,4000,0.737,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,3,recalibrated,0.25747767090797424,30237,237,0.007838079174521282,0.009825,0.7796060630623328,0.9607431824992508,0.8607481653839271,0.9820833103671881,39607,393,2719,9618,237,4512.958465705706,2174740.062963984,5033.787006159106,79,1390.4269487192937,732551.1512488405,1352.3249099532557,True,False,0.8215356237030205,4337,0.996,4000,0.51775,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.051125,0.8757396449704142,0.840843645419877,0.8579369490987055,0.9829192297560185,37955,2045,1533,10804,316,5901.494569851569,3124360.6544620497,6158.674742523668,79,1388.5361041458636,949620.5914980659,1124.887736364563,True,False,0.8745676735070325,4337,0.99675,4000,0.756,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
a1,xgboost,4,0.05,4,recalibrated,0.2476598620414734,30316,316,0.010423538725425518,0.008875,0.8155143065575099,0.9659178187403994,0.8843668966729662,0.9829192297560185,39645,355,2276,10061,316,5901.494569851569,3124360.6544620497,6158.674742523668,79,1388.5361041458636,949620.5914980659,1124.887736364563,True,False,0.8247636615171777,4337,0.996,4000,0.625,4000,0.02,cicids,0.022297993380235512,0.015094684644264155,0.09421544800894482,1579
