scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.005,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,1,fixed,0.0815638080239296,30008,8,0.00026659557451346307,0.0263,0.8587176785280052,0.9096685557272883,0.8834591168744528,0.9844743343195266,38948,1052,1743,10594,8,463.8232802732343,1253207.42959046,428.9862824360562,8,463.8232802732343,1253207.42959046,428.9862824360562,True,False,0.8664975789716394,4337,0.99675,4000,0.71225,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,1,recalibrated,0.32699552178382874,30008,8,0.00026659557451346307,0.009,0.7950879468266191,0.9645982889172977,0.8716786634675199,0.9844743343195266,39640,360,2528,9809,8,463.8232802732343,1253207.42959046,428.9862824360562,8,463.8232802732343,1253207.42959046,428.9862824360562,True,False,0.8019368226884943,4337,0.9955,4000,0.58725,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,2,fixed,0.0815638080239296,30015,15,0.0004997501249375312,0.026725,0.8689308583934506,0.9093222495546696,0.8886678272403218,0.9862935853530032,38931,1069,1617,10720,15,561.5253547718286,1262655.3321445037,465.24016844843163,7,97.70207449859434,9447.902554043734,36.25388601237548,True,False,0.8828683421720083,4337,0.99675,4000,0.726,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,2,recalibrated,0.22401022911071777,30015,15,0.0004997501249375312,0.008275,0.8202156115749372,0.9683253588516746,0.8881379734058893,0.9862935853530032,39669,331,2218,10119,15,561.5253547718286,1262655.3321445037,465.24016844843163,7,97.70207449859434,9447.902554043734,36.25388601237548,True,False,0.8330643301821535,4337,0.99575,4000,0.63075,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,3,fixed,0.0815638080239296,30023,23,0.0007660793391733005,0.02485,0.8586366215449461,0.9142142055752136,0.8855542551412807,0.9831424424495421,39006,994,1744,10593,23,661.5475172871577,1308541.9608148022,482.2286244444518,8,100.02216251532917,45886.62867029848,16.988455996020164,True,False,0.8676504496195527,4337,0.99675,4000,0.71075,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,3,recalibrated,0.23190189898014069,30023,23,0.0007660793391733005,0.01,0.8055442976412418,0.9613077964790094,0.8765600882028666,0.9831424424495421,39600,400,2399,9938,23,661.5475172871577,1308541.9608148022,482.2286244444518,8,100.02216251532917,45886.62867029848,16.988455996020164,True,False,0.827991699331335,4337,0.99625,4000,0.5905,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,4,fixed,0.0815638080239296,30030,30,0.000999000999000999,0.02735,0.8386155467293507,0.9043706293706294,0.8702527652773688,0.9853843195266272,38906,1094,1991,10346,30,743.8065733924566,1383905.0364214436,626.9125834480734,7,82.25905610529887,75363.07560664145,144.68395900362162,True,False,0.8826377680424257,4337,0.99675,4000,0.63275,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,4,recalibrated,0.3582174777984619,30030,30,0.000999000999000999,0.00895,0.7873064764529464,0.9644523880448813,0.8669225276686897,0.9853843195266272,39642,358,2624,9713,30,743.8065733924566,1383905.0364214436,626.9125834480734,7,82.25905610529887,75363.07560664145,144.68395900362162,True,False,0.8065483052801475,4337,0.99575,4000,0.558,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,5,fixed,0.0815638080239296,30038,38,0.0012650642519475331,0.0253,0.8635000405284915,0.9132447492498929,0.8876760269977502,0.9865399053659722,38988,1012,1684,10653,38,884.4395314779241,1394547.3320474557,739.2346610981936,8,140.63295808546755,10642.295626012068,112.32207765012016,True,False,0.8854046575974176,4337,0.9965,4000,0.70675,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,5,recalibrated,0.5577446222305298,30038,38,0.0012650642519475331,0.009725,0.767285401637351,0.9605276509386098,0.8531002162941601,0.9865399053659722,39611,389,2871,9466,38,884.4395314779241,1394547.3320474557,739.2346610981936,8,140.63295808546755,10642.295626012068,112.32207765012016,True,False,0.8063177311505649,4337,0.99525,4000,0.497,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,xgboost,5,accumulate,fixed_ratio,0.005,6,fixed,0.0815638080239296,30045,45,0.0014977533699450823,0.03455,0.8680392315798006,0.8857001075179886,0.8767807434092025,0.9862942520466889,38618,1382,1628,10709,45,922.770102536733,1400628.3414539476,740.8553530271397,7,38.3305710588089,6081.009406491926,1.6206919289461628,True,False,0.8867881023749136,4337,0.99675,4000,0.719,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
