scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.01,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,1,fixed,0.05549756437540054,30015,15,0.0004997501249375312,0.049625,0.880927291886196,0.8455613475453202,0.862882096069869,0.9852581462267974,38015,1985,1469,10868,15,219.31683496990394,83228.83982139287,207.2381941279397,15,219.31683496990394,83228.83982139287,207.2381941279397,True,False,0.8881715471524095,4337,0.99675,4000,0.75725,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,1,recalibrated,0.2747439742088318,30015,15,0.0004997501249375312,0.00835,0.8384534327632326,0.9687207342198914,0.8988920269389528,0.9852581462267974,39666,334,1993,10344,15,219.31683496990394,83228.83982139287,207.2381941279397,15,219.31683496990394,83228.83982139287,207.2381941279397,True,False,0.817846437629698,4337,0.996,4000,0.70325,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,2,fixed,0.05549756437540054,30030,30,0.000999000999000999,0.031025,0.8816568047337278,0.8975903614457831,0.88955223880597,0.9857430442976413,38759,1241,1460,10877,30,684.3145459977113,482494.1689048448,599.4712822349717,15,464.9977110278073,399265.32908345194,392.233088107032,True,False,0.8907078625778188,4337,0.99675,4000,0.75675,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,2,recalibrated,0.191000297665596,30030,30,0.000999000999000999,0.009975,0.8484234416795007,0.9632799558255107,0.9022109210015945,0.9857430442976413,39601,399,1870,10467,30,684.3145459977113,482494.1689048448,599.4712822349717,15,464.9977110278073,399265.32908345194,392.233088107032,True,False,0.8473599262162785,4337,0.996,4000,0.702,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,3,fixed,0.05549756437540054,30045,45,0.0014977533699450823,0.037975,0.8694172002918051,0.8759493670886076,0.8726710601252949,0.9851909682256627,38481,1519,1611,10726,45,1370.2658796675546,929686.2396108683,720.7301333680225,15,685.9513336698434,447192.0707060234,121.25885113305085,True,False,0.8923218814848974,4337,0.99675,4000,0.71725,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,3,recalibrated,0.32253924012184143,30045,45,0.0014977533699450823,0.005725,0.7962227445894464,0.9772184639872662,0.877484478985216,0.9851909682256627,39771,229,2514,9823,45,1370.2658796675546,929686.2396108683,720.7301333680225,15,685.9513336698434,447192.0707060234,121.25885113305085,True,False,0.8047037122434862,4337,0.996,4000,0.58725,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,4,fixed,0.05549756437540054,30061,61,0.0020292072785336483,0.04835,0.8832779443949096,0.8492712960798067,0.8659408773045136,0.9869145010942693,38066,1934,1440,10897,61,1550.4819995824705,952943.575017524,1114.0233086446888,16,180.2161199149159,23257.335406655722,393.2931752766664,True,False,0.8911690108369841,4337,0.99675,4000,0.76125,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,4,recalibrated,0.22920119762420654,30061,61,0.0020292072785336483,0.00775,0.8586366215449461,0.9715674584976612,0.9116179001721172,0.9869145010942693,39690,310,1744,10593,61,1550.4819995824705,952943.575017524,1114.0233086446888,16,180.2161199149159,23257.335406655722,393.2931752766664,True,False,0.8379063869033895,4337,0.99625,4000,0.7435,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
a1,xgboost,4,accumulate,fixed_ratio,0.01,5,fixed,0.05549756437540054,30076,76,0.0025269317728421332,0.045325,0.8805220069709006,0.8569738087724834,0.8685883340662854,0.9864862638810084,38187,1813,1474,10863,76,1746.3656196861355,1001009.4662795216,1464.7076203036816,15,195.88362010366498,48065.89126199768,350.6843116589928,True,False,0.8943970486511413,4337,0.99675,4000,0.74925,4000,0.01,cicids,0.01427888122269939,0.007888610396182962,0.09035670644301047,303
