scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.05,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,1,fixed,0.10033333333333333,30079,79,0.002626417101632368,0.059075,0.8963281186674232,0.8239326428731093,0.8586070347076636,0.9842804206857421,37637,2363,1279,11058,79,8202.892941032005,1779282836.7557337,107425.34118979507,79,8202.892941032005,1779282836.7557337,107425.34118979507,True,False,0.8812543232649297,4337,0.997,4000,0.812,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,1,recalibrated,0.3648571428571428,30079,79,0.002626417101632368,0.009625,0.8256464294398963,0.963579604578564,0.889296315697573,0.9842804206857421,39615,385,2151,10186,79,8202.892941032005,1779282836.7557337,107425.34118979507,79,8202.892941032005,1779282836.7557337,107425.34118979507,True,False,0.8095457689647222,4337,0.99425,4000,0.6745,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,2,fixed,0.10033333333333333,30158,158,0.005239074209165064,0.0588,0.8826294885304369,0.8223699116380938,0.851434826804285,0.9673677970738429,37648,2352,1448,10889,158,12809.843610244403,13257344365.0247,207575.44757449225,79,4606.950669212399,11478061528.268967,100150.10638469718,True,False,0.8734148028591192,4337,0.99675,4000,0.7785,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,2,recalibrated,0.27632327603435053,30158,158,0.005239074209165064,0.009475,0.8401556294074735,0.9647244973938943,0.8981413283653221,0.9673677970738429,39621,379,1972,10365,158,12809.843610244403,13257344365.0247,207575.44757449225,79,4606.950669212399,11478061528.268967,100150.10638469718,True,False,0.8240719391284298,4337,0.996,4000,0.70175,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,3,fixed,0.10033333333333333,30237,237,0.007838079174521282,0.0797,0.8792250952419551,0.772853580334877,0.8226148945851661,0.959062485815028,36812,3188,1490,10847,237,17145.79016100626,13674056150.956036,363328.4926383792,79,4335.94655076186,416711785.9313358,155753.04506388697,True,False,0.8784874337099378,4337,0.99675,4000,0.7625,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,3,recalibrated,0.43599999999999994,30237,237,0.007838079174521282,0.0093,0.7642052362811056,0.9620408163265306,0.8517866016172019,0.959062485815028,39628,372,2909,9428,237,17145.79016100626,13674056150.956036,363328.4926383792,79,4335.94655076186,416711785.9313358,155753.04506388697,True,False,0.7668895549919299,4337,0.99575,4000,0.52975,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,4,fixed,0.10033333333333333,30316,316,0.010423538725425518,0.07365,0.8823863175812596,0.7870156159629844,0.8319767664029959,0.9597649084056091,37054,2946,1451,10886,316,29486.58368042158,14259844029.936543,456787.08688200463,79,12340.79351941532,585787878.9805077,93458.59424362544,True,False,0.8879409730228268,4337,0.99675,4000,0.762,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,4,recalibrated,0.24892002488340623,30316,316,0.010423538725425518,0.00995,0.8482613277133825,0.9633618705698241,0.902155172413793,0.9597649084056091,39602,398,1872,10465,316,29486.58368042158,14259844029.936543,456787.08688200463,79,12340.79351941532,585787878.9805077,93458.59424362544,True,False,0.8056260087618169,4337,0.9965,4000,0.74625,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,5,fixed,0.10033333333333333,30395,395,0.01299555848001316,0.072825,0.8870065656156277,0.7897661662817552,0.8355667544763868,0.9366147027235147,37087,2913,1394,10943,395,34749.55571693281,14368618869.039251,606595.9154124695,79,5262.97203651123,108774839.10270828,149808.82853046493,True,False,0.8863269541157482,4337,0.99675,4000,0.778,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,5,recalibrated,0.4753333333333334,30395,395,0.01299555848001316,0.009975,0.7535867715003648,0.9588490099009901,0.84391594426542,0.9366147027235147,39601,399,3040,9297,395,34749.55571693281,14368618869.039251,606595.9154124695,79,5262.97203651123,108774839.10270828,149808.82853046493,True,False,0.7456767350703251,4337,0.9955,4000,0.52025,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,6,fixed,0.10033333333333333,30474,474,0.015554242961212838,0.05615,0.8949501499554187,0.8309625950176864,0.8617702154230409,0.9574693574207668,37754,2246,1296,11041,474,45481.141875896894,14393180661.926258,756023.3748001631,79,10731.586158964084,24561792.887007292,149427.4593876936,True,False,0.8697256167857966,4337,0.99725,4000,0.82,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,6,recalibrated,0.3591826846857559,30474,474,0.015554242961212838,0.01,0.8053011266920646,0.9612965650701499,0.876411432604093,0.9574693574207668,39600,400,2402,9935,474,45481.141875896894,14393180661.926258,756023.3748001631,79,10731.586158964084,24561792.887007292,149427.4593876936,True,False,0.7694258704173391,4337,0.99525,4000,0.65425,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,7,fixed,0.10033333333333333,30553,553,0.01809969561090564,0.068825,0.8763070438518278,0.7970362724859923,0.83479402339678,0.9439225024317095,37247,2753,1526,10811,553,55579.67529141656,14706687208.49439,876409.242527036,79,10098.533415519667,313506546.5681333,120385.86772687291,True,False,0.856582891399585,4337,0.99675,4000,0.77725,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,7,recalibrated,0.5186666666666667,30553,553,0.01809969561090564,0.009525,0.7197049525816649,0.9588552915766738,0.8222438301615964,0.9439225024317095,39619,381,3458,8879,553,55579.67529141656,14706687208.49439,876409.242527036,79,10098.533415519667,313506546.5681333,120385.86772687291,True,False,0.6520636384597648,4337,0.99475,4000,0.518,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,8,fixed,0.10033333333333333,30632,632,0.02063201880386524,0.058075,0.8806030639539596,0.8238416622431183,0.8512772292744084,0.9493576578584745,37677,2323,1473,10864,632,62471.48005247062,17441858805.87804,981612.6552862328,79,6891.80476105406,2735171597.383649,105203.41275919681,True,False,0.8814848973945123,4337,0.9965,4000,0.76375,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,8,recalibrated,0.43066666666666664,30632,632,0.02063201880386524,0.01,0.7936289211315555,0.9607496810911589,0.8692294034090909,0.9493576578584745,39600,400,2546,9791,632,62471.48005247062,17441858805.87804,981612.6552862328,79,6891.80476105406,2735171597.383649,105203.41275919681,True,False,0.7502882176619783,4337,0.99575,4000,0.6385,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,9,fixed,0.10033333333333333,30711,711,0.023151313861482857,0.049675,0.8894382751074005,0.8466820987654321,0.8675336996481796,0.9535596336224366,38013,1987,1364,10973,711,71447.39733039861,19307905469.13779,1097752.4748391593,79,8975.917277927994,1866046663.2597501,116139.81955292635,True,False,0.8856352317270002,4337,0.99675,4000,0.78625,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,9,recalibrated,0.48247619047619045,30711,711,0.023151313861482857,0.009875,0.7580449055686147,0.959474710167231,0.8469480166636479,0.9535596336224366,39605,395,2985,9352,711,71447.39733039861,19307905469.13779,1097752.4748391593,79,8975.917277927994,1866046663.2597501,116139.81955292635,True,False,0.6483744523864422,4337,0.9945,4000,0.6405,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,10,fixed,0.10033333333333333,30789,789,0.025626035272337522,0.089075,0.884493799140796,0.7538514680483592,0.8139638967626436,0.9424691446461863,36437,3563,1425,10912,789,86296.50611779933,19942070925.645233,1198111.1549392429,78,14849.10878740072,634165456.5074427,100358.68010008357,True,False,0.8900161401890708,4337,0.99675,4000,0.76625,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,10,recalibrated,0.3192380952380952,30789,789,0.025626035272337522,0.009925,0.8078949501499554,0.9616943265148591,0.8781110964274701,0.9424691446461863,39603,397,2370,9967,789,86296.50611779933,19942070925.645233,1198111.1549392429,78,14849.10878740072,634165456.5074427,100358.68010008357,True,False,0.7242333410191376,4337,0.99575,4000,0.71075,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,11,fixed,0.10033333333333333,30868,868,0.028119735648568095,0.0894,0.8985166572100186,0.7560875792919992,0.821171938662123,0.958781914160655,36424,3576,1252,11085,868,145139.95928678257,23291738176.0017,1338603.7995310097,79,58843.45316898323,3349667250.356468,140492.64459176682,True,False,0.8897855660594881,4337,0.997,4000,0.8095,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,11,recalibrated,0.44729307202419555,30868,868,0.028119735648568095,0.009825,0.7963038015725055,0.9615346970735049,0.8711536756229494,0.958781914160655,39607,393,2513,9824,868,145139.95928678257,23291738176.0017,1338603.7995310097,79,58843.45316898323,3349667250.356468,140492.64459176682,True,False,0.7417569748674199,4337,0.9945,4000,0.65725,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,12,fixed,0.10033333333333333,30947,947,0.03060070443015478,0.06785,0.8767933857501824,0.7994235459315645,0.8363228699551568,0.9475226807570722,37286,2714,1520,10817,947,157794.47798935208,26549244147.239037,1444020.0384265075,79,12654.51870256952,3257505971.2373347,105416.23889549785,True,False,0.856582891399585,4337,0.997,4000,0.7785,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,12,recalibrated,0.33333333333333326,30947,947,0.03060070443015478,0.00995,0.7876307043851828,0.9606524962926347,0.8655799037947622,0.9475226807570722,39602,398,2620,9717,947,157794.47798935208,26549244147.239037,1444020.0384265075,79,12654.51870256952,3257505971.2373347,105416.23889549785,True,False,0.7528245330873876,4337,0.99575,4000,0.61725,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,13,fixed,0.10033333333333333,31026,1026,0.03306903887062464,0.0852,0.8905730728702278,0.763251128864189,0.8220110728714649,0.9461294682661912,36592,3408,1350,10987,1026,163847.67076860747,26738463377.13021,1540388.9731137392,79,6053.1927792553815,189219229.89117295,96368.93468723165,True,False,0.8487433709937745,4337,0.99675,4000,0.82975,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,13,recalibrated,0.5326666666666667,31026,1026,0.03306903887062464,0.008525,0.6980627381048877,0.9619122081983693,0.8090183184593706,0.9461294682661912,39659,341,3725,8612,1026,163847.67076860747,26738463377.13021,1540388.9731137392,79,6053.1927792553815,189219229.89117295,96368.93468723165,True,False,0.5863500115287065,4337,0.99475,4000,0.5225,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,14,fixed,0.10033333333333333,31105,1105,0.035524835235492686,0.077,0.8879792494123369,0.7805486284289277,0.8308053996663126,0.9743642447515604,36920,3080,1382,10955,1105,168231.07569859386,27600612089.574203,1716296.7207779584,79,4383.404929986384,862148712.4439927,175907.74766421915,True,False,0.8542771501037584,4337,0.99725,4000,0.81525,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,14,recalibrated,0.4593961593961594,31105,1105,0.035524835235492686,0.009425,0.7431304206857421,0.9605028810895757,0.8379489991774061,0.9743642447515604,39623,377,3169,9168,1105,168231.07569859386,27600612089.574203,1716296.7207779584,79,4383.404929986384,862148712.4439927,175907.74766421915,True,False,0.6753516255476135,4337,0.995,4000,0.56475,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,15,fixed,0.10033333333333333,31184,1184,0.03796818881477681,0.052825,0.8724973656480506,0.8359089850120369,0.8538113746331403,0.9614217415092811,37887,2113,1573,10764,1184,181164.0647429012,47611417417.94902,1866468.7162172457,79,12932.989044307336,20010805328.37482,150171.99543928725,True,False,0.855891169010837,4337,0.997,4000,0.766,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,15,recalibrated,0.5573333333333332,31184,1184,0.03796818881477681,0.009725,0.6895517548836833,0.9562724820143885,0.8012998634201478,0.9614217415092811,39611,389,3830,8507,1184,181164.0647429012,47611417417.94902,1866468.7162172457,79,12932.989044307336,20010805328.37482,150171.99543928725,True,False,0.5646760433479363,4337,0.99375,4000,0.52075,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,16,fixed,0.10033333333333333,31263,1263,0.0403991939353229,0.085975,0.8778471265299506,0.758988015978695,0.8141020822370894,0.9657654038664181,36561,3439,1507,10830,1263,184224.09073279804,47799370636.86167,1939545.3499403666,79,3060.025989896847,187953218.9126485,73076.63372312096,True,False,0.8588886326954116,4337,0.99725,4000,0.779,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
a1,rf,1,0.05,16,recalibrated,0.5388502164502164,31263,1263,0.0403991939353229,0.0094,0.6970900543081786,0.9581105169340464,0.8070191901656266,0.9657654038664181,39624,376,3737,8600,1263,184224.09073279804,47799370636.86167,1939545.3499403666,79,3060.025989896847,187953218.9126485,73076.63372312096,True,False,0.5895780493428637,4337,0.994,4000,0.51675,4000,1.5,cicids,1.0576741212021703,0.7834594596901737,1.3811967164444046,1579
