scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.02,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,1,fixed,0.0815638080239296,30031,31,0.0010322666577869534,0.034025,0.8590419064602416,0.8861944978677146,0.8724069805729338,0.9842174242117209,38639,1361,1739,10598,31,764.8177873716769,1375313.7448681623,795.5451815248844,31,764.8177873716769,1375313.7448681623,795.5451815248844,True,False,0.8586580585658289,4337,0.99675,4000,0.72175,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,1,recalibrated,0.4075697064399719,30031,31,0.0010322666577869534,0.0089,0.8031125881494691,0.965315666406859,0.8767753639219503,0.9842174242117209,39644,356,2429,9908,31,764.8177873716769,1375313.7448681623,795.5451815248844,31,764.8177873716769,1375313.7448681623,795.5451815248844,True,False,0.8003228037814157,4337,0.99525,4000,0.614,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,2,fixed,0.0815638080239296,30061,61,0.0020292072785336483,0.0369,0.8746048472075869,0.8796673732268058,0.877128805430232,0.9843251165194131,38524,1476,1547,10790,61,1115.5162502305616,1529528.9916558438,1221.8621950236768,30,350.6984628588848,154215.24678768154,426.3170134987925,True,False,0.8722619322112058,4337,0.99675,4000,0.755,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,2,recalibrated,0.3702678680419922,30061,61,0.0020292072785336483,0.009925,0.8260517143551916,0.9625047223271628,0.8890730643402398,0.9843251165194131,39603,397,2146,10191,61,1115.5162502305616,1529528.9916558438,1221.8621950236768,30,350.6984628588848,154215.24678768154,426.3170134987925,True,False,0.7920221351164399,4337,0.995,4000,0.694,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,3,fixed,0.0815638080239296,30092,92,0.003057290974345341,0.039025,0.8735511064278187,0.8734803047495542,0.873515704154002,0.9852125253303072,38439,1561,1560,10777,92,1478.3228566745136,1723133.9393655069,2473.330360859605,31,362.806606443952,193604.94770966313,1251.4681658359282,True,False,0.8715702098224579,4337,0.99675,4000,0.7525,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,3,recalibrated,0.3494952321052551,30092,92,0.003057290974345341,0.007025,0.8366701791359326,0.9734980665849288,0.8999128160418483,0.9852125253303072,39719,281,2015,10322,92,1478.3228566745136,1723133.9393655069,2473.330360859605,31,362.806606443952,193604.94770966313,1251.4681658359282,True,False,0.8120820843901314,4337,0.996,4000,0.704,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,4,fixed,0.0815638080239296,30122,122,0.004050195870128145,0.040025,0.8645537813082597,0.8694872421945056,0.8670134937408551,0.9852822191375536,38399,1601,1671,10666,122,1939.8655817532037,1956484.22691255,4436.155282625889,30,461.5427250786901,233350.287547043,1962.824921766284,True,False,0.8658058565828914,4337,0.99675,4000,0.731,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
a1,xgboost,5,0.02,4,recalibrated,0.31858962774276733,30122,122,0.004050195870128145,0.00885,0.81373105293021,0.9659386125276629,0.8833260008798943,0.9852822191375536,39646,354,2298,10039,122,1939.8655817532037,1956484.22691255,4436.155282625889,30,461.5427250786901,233350.287547043,1962.824921766284,True,False,0.8007839520405811,4337,0.9955,4000,0.646,4000,0.3,cicids,0.26082564084676274,0.18406135929612483,0.33296804885994447,612
