scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.1,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,1,fixed,0.11599999999999999,30167,167,0.005535850432591905,0.041825,0.8795493231741914,0.8664164803577132,0.8729335103173645,0.9474291298532869,38327,1673,1486,10851,167,2235.8434293689634,641387.0351136995,2477.7469311030777,167,2235.8434293689634,641387.0351136995,2477.7469311030777,True,False,0.8826377680424257,4337,0.99625,4000,0.7595,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,1,recalibrated,0.29,30167,167,0.005535850432591905,0.009175,0.8590419064602416,0.9665298677610579,0.9096214917174491,0.9474291298532869,39633,367,1739,10598,167,2235.8434293689634,641387.0351136995,2477.7469311030777,167,2235.8434293689634,641387.0351136995,2477.7469311030777,True,False,0.8427484436246253,4337,0.996,4000,0.73975,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,2,fixed,0.11599999999999999,30333,333,0.010978142616951835,0.06115,0.8837642862932642,0.8167653007715934,0.8489449505567236,0.9643009919348302,37554,2446,1434,10903,333,5070.571579537529,1996423.5057678518,5437.253581294295,166,2834.7281501685657,1355036.4706541523,2959.506650191218,True,False,0.8911690108369841,4337,0.99675,4000,0.76275,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,2,recalibrated,0.39666666666666667,30333,333,0.010978142616951835,0.009975,0.7685012563832374,0.9596153846153846,0.8534905702840168,0.9643009919348302,39601,399,2856,9481,333,5070.571579537529,1996423.5057678518,5437.253581294295,166,2834.7281501685657,1355036.4706541523,2959.506650191218,True,False,0.7719621858427484,4337,0.9955,4000,0.53775,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,3,fixed,0.11599999999999999,30500,500,0.01639344262295082,0.046075,0.8865202237172732,0.8557902973395931,0.8708842616554525,0.9721741782848342,38157,1843,1400,10937,500,7712.13215112966,2877884.234896851,8499.12587362301,167,2641.560571592131,881460.7291289992,3061.8722923287155,True,False,0.8916301590961494,4337,0.9965,4000,0.771,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,3,recalibrated,0.41733333333333333,30500,500,0.01639344262295082,0.01,0.8087865769636055,0.961456928117171,0.8785384107418005,0.9721741782848342,39600,400,2359,9978,500,7712.13215112966,2877884.234896851,8499.12587362301,167,2641.560571592131,881460.7291289992,3061.8722923287155,True,False,0.7742679271385751,4337,0.99425,4000,0.66075,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,4,fixed,0.11599999999999999,30667,667,0.0217497635895262,0.06455,0.8769554997163006,0.8073278113573614,0.8407024632838604,0.9733387016697739,37418,2582,1518,10819,667,10577.055992315685,4326495.975204634,11820.57079575236,167,2864.923841186025,1448611.7403077828,3321.4449221293494,True,False,0.8699561909153793,4337,0.99675,4000,0.76475,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,rf,2,0.1,4,recalibrated,0.33369786535303775,30667,667,0.0217497635895262,0.0099,0.826294885304369,0.9626062322946176,0.8892572076590919,0.9733387016697739,39604,396,2143,10194,667,10577.055992315685,4326495.975204634,11820.57079575236,167,2864.923841186025,1448611.7403077828,3321.4449221293494,True,False,0.7982476366151717,4337,0.99575,4000,0.68725,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
