scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.05,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,1,fixed,0.05549756437540054,30079,79,0.002626417101632368,0.035925,0.8605819891383643,0.8807864609258338,0.870567012422615,0.9838367644078787,38563,1437,1720,10617,79,1960.2848933160537,1035266.368933917,1937.4043912679272,79,1960.2848933160537,1035266.368933917,1937.4043912679272,True,False,0.8692644685266313,4337,0.99675,4000,0.715,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,1,recalibrated,0.19076727330684662,30079,79,0.002626417101632368,0.0093,0.8100834886925509,0.9641134478101485,0.8804122803153769,0.9838367644078787,39628,372,2343,9994,79,1960.2848933160537,1035266.368933917,1937.4043912679272,79,1960.2848933160537,1035266.368933917,1937.4043912679272,True,False,0.8439013142725387,4337,0.996,4000,0.5875,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,2,fixed,0.05549756437540054,30158,158,0.005239074209165064,0.045675,0.8741185053092324,0.8551264768852589,0.8645181978515312,0.9843986797843884,38173,1827,1553,10784,158,3162.407623727023,1432577.3426135862,4144.953234651917,79,1202.1227304109689,397310.97367966926,2207.5488433839896,True,False,0.87087848743371,4337,0.997,4000,0.75475,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,2,recalibrated,0.24069328606128693,30158,158,0.005239074209165064,0.008,0.838858717678528,0.9700065610647671,0.8996783447796228,0.9843986797843884,39680,320,1988,10349,158,3162.407623727023,1432577.3426135862,4144.953234651917,79,1202.1227304109689,397310.97367966926,2207.5488433839896,True,False,0.8169241411113674,4337,0.996,4000,0.7055,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,3,fixed,0.05549756437540054,30237,237,0.007838079174521282,0.047825,0.8691740293426279,0.8486071541627097,0.8587674688663757,0.9831681790548755,38087,1913,1614,10723,237,4605.416048753485,2399173.48564707,5817.0481271454555,79,1443.0084250264617,966596.143033484,1672.0948924935383,True,False,0.8780262854507724,4337,0.997,4000,0.73175,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,3,recalibrated,0.2110690325498581,30237,237,0.007838079174521282,0.007275,0.8279970819486099,0.9723015419760137,0.8943658888937529,0.9831681790548755,39709,291,2122,10215,237,4605.416048753485,2399173.48564707,5817.0481271454555,79,1443.0084250264617,966596.143033484,1672.0948924935383,True,False,0.8432095918837906,4337,0.9965,4000,0.643,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,4,fixed,0.05549756437540054,30316,316,0.010423538725425518,0.05025,0.8626894706979006,0.8411443926341579,0.8517807122849139,0.9815009047985734,37990,2010,1694,10643,316,6065.979738517053,3252648.348034991,6950.943406111925,79,1460.563689763569,853474.8623879208,1133.8952789664693,True,False,0.8729536545999539,4337,0.99675,4000,0.7175,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
a1,xgboost,4,0.05,4,recalibrated,0.2148442566394806,30316,316,0.010423538725425518,0.009875,0.8201345545918781,0.9624274707504994,0.885601750547046,0.9815009047985734,39605,395,2219,10118,316,6065.979738517053,3252648.348034991,6950.943406111925,79,1460.563689763569,853474.8623879208,1133.8952789664693,True,False,0.8344477749596495,4337,0.9965,4000,0.62825,4000,0.1,cicids,0.09041202648021938,0.06619775246443138,0.13046657350708848,1579
