scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.01,5,fixed,0.0815638080239296,30076,76,0.0025269317728421332,0.034025,0.8533679176461052,0.8855244343510809,0.8691488483447537,0.9704069161870795,38639,1361,1809,10528,76,1180.0,650065.0,1172.952331,15,93.0,16012.0,196.534429,True,False,0.8524325570670971,4337,0.99675,4000,0.711,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,5,recalibrated,0.5050328373908997,30076,76,0.0025269317728421332,0.0098,0.7791197211639783,0.9608156737305078,0.8604807304955017,0.9704069161870795,39608,392,2725,9612,76,1180.0,650065.0,1172.952331,15,93.0,16012.0,196.534429,True,False,0.7945584505418493,4337,0.99525,4000,0.54625,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,6,fixed,0.0815638080239296,30091,91,0.0030241600478548404,0.040475,0.8600956472400098,0.8676206050695012,0.8638417389180607,0.9670510669125395,38381,1619,1726,10611,91,1425.0,721455.0,1595.34603,15,245.0,71390.0,422.393699,True,False,0.8595803550841595,4337,0.99675,4000,0.724,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,6,recalibrated,0.3724055588245392,30091,91,0.0030241600478548404,0.01,0.79768177028451,0.9609413143247729,0.871733545929666,0.9670510669125395,39600,400,2496,9841,91,1425.0,721455.0,1595.34603,15,245.0,71390.0,422.393699,True,False,0.8056260087618169,4337,0.99575,4000,0.591,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,7,fixed,0.0815638080239296,30106,106,0.0035208928452800108,0.02995,0.867471832698387,0.899327731092437,0.8831125964434543,0.9661469846802302,38802,1198,1635,10702,106,1627.0,755296.0,1922.198496,15,202.0,33841.0,326.852466,True,False,0.8575051879179156,4337,0.99675,4000,0.749,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,7,recalibrated,0.18191610276699066,30106,106,0.0035208928452800108,0.009725,0.839831401475237,0.9638139534883721,0.8975613981894573,0.9661469846802302,39611,389,1976,10361,106,1627.0,755296.0,1922.198496,15,202.0,33841.0,326.852466,True,False,0.816462992852202,4337,0.99625,4000,0.70875,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,8,fixed,0.0815638080239296,30121,121,0.004017130905348428,0.029375,0.8726594796141688,0.9015995310275521,0.8868934838125052,0.9675817277295939,38825,1175,1571,10766,121,1893.0,834730.0,2284.921352,15,266.0,79434.0,362.722856,True,False,0.8621166705095689,4337,0.99675,4000,0.76,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,8,recalibrated,0.31197476387023926,30121,121,0.004017130905348428,0.0097,0.8405609143227689,0.9639338166945529,0.898029876596666,0.9675817277295939,39612,388,1967,10370,121,1893.0,834730.0,2284.921352,15,266.0,79434.0,362.722856,True,False,0.7855660594881254,4337,0.996,4000,0.74475,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,9,fixed,0.0815638080239296,30136,136,0.004512874966817096,0.043875,0.8744427332414687,0.8600813202583114,0.8672025723472668,0.9681694182135041,38245,1755,1549,10788,136,2115.0,892991.0,2521.262553,15,222.0,58261.0,236.341201,True,False,0.8713396356928753,4337,0.99675,4000,0.7555,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,9,recalibrated,0.19029030203819275,30136,136,0.004512874966817096,0.008225,0.8430736807976007,0.9693383038210625,0.901807777344258,0.9681694182135041,39671,329,1936,10401,136,2115.0,892991.0,2521.262553,15,222.0,58261.0,236.341201,True,False,0.8270694028130043,4337,0.99625,4000,0.70725,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,10,fixed,0.0815638080239296,30152,152,0.0050411249668347044,0.02465,0.8741185053092324,0.9162276975361088,0.8946778943875223,0.9698681294074735,39014,986,1553,10784,152,2586.0,1128195.0,3018.807683,16,471.0,235204.0,497.54513,True,False,0.8718007839520405,4337,0.99675,4000,0.754,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,10,recalibrated,0.2486877590417862,30152,152,0.0050411249668347044,0.009,0.8367512361189916,0.966301600673968,0.8968722849695917,0.9698681294074735,39640,360,2014,10323,152,2586.0,1128195.0,3018.807683,16,471.0,235204.0,497.54513,True,False,0.8116209361309661,4337,0.99625,4000,0.7045,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,11,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.043225,0.8756585879873551,0.8620331950207469,0.8687924725561944,0.9658501144929885,38271,1729,1534,10803,167,2758.0,1217794.0,3042.806759,15,172.0,89599.0,23.999076,True,False,0.8711090615632926,4337,0.99675,4000,0.7595,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,11,recalibrated,0.2693413496017456,30167,167,0.005535850432591905,0.00985,0.8476128718489098,0.9636899824900931,0.9019320338105916,0.9658501144929885,39606,394,1880,10457,167,2758.0,1217794.0,3042.806759,15,172.0,89599.0,23.999076,True,False,0.8067788794097303,4337,0.99575,4000,0.74375,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,12,fixed,0.0815638080239296,30182,182,0.0060300841561195416,0.039975,0.8715246818513415,0.8705367986397863,0.8710304601425793,0.9650854989057307,38401,1599,1585,10752,182,3087.0,1424904.0,3292.3310890000002,15,329.0,207110.0,249.52433,True,False,0.8646529859349781,4337,0.9965,4000,0.754,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,12,recalibrated,0.2345159649848938,30182,182,0.0060300841561195416,0.008575,0.8295371646267325,0.9675711449371277,0.8932530330802129,0.9650854989057307,39657,343,2103,10234,182,3087.0,1424904.0,3292.3310890000002,15,329.0,207110.0,249.52433,True,False,0.792713857505188,4337,0.99575,4000,0.70325,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,13,fixed,0.0815638080239296,30197,197,0.006523826870218896,0.030275,0.8740374483261732,0.8990328497582124,0.8863589659282396,0.9604985561724892,38789,1211,1554,10783,197,3258.0,1481694.0,3493.2567790000003,15,171.0,56790.0,200.92569,True,False,0.8704173391745447,4337,0.9965,4000,0.7555,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,13,recalibrated,0.13273201882839203,30197,197,0.006523826870218896,0.0099,0.867471832698387,0.9643178951162371,0.9133347557072754,0.9604985561724892,39604,396,1635,10702,197,3258.0,1481694.0,3493.2567790000003,15,171.0,56790.0,200.92569,True,False,0.854507724233341,4337,0.9965,4000,0.7525,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,14,fixed,0.0815638080239296,30212,212,0.007017079306235933,0.0191,0.8736321634108778,0.9338069658638017,0.9027178692575066,0.9630099456918213,39236,764,1559,10778,212,3429.0,1526678.0,3784.009723,15,171.0,44984.0,290.752944,True,False,0.8671893013603874,4337,0.99675,4000,0.7575,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,14,recalibrated,0.17290829122066498,30212,212,0.007017079306235933,0.0092,0.8545027154089325,0.9662694775435381,0.9069557362240289,0.9630099456918213,39632,368,1795,10542,212,3429.0,1526678.0,3784.009723,15,171.0,44984.0,290.752944,True,False,0.8372146645146414,4337,0.996,4000,0.73175,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,15,fixed,0.0815638080239296,30227,227,0.007509842194064909,0.030325,0.8597714193077733,0.8973773265651438,0.8781719584385479,0.9554017731215044,38787,1213,1730,10607,227,3662.0,1571514.0,3881.513211,15,233.0,44836.0,97.503488,True,False,0.8639612635462302,4337,0.99675,4000,0.71825,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,15,recalibrated,0.16653364896774292,30227,227,0.007509842194064909,0.009925,0.8445327064926643,0.9632951183431953,0.9000129572841532,0.9554017731215044,39603,397,1918,10419,227,3662.0,1571514.0,3881.513211,15,233.0,44836.0,97.503488,True,False,0.8337560525709016,4337,0.9965,4000,0.70425,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,16,fixed,0.0815638080239296,30242,242,0.008002116262151974,0.025,0.8655264651049688,0.9143688987840384,0.889277534874037,0.952670138607441,39000,1000,1659,10678,242,3806.0,1604503.0,4128.02943,15,144.0,32989.0,246.516219,True,False,0.8771039889324418,4337,0.99675,4000,0.72175,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,16,recalibrated,0.18700531125068665,30242,242,0.008002116262151974,0.009625,0.8428305098484234,0.9642956505610684,0.8994809688581316,0.952670138607441,39615,385,1939,10398,242,3806.0,1604503.0,4128.02943,15,144.0,32989.0,246.516219,True,False,0.8217661978326032,4337,0.9965,4000,0.712,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,17,fixed,0.0815638080239296,30258,258,0.008526670632559984,0.05015,0.8750101321228824,0.8432934926958832,0.858859097780253,0.9532839527437789,37994,2006,1542,10795,258,3974.0,1647889.0,4500.154106,16,168.0,43386.0,372.124676,True,False,0.8722619322112058,4337,0.99675,4000,0.75625,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,17,recalibrated,0.23334048688411713,30258,258,0.008526670632559984,0.009975,0.8457485612385507,0.9631680974799225,0.9006473888649116,0.9532839527437789,39601,399,1903,10434,258,3974.0,1647889.0,4500.154106,16,168.0,43386.0,372.124676,True,False,0.8030896933364077,4337,0.9955,4000,0.74225,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,18,fixed,0.0815638080239296,30273,273,0.009017936775344366,0.0266,0.8632568695793142,0.9091685163052757,0.8856180616190595,0.9572008906136014,38936,1064,1687,10650,273,5066.0,2774972.0,4925.507579,15,1092.0,1127083.0,425.353473,True,False,0.8777957113211897,4337,0.99675,4000,0.714,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,18,recalibrated,0.21582703292369843,30273,273,0.009017936775344366,0.009825,0.8348058685255735,0.9632435465768799,0.8944374484345824,0.9572008906136014,39607,393,2038,10299,273,5066.0,2774972.0,4925.507579,15,1092.0,1127083.0,425.353473,True,False,0.803550841595573,4337,0.996,4000,0.7075,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,19,fixed,0.0815638080239296,30288,288,0.009508716323296355,0.017375,0.870146713139337,0.9391951006124234,0.9033533891530273,0.9499374817621788,39305,695,1602,10735,288,5229.0,2800769.0,5349.376942,15,163.0,25797.0,423.869363,True,False,0.8662670048420568,4337,0.99675,4000,0.74775,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,19,recalibrated,0.11744663119316101,30288,288,0.009508716323296355,0.009725,0.862932641647078,0.9647485274127775,0.911004620913914,0.9499374817621788,39611,389,1691,10646,288,5229.0,2800769.0,5349.376942,15,163.0,25797.0,423.869363,True,False,0.855891169010837,4337,0.9965,4000,0.737,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,20,fixed,0.0815638080239296,30303,303,0.00999900999901,0.02495,0.8780902974791278,0.9156453385174541,0.8964746772591857,0.9419443310772473,39002,998,1504,10833,303,5344.0,2823421.0,5498.30768,15,115.0,22652.0,148.930738,True,False,0.8773345630620244,4337,0.99675,4000,0.76025,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,20,recalibrated,0.1536969095468521,30303,303,0.00999900999901,0.00795,0.8553132852395234,0.9707451701931923,0.9093807902787953,0.9419443310772473,39682,318,1785,10552,303,5344.0,2823421.0,5498.30768,15,115.0,22652.0,148.930738,True,False,0.8496656675121051,4337,0.99675,4000,0.72,4000,0.0,cicids,0.010401877944694276,0.0009186115723668468,0.07748350624537695,303
