scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.05,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,1,fixed,0.07376851886510849,30079,79,0.002626417101632368,0.037825,0.862932641647078,0.8755654247882227,0.869203135205748,0.9845649671719219,38487,1513,1691,10646,79,1689.7616817044063,1002506.7067263281,1139.5113329870921,79,1689.7616817044063,1002506.7067263281,1139.5113329870921,True,False,0.866036430712474,4337,0.9965,4000,0.726,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,1,recalibrated,0.2513073980808258,30079,79,0.002626417101632368,0.0091,0.8382102618140553,0.9659971975712284,0.8975783352139571,0.9845649671719219,39636,364,1996,10341,79,1689.7616817044063,1002506.7067263281,1139.5113329870921,79,1689.7616817044063,1002506.7067263281,1139.5113329870921,True,False,0.8189993082776112,4337,0.99575,4000,0.7015,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,2,fixed,0.07376851886510849,30158,158,0.005239074209165064,0.0265,0.8463159601199644,0.9078341013824884,0.8759963084151354,0.9819889732106671,38940,1060,1896,10441,158,2745.23903180674,1284181.530962974,2650.9093561013615,79,1055.4773501023337,281674.82423664595,1511.398023114269,True,False,0.86741987548997,4337,0.99675,4000,0.673,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,2,recalibrated,0.22702588140964508,30158,158,0.005239074209165064,0.00815,0.7839020831644646,0.9673902170651195,0.8660338497358289,0.9819889732106671,39674,326,2666,9671,158,2745.23903180674,1284181.530962974,2650.9093561013615,79,1055.4773501023337,281674.82423664595,1511.398023114269,True,False,0.8305280147567443,4337,0.996,4000,0.52125,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,3,fixed,0.07376851886510849,30237,237,0.007838079174521282,0.0393,0.8619599578503688,0.8712108798951336,0.8665607301470888,0.98433833691335,38428,1572,1703,10634,237,3797.323166332423,1586726.3098939185,4289.11211922626,79,1052.0841345256829,302544.7789309444,1638.2027631248984,True,False,0.8715702098224579,4337,0.99675,4000,0.71675,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,3,recalibrated,0.31563472747802734,30237,237,0.007838079174521282,0.00655,0.8102456026586691,0.9744589588613765,0.8847975215755697,0.98433833691335,39738,262,2341,9996,237,3797.323166332423,1586726.3098939185,4289.11211922626,79,1052.0841345256829,302544.7789309444,1638.2027631248984,True,False,0.826608254553839,4337,0.996,4000,0.60675,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,4,fixed,0.07376851886510849,30316,316,0.010423538725425518,0.060425,0.8642295533760234,0.8151999388332442,0.8389990557129368,0.9815661080489584,37583,2417,1675,10662,316,5230.670537418572,2337255.3975893487,5629.4906751087865,79,1433.3473710861492,750529.0876954304,1340.3785558825266,True,False,0.8766428406732765,4337,0.99675,4000,0.71825,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,4,recalibrated,0.3082895278930664,30316,316,0.010423538725425518,0.008725,0.7728783334684283,0.9646904087414002,0.8581972008460466,0.9815661080489584,39651,349,2802,9535,316,5230.670537418572,2337255.3975893487,5629.4906751087865,79,1433.3473710861492,750529.0876954304,1340.3785558825266,True,False,0.8139266774267927,4337,0.996,4000,0.50525,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,5,fixed,0.07376851886510849,30395,395,0.01299555848001316,0.04425,0.867471832698387,0.8580821039127646,0.8627514208553348,0.9854821927940342,38230,1770,1635,10702,395,6866.0919572640205,3126168.5794545454,7163.006796543694,79,1635.4214198454483,788913.1818651966,1533.5161214349077,True,False,0.869495042656214,4337,0.99675,4000,0.736,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,5,recalibrated,0.1807251125574112,30395,395,0.01299555848001316,0.01,0.8373996919834644,0.9627248159537788,0.8956996705392752,0.9854821927940342,39600,400,2006,10331,395,6866.0919572640205,3126168.5794545454,7163.006796543694,79,1635.4214198454483,788913.1818651966,1533.5161214349077,True,False,0.8275305510721697,4337,0.99625,4000,0.68925,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,6,fixed,0.07376851886510849,30474,474,0.015554242961212838,0.04385,0.8537732025614007,0.857247497354928,0.8555068226120858,0.9844064794925833,38246,1754,1804,10533,474,8318.951513574926,3724437.069547379,9072.16578041593,79,1452.8595563109054,598268.4900928336,1909.158983872235,True,False,0.8754899700253631,4337,0.9965,4000,0.6875,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,6,recalibrated,0.18807776272296906,30474,474,0.015554242961212838,0.01,0.7858474507578828,0.9603764239722635,0.8643901569186876,0.9844064794925833,39600,400,2642,9695,474,8318.951513574926,3724437.069547379,9072.16578041593,79,1452.8595563109054,598268.4900928336,1909.158983872235,True,False,0.8316808854046576,4337,0.9965,4000,0.5255,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,7,fixed,0.07376851886510849,30553,553,0.01809969561090564,0.023925,0.8793061522250142,0.9189326556543838,0.8986827934719576,0.9874795635081463,39043,957,1489,10848,553,9916.36799172874,4676437.213513842,10176.148128902285,79,1597.4164781538138,952000.1439664633,1103.9823484863564,True,False,0.8724925063407886,4337,0.99675,4000,0.76925,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,7,recalibrated,0.11970679461956024,30553,553,0.01809969561090564,0.0099,0.8484234416795007,0.9635459817729909,0.9023275862068965,0.9874795635081463,39604,396,1870,10467,553,9916.36799172874,4676437.213513842,10176.148128902285,79,1597.4164781538138,952000.1439664633,1103.9823484863564,True,False,0.8561217431404197,4337,0.9965,4000,0.692,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,8,fixed,0.07376851886510849,30632,632,0.02063201880386524,0.05325,0.8528005187646915,0.8316338629357363,0.8420842004161998,0.9827203797519656,37870,2130,1816,10521,632,11768.412315822992,5697498.573769808,11727.03677596868,79,1852.0443240942504,1021061.360255966,1550.8886470663952,True,False,0.8927830297440628,4337,0.99675,4000,0.6655,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,8,recalibrated,0.21063648164272308,30632,632,0.02063201880386524,0.00975,0.8116235713706735,0.9625108141882149,0.880650835532102,0.9827203797519656,39610,390,2324,10013,632,11768.412315822992,5697498.573769808,11727.03677596868,79,1852.0443240942504,1021061.360255966,1550.8886470663952,True,False,0.8215356237030205,4337,0.99575,4000,0.61675,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,9,fixed,0.07376851886510849,30711,711,0.023151313861482857,0.0408,0.8455053902893734,0.8647102710768465,0.8550000000000001,0.9810388647969522,38368,1632,1906,10431,711,13141.195861390044,6267969.54970815,13281.149861870017,79,1372.7835455670515,570470.9759383426,1554.1130859013374,True,False,0.8764122665436938,4337,0.99675,4000,0.66075,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,9,recalibrated,0.17638641595840454,30711,711,0.023151313861482857,0.009775,0.7942773769960282,0.9616290480863592,0.8699782483242331,0.9810388647969522,39609,391,2538,9799,711,13141.195861390044,6267969.54970815,13281.149861870017,79,1372.7835455670515,570470.9759383426,1554.1130859013374,True,False,0.8337560525709016,4337,0.99625,4000,0.5495,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,10,fixed,0.07376851886510849,30789,789,0.025626035272337522,0.03415,0.853205803679987,0.8851328624285234,0.8688761401626152,0.9844684141201264,38634,1366,1811,10526,789,14800.496579064424,7507081.95150806,14375.606387932596,78,1659.3007176743795,1239112.4017999102,1094.4565260625784,True,False,0.8736453769887018,4337,0.99675,4000,0.6875,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,10,recalibrated,0.2179245948791504,30789,789,0.025626035272337522,0.00905,0.8265380562535463,0.9657164504214414,0.8907232704402517,0.9844684141201264,39638,362,2140,10197,789,14800.496579064424,7507081.95150806,14375.606387932596,78,1659.3007176743795,1239112.4017999102,1094.4565260625784,True,False,0.8213050495734379,4337,0.99625,4000,0.6625,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,11,fixed,0.07376851886510849,30868,868,0.028119735648568095,0.04375,0.8431547377806599,0.8559907834101382,0.8495242762056433,0.9812894737375375,38250,1750,1935,10402,868,16748.113006925803,9198864.697815837,15986.41132747731,79,1947.6164278613787,1691782.7463077777,1610.8049395447147,True,False,0.8734148028591192,4337,0.9965,4000,0.657,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,11,recalibrated,0.18048471212387085,30868,868,0.028119735648568095,0.00995,0.7869011915376509,0.9606174549772413,0.8651249832910038,0.9812894737375375,39602,398,2629,9708,868,16748.113006925803,9198864.697815837,15986.41132747731,79,1947.6164278613787,1691782.7463077777,1610.8049395447147,True,False,0.8169241411113674,4337,0.996,4000,0.54525,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,12,fixed,0.07376851886510849,30947,947,0.03060070443015478,0.03875,0.8503688092729189,0.8712731500705921,0.860694068422348,0.981704035624544,38450,1550,1846,10491,947,20623.20642455713,13220610.709754076,17331.969544483447,79,3875.0934176313294,4021746.0119382376,1345.5582170061377,True,False,0.8718007839520405,4337,0.99675,4000,0.68075,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
a1,xgboost,1,0.05,12,recalibrated,0.26269787549972534,30947,947,0.03060070443015478,0.0089,0.8148658506930372,0.9657988279373619,0.883935637035083,0.981704035624544,39644,356,2284,10053,947,20623.20642455713,13220610.709754076,17331.969544483447,79,3875.0934176313294,4021746.0119382376,1345.5582170061377,True,False,0.7982476366151717,4337,0.99525,4000,0.6525,4000,0.05,cicids,0.048648817456575975,0.03431668519096274,0.0973476258427882,1579
