scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.2,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,1,fixed,0.05549756437540054,30375,375,0.012345679012345678,0.0497,0.8635000405284915,0.8427339609208132,0.8529906317559452,0.9794396581421739,38012,1988,1684,10653,375,7376.754594061491,4150306.4184199325,7550.953837438436,375,7376.754594061491,4150306.4184199325,7550.953837438436,True,False,0.8780262854507724,4337,0.9965,4000,0.71475,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,1,recalibrated,0.3280175030231476,30375,375,0.012345679012345678,0.008075,0.7768501256383238,0.96739679014838,0.8617155187915843,0.9794396581421739,39677,323,2753,9584,375,7376.754594061491,4150306.4184199325,7550.953837438436,375,7376.754594061491,4150306.4184199325,7550.953837438436,True,False,0.8206133271846898,4337,0.996,4000,0.51025,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,2,fixed,0.05549756437540054,30750,750,0.024390243902439025,0.0415,0.8878171354462187,0.868389756600333,0.8779959919839679,0.9846200079030558,38340,1660,1384,10953,750,13684.394499630853,7502026.700070713,13500.649645007143,375,6307.639905569363,3351720.2816507802,5949.695807568708,True,False,0.9285220198293751,4337,0.99675,4000,0.73475,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,2,recalibrated,0.13932979106903076,30750,750,0.024390243902439025,0.009175,0.8372375780173462,0.9656881077038145,0.8968870750662093,0.9846200079030558,39633,367,2008,10329,750,13684.394499630853,7502026.700070713,13500.649645007143,375,6307.639905569363,3351720.2816507802,5949.695807568708,True,False,0.839520405810468,4337,0.99625,4000,0.67575,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,3,fixed,0.05549756437540054,31125,1125,0.03614457831325301,0.0556,0.8904920158871686,0.8316426949280847,0.8600618467921869,0.9854092567074654,37776,2224,1351,10986,1125,20860.21109591698,11668996.492060611,21180.56511290603,375,7175.816596286126,4166969.7919898983,7679.915467898888,True,False,0.9289831680885404,4337,0.997,4000,0.74225,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,3,recalibrated,0.13895906507968903,31125,1125,0.03614457831325301,0.009675,0.8326983869660372,0.9636960600375235,0.8934208809844763,0.9854092567074654,39613,387,2064,10273,1125,20860.21109591698,11668996.492060611,21180.56511290603,375,7175.816596286126,4166969.7919898983,7679.915467898888,True,False,0.8247636615171777,4337,0.9965,4000,0.6775,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,4,fixed,0.05549756437540054,31500,1500,0.047619047619047616,0.0542,0.901515765583205,0.8368698269375471,0.8679907909626566,0.9877386135203048,37832,2168,1215,11122,1500,26068.421375556016,13755695.521242445,27260.273165411614,375,5208.2102796390345,2086699.0291818343,6079.708052505581,True,False,0.9331335024210283,4337,0.9975,4000,0.77125,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,4,recalibrated,0.11247735470533371,31500,1500,0.047619047619047616,0.01,0.8582313366296507,0.9635966508918821,0.9078670953912111,0.9877386135203048,39600,400,1749,10588,1500,26068.421375556016,13755695.521242445,27260.273165411614,375,5208.2102796390345,2086699.0291818343,6079.708052505581,True,False,0.8927830297440628,4337,0.9965,4000,0.6825,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,5,fixed,0.05549756437540054,31875,1875,0.058823529411764705,0.051775,0.9164302504660776,0.8451820288554982,0.8793653262814031,0.988546772918862,37929,2071,1031,11306,1875,32601.528009387483,16646888.797078984,35488.33181897269,375,6533.106633831468,2891193.2758365385,8228.058653561078,True,False,0.9329029282914457,4337,0.99825,4000,0.81675,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,5,recalibrated,0.13143903017044067,31875,1875,0.058823529411764705,0.0099,0.8685255734781552,0.964359643596436,0.9139372227908564,0.988546772918862,39604,396,1622,10715,1875,32601.528009387483,16646888.797078984,35488.33181897269,375,6533.106633831468,2891193.2758365385,8228.058653561078,True,False,0.8581969103066636,4337,0.99625,4000,0.752,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,6,fixed,0.05549756437540054,32250,2250,0.06976744186046512,0.05495,0.9027316203290914,0.8351706036745407,0.8676378934247428,0.9875788958012482,37802,2198,1200,11137,2250,40198.306954817715,20133815.779041126,42203.51880604078,375,7596.7789454302365,3486926.981962144,6715.186987068092,True,False,0.9252939820152178,4337,0.99775,4000,0.78325,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,6,recalibrated,0.16235390305519104,32250,2250,0.06976744186046512,0.0098,0.8644727243252006,0.9645473455729402,0.9117722492946909,0.9875788958012482,39608,392,1672,10665,2250,40198.306954817715,20133815.779041126,42203.51880604078,375,7596.7789454302365,3486926.981962144,6715.186987068092,True,False,0.8591192068249942,4337,0.99525,4000,0.7395,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,7,fixed,0.05549756437540054,32625,2625,0.08045977011494253,0.046975,0.9125395152792413,0.8569688665600974,0.8838816047734945,0.9881960869741429,38121,1879,1079,11258,2625,47766.154641180685,24568470.631296933,49501.763813356134,375,7567.847686362971,4434654.852255807,7298.245007315353,True,False,0.9248328337560525,4337,0.9985,4000,0.81325,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,7,recalibrated,0.18851077556610107,32625,2625,0.08045977011494253,0.0077,0.8582313366296507,0.9717327459618208,0.9114621443636207,0.9881960869741429,39692,308,1749,10588,2625,47766.154641180685,24568470.631296933,49501.763813356134,375,7567.847686362971,4434654.852255807,7298.245007315353,True,False,0.8591192068249942,4337,0.99675,4000,0.71875,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,8,fixed,0.05549756437540054,33000,3000,0.09090909090909091,0.05685,0.9374240090783821,0.8356817689139389,0.8836338630806846,0.9903674201588717,37726,2274,772,11565,3000,55656.05135814457,29220661.22389488,56004.508061556284,375,7889.896716963887,4652190.5925979465,6502.7442482001525,True,False,0.9319806317731151,4337,0.9985,4000,0.88225,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,8,recalibrated,0.11621000617742538,33000,3000,0.09090909090909091,0.0092,0.8767123287671232,0.9670958512160229,0.9196887887419751,0.9903674201588717,39632,368,1521,10816,3000,55656.05135814457,29220661.22389488,56004.508061556284,375,7889.896716963887,4652190.5925979465,6502.7442482001525,True,False,0.8784874337099378,4337,0.9965,4000,0.755,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,9,fixed,0.05549756437540054,33375,3375,0.10112359550561797,0.052975,0.9135121990759504,0.8417357532302636,0.8761564176319676,0.9885176126692065,37881,2119,1067,11270,3375,62940.5739303196,32742960.645864576,62139.00909306391,375,7284.5225721750285,3522299.421969695,6134.501031507628,True,False,0.9294443163477057,4337,0.9985,4000,0.81125,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,9,recalibrated,0.11914538592100143,33375,3375,0.10112359550561797,0.01,0.8706330550376915,0.964096580199264,0.914984240565636,0.9885176126692065,39600,400,1596,10741,3375,62940.5739303196,32742960.645864576,62139.00909306391,375,7284.5225721750285,3522299.421969695,6134.501031507628,True,False,0.8731842287295365,4337,0.99675,4000,0.74175,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,10,fixed,0.05549756437540054,33750,3750,0.1111111111111111,0.04835,0.9563913431142093,0.8591713391101726,0.9051783659378597,0.9907868758612305,38066,1934,538,11799,3750,69976.96122628945,36873037.642093435,68498.52623922561,375,7036.387295969851,4130076.9962288593,6359.5171461617065,True,False,0.9354392437168549,4337,0.999,4000,0.9365,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,10,recalibrated,0.09636387228965759,33750,3750,0.1111111111111111,0.01,0.8778471265299506,0.9643811219946572,0.9190817668774134,0.9907868758612305,39600,400,1507,10830,3750,69976.96122628945,36873037.642093435,68498.52623922561,375,7036.387295969851,4130076.9962288593,6359.5171461617065,True,False,0.8595803550841595,4337,0.997,4000,0.7785,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
a1,xgboost,4,0.2,11,fixed,0.05549756437540054,34125,4125,0.12087912087912088,0.057425,0.9451244224689958,0.8354230851902271,0.886894348520575,0.9907731103590824,37703,2297,677,11660,4125,77946.76388639364,41413767.29939766,74465.42866410941,375,7969.80266010419,4540729.657304224,5966.902424883791,True,False,0.934747521328107,4337,0.998,4000,0.9035,4000,0.05,cicids,0.048446798004860916,0.034603672437664386,0.09936353540801518,2000
