scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.05,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,1,fixed,0.07161957025527954,30079,79,0.002626417101632368,0.027975,0.8718489097835779,0.9057684210526316,0.8884850487361639,0.9866307084380319,38881,1119,1581,10756,79,1020.0659703049971,321043.0461787949,1264.849741198743,79,1020.0659703049971,321043.0461787949,1264.849741198743,True,False,0.8697256167857966,4337,0.99675,4000,0.74925,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,1,recalibrated,0.24650098383426666,30079,79,0.002626417101632368,0.0097,0.8252411445246008,0.9632888636578674,0.8889373963153759,0.9866307084380319,39612,388,2156,10181,79,1020.0659703049971,321043.0461787949,1264.849741198743,79,1020.0659703049971,321043.0461787949,1264.849741198743,True,False,0.8139266774267927,4337,0.996,4000,0.66675,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,2,fixed,0.07161957025527954,30158,158,0.005239074209165064,0.040225,0.8767933857501824,0.8705134395622083,0.8736421273674434,0.9853176511712735,38391,1609,1520,10817,158,2937.8471827076473,1600411.3812851994,2747.4206792675395,79,1917.7812124026505,1279368.3351064045,1482.5709380687963,True,False,0.8807931750057644,4337,0.99675,4000,0.7525,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,2,recalibrated,0.17552097141742706,30158,158,0.005239074209165064,0.0099,0.8420199400178325,0.9632789317507419,0.8985770511656072,0.9853176511712735,39604,396,1949,10388,158,2937.8471827076473,1600411.3812851994,2747.4206792675395,79,1917.7812124026505,1279368.3351064045,1482.5709380687963,True,False,0.8339866267004842,4337,0.99625,4000,0.6965,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,3,fixed,0.07161957025527954,30237,237,0.007838079174521282,0.022525,0.8749290751398233,0.9229585292860196,0.8983022636484688,0.986093746453757,39099,901,1543,10794,237,11867.05025643326,12466050.906649342,4226.956238880588,79,8929.203073725612,10865639.525364142,1479.5355596130482,True,False,0.8713396356928753,4337,0.9965,4000,0.75725,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,3,recalibrated,0.2544254958629608,30237,237,0.007838079174521282,0.008625,0.824511631677069,0.9671959684320623,0.8901723987048219,0.986093746453757,39655,345,2165,10172,237,11867.05025643326,12466050.906649342,4226.956238880588,79,8929.203073725612,10865639.525364142,1479.5355596130482,True,False,0.8332949043117363,4337,0.99575,4000,0.64375,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,4,fixed,0.07161957025527954,30316,316,0.010423538725425518,0.03415,0.8757396449704142,0.8877567789646672,0.8817072673113805,0.9860024377887655,38634,1366,1533,10804,316,12583.803372510385,12588020.655604828,5449.652132425588,79,716.7531160771241,121969.74895548687,1222.6958935450002,True,False,0.8727230804703712,4337,0.99675,4000,0.758,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
a1,xgboost,3,0.05,4,recalibrated,0.30965957045555115,30316,316,0.010423538725425518,0.009775,0.8421009970008916,0.9637291280148423,0.898819050914911,0.9860024377887655,39609,391,1948,10389,316,12583.803372510385,12588020.655604828,5449.652132425588,79,716.7531160771241,121969.74895548687,1222.6958935450002,True,False,0.8090846207055569,4337,0.996,4000,0.724,4000,0.02,cicids,0.021934130711676252,0.014867170718178752,0.09121552059452813,1579
