scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.1,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,1,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.024725,0.8600145902569506,0.9147340287955859,0.8865307486631016,0.9868638465591311,39011,989,1727,10610,167,3929.5187319393017,9627632.735043215,64160.25638083545,167,3929.5187319393017,9627632.735043215,64160.25638083545,True,False,0.8662670048420568,4337,0.99675,4000,0.7165,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,1,recalibrated,0.2007354199886322,30167,167,0.005535850432591905,0.009825,0.8404798573397099,0.9634826240475748,0.89778778302091,0.9868638465591311,39607,393,1968,10369,167,3929.5187319393017,9627632.735043215,64160.25638083545,167,3929.5187319393017,9627632.735043215,64160.25638083545,True,False,0.8213050495734379,4337,0.99625,4000,0.7055,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,2,fixed,0.0815638080239296,30333,333,0.010978142616951835,0.0209,0.8500445813406825,0.9261679766846243,0.8864750633981403,0.987131935438113,39164,836,1850,10487,333,7844.025683324326,219235263.1729712,118726.39424463836,166,3914.5069513850235,209607630.43792796,54566.137863802905,True,False,0.8547382983629237,4337,0.99675,4000,0.69825,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,2,recalibrated,0.1139775812625885,30333,333,0.010978142616951835,0.00985,0.8291318797114371,0.9629106655370423,0.8910278745644599,0.987131935438113,39606,394,2108,10229,333,7844.025683324326,219235263.1729712,118726.39424463836,166,3914.5069513850235,209607630.43792796,54566.137863802905,True,False,0.8482822227346092,4337,0.9965,4000,0.641,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,3,fixed,0.0815638080239296,30500,500,0.01639344262295082,0.036725,0.8743616762584097,0.8801403394255874,0.8772414914813157,0.986849617005755,38531,1469,1550,10787,500,11617.208691200754,224377528.25933602,166084.42294600004,167,3773.1830078764287,5142265.086364836,47358.02870136167,True,False,0.8724925063407886,4337,0.9965,4000,0.75425,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,3,recalibrated,0.27628013491630554,30500,500,0.01639344262295082,0.0096,0.8357785523222826,0.9640953716690042,0.8953629732546022,0.986849617005755,39616,384,2026,10311,500,11617.208691200754,224377528.25933602,166084.42294600004,167,3773.1830078764287,5142265.086364836,47358.02870136167,True,False,0.8040119898547383,4337,0.996,4000,0.71,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,4,fixed,0.0815638080239296,30667,667,0.0217497635895262,0.0418,0.8688498014103915,0.8650633524332176,0.8669524425752183,0.9865778785361109,38328,1672,1618,10719,667,14662.897470093229,241405206.17317244,246261.29223808646,167,3045.6887788924746,17027677.913836423,80176.86929208641,True,False,0.8568134655291676,4337,0.99675,4000,0.754,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
a1,xgboost,5,0.1,4,recalibrated,0.21882598102092743,30667,667,0.0217497635895262,0.00965,0.8416957120855961,0.9641597028783658,0.898775262907344,0.9865778785361109,39614,386,1953,10384,667,14662.897470093229,241405206.17317244,246261.29223808646,167,3045.6887788924746,17027677.913836423,80176.86929208641,True,False,0.7887940973022827,4337,0.9965,4000,0.74425,4000,0.7,cicids,0.5597663101057574,0.4106523813124669,0.7206432761761216,2000
