scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.0815638080239296,30000,0,0.0,,,0.0,0.0,0.4359399000004487,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.4359399000004487,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.6600000890321098e-05,0.4342634000004182,0.0313,0.8693361433087461,0.8954663104283209,0.8822077815250473,0.9856902924130664,38748,1252,1612,10725,375,6711.995375262488,71124790.0345967,601278.1466119603,375,6711.995375262488,71124790.0345967,601278.1466119603,True,False,0.853816001844593,4337,0.9965,4000,0.759,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.2419828325510025,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.6600000890321098e-05,0.4342634000004182,0.0097,0.8538542595444597,0.9644753708112067,0.9057999054129583,0.9856902924130664,39612,388,1803,10534,375,6711.995375262488,71124790.0345967,601278.1466119603,375,6711.995375262488,71124790.0345967,601278.1466119603,True,False,0.8217661978326032,4337,0.9965,4000,0.746,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4100001610349864e-05,0.420400700000755,0.016475,0.8722541946988733,0.9422942206654992,0.9059224649576968,0.988994864026911,39341,659,1576,10761,750,14155.880282286944,153783336.95443416,1219052.7595872367,375,7443.884907024456,82658546.91983746,617774.6129752764,True,False,0.856582891399585,4337,0.99675,4000,0.76475,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.13380470871925354,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4100001610349864e-05,0.420400700000755,0.009775,0.8627705276809597,0.9645672859084731,0.9108334759541332,0.988994864026911,39609,391,1693,10644,750,14155.880282286944,153783336.95443416,1219052.7595872367,375,7443.884907024456,82658546.91983746,617774.6129752764,True,False,0.8349089232188148,4337,0.9965,4000,0.75925,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.8300000849412754e-05,0.6275731999994605,0.0311,0.891626813649996,0.8983992159425025,0.8950002034091372,0.9904340986463483,38756,1244,1337,11000,1125,20886.61783516776,207562851.040861,1861078.3240126285,375,6730.737552880815,53779514.086426854,642025.5644253918,True,False,0.8722619322112058,4337,0.997,4000,0.80725,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.2967071533203125,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.8300000849412754e-05,0.6275731999994605,0.00985,0.8459106752046689,0.9636195752539243,0.9009366771701127,0.9904340986463483,39606,394,1901,10436,1125,20886.61783516776,207562851.040861,1861078.3240126285,375,6730.737552880815,53779514.086426854,642025.5644253918,True,False,0.8019368226884943,4337,0.9955,4000,0.744,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.8300001102034003e-05,0.5803630000009434,0.033275,0.893491124260355,0.8922616156710377,0.8928759467012273,0.9906910077409419,38669,1331,1314,11023,1500,27605.34879210494,313198106.5631578,2415381.0744068893,375,6718.730956937179,105635255.5222968,554302.7503942607,True,False,0.9165321650910768,4337,0.9965,4000,0.7655,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.14999030530452728,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.8300001102034003e-05,0.5803630000009434,0.00975,0.8611493880197779,0.9645905211548937,0.9099396171470173,0.9906910077409419,39610,390,1713,10624,1500,27605.34879210494,313198106.5631578,2415381.0744068893,375,6718.730956937179,105635255.5222968,554302.7503942607,True,False,0.8385981092921374,4337,0.99625,4000,0.7505,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,fixed,0.0815638080239296,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.0399998902576044e-05,0.6273851000005379,0.015575,0.9038664180919186,0.9470868014268727,0.9249720044792834,0.9925793091918619,39377,623,1186,11151,1875,34649.60955327429,359395276.4789794,2974426.098574535,375,7044.260761169355,46197169.915821604,559045.0241676457,True,False,0.9052340327415264,4337,0.997,4000,0.80925,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,recalibrated,0.13147170841693878,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.0399998902576044e-05,0.6273851000005379,0.009925,0.862932641647078,0.9640496241963235,0.9106928999144568,0.9925793091918619,39603,397,1691,10646,1875,34649.60955327429,359395276.4789794,2974426.098574535,375,7044.260761169355,46197169.915821604,559045.0241676457,True,False,0.840903850587964,4337,0.9965,4000,0.75325,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,fixed,0.0815638080239296,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.070000093430281e-05,0.614797100000942,0.050175,0.9067034124989868,0.8478738725081483,0.8763023893458676,0.9898425002026424,37993,2007,1151,11186,2250,41710.254015857994,443748739.90258586,3574254.925276081,375,7060.644462583706,84353463.42360643,599828.8267015461,True,False,0.906156329259857,4337,0.99725,4000,0.81675,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,recalibrated,0.1479019969701767,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.070000093430281e-05,0.614797100000942,0.00985,0.8673097187322688,0.9644853073733549,0.9133199607357774,0.9898425002026424,39606,394,1637,10700,2250,41710.254015857994,443748739.90258586,3574254.925276081,375,7060.644462583706,84353463.42360643,599828.8267015461,True,False,0.8581969103066636,4337,0.9965,4000,0.748,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,7,fixed,0.0815638080239296,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.5099998310906813e-05,0.6597185000009631,0.033025,0.886358109751155,0.8922160574412533,0.8892774366689709,0.9918772452784307,38679,1321,1402,10935,2625,47808.24797603618,539597129.7286323,4182120.7967001013,375,6097.99396017819,95848389.82604642,607865.8714240205,True,False,0.8556605948812543,4337,0.998,4000,0.808,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,7,recalibrated,0.12864522635936737,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.5099998310906813e-05,0.6597185000009631,0.008825,0.8540974304936371,0.9675849403122131,0.9073061523227279,0.9918772452784307,39647,353,1800,10537,2625,47808.24797603618,539597129.7286323,4182120.7967001013,375,6097.99396017819,95848389.82604642,607865.8714240205,True,False,0.8155406963338714,4337,0.997,4000,0.753,4000,0.7,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,8,fixed,0.0815638080239296,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1699999706470408e-05,0.4182452999993984,0.0411,0.9088919510415823,0.8721319125768064,0.8901325712471224,0.990918138526384,38356,1644,1124,11213,3000,54088.67611632014,609093189.352874,4816644.566851696,375,6280.428140283955,69496059.62424168,634523.7701515945,True,False,0.9001614018907078,4337,0.9975,4000,0.82975,4000,0.7,1.0,cicids,,,
