scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.02,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,1,fixed,0.07161957025527954,30031,31,0.0010322666577869534,0.02865,0.8783334684283051,0.9043565348022033,0.8911550639417739,0.9871732451163168,38854,1146,1501,10836,31,390.7202352571083,111523.96151338695,1612.4893097048173,31,390.7202352571083,111523.96151338695,1612.4893097048173,True,False,0.8849435093382523,4337,0.99675,4000,0.75275,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,1,recalibrated,0.1979113072156906,30031,31,0.0010322666577869534,0.009975,0.8553132852395234,0.9635649712355036,0.9062177945723119,0.9871732451163168,39601,399,1785,10552,31,390.7202352571083,111523.96151338695,1612.4893097048173,31,390.7202352571083,111523.96151338695,1612.4893097048173,True,False,0.8464376296979479,4337,0.996,4000,0.72425,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,2,fixed,0.07161957025527954,30061,61,0.0020292072785336483,0.0333,0.8667423198508551,0.8892307692307693,0.8778425416632462,0.9853416551835941,38668,1332,1644,10693,61,767.4183864780875,910829.4599027645,2647.923387766612,30,376.6981512209793,799305.4983893776,1035.434078061795,True,False,0.8874798247636615,4337,0.99675,4000,0.71425,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,2,recalibrated,0.19936417043209076,30061,61,0.0020292072785336483,0.009925,0.852233119883278,0.9636147007607002,0.9045079146593256,0.9853416551835941,39603,397,1823,10514,61,767.4183864780875,910829.4599027645,2647.923387766612,30,376.6981512209793,799305.4983893776,1035.434078061795,True,False,0.8584274844362463,4337,0.996,4000,0.70175,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,3,fixed,0.07161957025527954,30092,92,0.003057290974345341,0.0179,0.8789819242927778,0.9380622837370243,0.907561618613215,0.9867188335900138,39284,716,1493,10844,92,1221.9076721699494,1174698.2330382443,3283.0589360780887,31,454.4892856918619,263868.77313547966,635.1355483114764,True,False,0.8874798247636615,4337,0.99675,4000,0.752,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,3,recalibrated,0.30151426792144775,30092,92,0.003057290974345341,0.00955,0.8256464294398963,0.9638531415594247,0.8894127919668197,0.9867188335900138,39618,382,2151,10186,92,1221.9076721699494,1174698.2330382443,3283.0589360780887,31,454.4892856918619,263868.77313547966,635.1355483114764,True,False,0.8203827530551072,4337,0.99575,4000,0.66125,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,4,fixed,0.07161957025527954,30122,122,0.004050195870128145,0.035,0.872902650563346,0.8849535705481141,0.8788868032318616,0.9855666632892923,38600,1400,1568,10769,122,2359.0760307773776,1594899.8388649824,6361.325800900486,30,1137.1683586074282,420201.60582673806,3078.266864822397,True,False,0.8641918376758128,4337,0.99675,4000,0.7585,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
a1,xgboost,3,0.02,4,recalibrated,0.35594287514686584,30122,122,0.004050195870128145,0.00995,0.8473697008997325,0.9633247327681533,0.9016343956186122,0.9855666632892923,39602,398,1883,10454,122,2359.0760307773776,1594899.8388649824,6361.325800900486,30,1137.1683586074282,420201.60582673806,3078.266864822397,True,False,0.8060871570209822,4337,0.99575,4000,0.74375,4000,0.3,cicids,0.25587753207895636,0.18415222271706905,0.3271284239273871,612
