scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.005,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,1,fixed,0.10614814814814814,30008,8,0.00026659557451346307,0.049875,0.8747669611737051,0.8439821693907875,0.8590988696067505,0.9772552605982006,38005,1995,1545,10792,8,463.8232802732343,1253207.42959046,428.9862824360562,8,463.8232802732343,1253207.42959046,428.9862824360562,True,False,0.8607332257320729,4337,0.99675,4000,0.768,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,1,recalibrated,0.4406666666666667,30008,8,0.00026659557451346307,0.007475,0.8322931020507417,0.9717043626384025,0.896611945511701,0.9772552605982006,39701,299,2069,10268,8,463.8232802732343,1253207.42959046,428.9862824360562,8,463.8232802732343,1253207.42959046,428.9862824360562,True,False,0.8030896933364077,4337,0.99375,4000,0.7025,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,2,fixed,0.10614814814814814,30015,15,0.0004997501249375312,0.08195,0.8797924941233687,0.7680441551089725,0.8201292077524651,0.9711338108940585,36722,3278,1483,10854,15,561.5253547718286,1262655.3321445037,465.24016844843163,7,97.70207449859434,9447.902554043734,36.25388601237548,True,False,0.8752593958957805,4337,0.99675,4000,0.76775,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,2,recalibrated,0.4,30015,15,0.0004997501249375312,0.01,0.7888465591310692,0.9605211212001579,0.8662601806933998,0.9711338108940585,39600,400,2605,9732,15,561.5253547718286,1262655.3321445037,465.24016844843163,7,97.70207449859434,9447.902554043734,36.25388601237548,True,False,0.8072400276688956,4337,0.99475,4000,0.563,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,3,fixed,0.10614814814814814,30023,23,0.0007660793391733005,0.0351,0.8860338818189187,0.8861775435751925,0.8861057068741893,0.9284855708438032,38596,1404,1406,10931,23,661.5475172871577,1308541.9608148022,482.2286244444518,8,100.02216251532917,45886.62867029848,16.988455996020164,True,False,0.89255245561448,4337,0.9965,4000,0.7685,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,3,recalibrated,0.4793333333333333,30023,23,0.0007660793391733005,0.01,0.7697171111291238,0.9595796281325788,0.8542257005352404,0.9284855708438032,39600,400,2841,9496,23,661.5475172871577,1308541.9608148022,482.2286244444518,8,100.02216251532917,45886.62867029848,16.988455996020164,True,False,0.7830297440627162,4337,0.9945,4000,0.5305,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,4,fixed,0.10614814814814814,30030,30,0.000999000999000999,0.0374,0.8875739644970414,0.8798007391933151,0.8836702578380342,0.9642936248682824,38504,1496,1387,10950,30,743.8065733924566,1383905.0364214436,626.9125834480734,7,82.25905610529887,75363.07560664145,144.68395900362162,True,False,0.8890938436707402,4337,0.9965,4000,0.777,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
a1,rf,5,accumulate,fixed_ratio,0.005,4,recalibrated,0.2366666666666667,30030,30,0.000999000999000999,0.01,0.8618789008673097,0.9637451282516089,0.9099700470688917,0.9642936248682824,39600,400,1704,10633,30,743.8065733924566,1383905.0364214436,626.9125834480734,7,82.25905610529887,75363.07560664145,144.68395900362162,True,False,0.8427484436246253,4337,0.995,4000,0.7495,4000,0.3,cicids,0.2488445510736513,0.17518887289525942,0.3202133560322348,151
