scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.5,5,fixed,0.07150885462760925,37500,7500,0.2,0.039925,0.9429358839264003,0.8792894935752079,0.9100011733875699,0.987766117167869,38403,1597,704,11633,7500,137021.79537449672,69935357.00196485,132242.4455885565,1500,26059.299276903723,12695632.919089349,24819.15630675447,True,False,0.8948581969103067,4337,0.997,4000,0.941,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,5,recalibrated,0.23454008996486664,37500,7500,0.2,0.00925,0.8326983869660372,0.965235365968242,0.8940818102697998,0.987766117167869,39630,370,2064,10273,7500,137021.79537449672,69935357.00196485,132242.4455885565,1500,26059.299276903723,12695632.919089349,24819.15630675447,True,False,0.7786488356006456,4337,0.99525,4000,0.72875,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,6,fixed,0.07150885462760925,39000,9000,0.23076923076923078,0.040325,0.9383156358920322,0.877701114565168,0.9069967875891247,0.987829988044095,38387,1613,761,11576,9000,165168.3079353894,84807271.35469098,160734.9971467704,1500,28146.51256089267,14871914.352726128,28492.551558213887,True,False,0.8787180078395204,4337,0.9965,4000,0.94475,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,6,recalibrated,0.24222426116466522,39000,9000,0.23076923076923078,0.01,0.8509362081543325,0.9632960176179115,0.9036367548956314,0.987829988044095,39600,400,1839,10498,9000,165168.3079353894,84807271.35469098,160734.9971467704,1500,28146.51256089267,14871914.352726128,28492.551558213887,True,False,0.7535162554761355,4337,0.99475,4000,0.81275,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,7,fixed,0.07150885462760925,40500,10500,0.25925925925925924,0.034375,0.8830347734457323,0.887928926562882,0.8854750873770626,0.9861914961092648,38625,1375,1443,10894,10500,189369.22858255456,95739240.4378577,188379.5258643474,1500,24200.92064716515,10931969.083166713,27644.52871757702,True,False,0.9015448466682038,4337,0.9965,4000,0.7495,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,7,recalibrated,0.11125409603118896,40500,10500,0.25925925925925924,0.00985,0.8580692226635325,0.9641165755919854,0.908007033494875,0.9861914961092648,39606,394,1751,10586,10500,189369.22858255456,95739240.4378577,188379.5258643474,1500,24200.92064716515,10931969.083166713,27644.52871757702,True,False,0.8586580585658289,4337,0.9955,4000,0.72,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,8,fixed,0.07150885462760925,42000,12000,0.2857142857142857,0.061575,0.9493393855880684,0.8262433862433862,0.8835244417622209,0.9862135881899976,37537,2463,625,11712,12000,218257.96487869995,110919418.90713187,217212.5647079496,1500,28888.736296145387,15180178.469274158,28833.0388436022,True,False,0.9229882407193913,4337,0.99775,4000,0.9295,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,8,recalibrated,0.30406028032302856,42000,12000,0.2857142857142857,0.009925,0.7709329658750101,0.9599313685910376,0.8551135086536301,0.9862135881899976,39603,397,2826,9511,12000,218257.96487869995,110919418.90713187,217212.5647079496,1500,28888.736296145387,15180178.469274158,28833.0388436022,True,False,0.7761125201752364,4337,0.99475,4000,0.5415,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,9,fixed,0.07150885462760925,43500,13500,0.3103448275862069,0.038975,0.9450433654859366,0.8820547737933121,0.9124633144198786,0.9906871474021237,38441,1559,678,11659,13500,246712.9380348488,126349100.102177,244142.95739575516,1500,28454.973156148866,15429681.195045121,26930.39268780555,True,False,0.921835370071478,4337,0.997,4000,0.91825,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,9,recalibrated,0.1347927302122116,43500,13500,0.3103448275862069,0.0097,0.9085677231093459,0.9665430714840045,0.9366591459847915,0.9906871474021237,39612,388,1128,11209,13500,246712.9380348488,126349100.102177,244142.95739575516,1500,28454.973156148866,15429681.195045121,26930.39268780555,True,False,0.8554300207516716,4337,0.99575,4000,0.879,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,10,fixed,0.07150885462760925,45000,15000,0.3333333333333333,0.047,0.9647402123692956,0.863590190103033,0.9113672039511467,0.9892443857907108,38120,1880,435,11902,15000,276546.9261303333,141784033.34339225,273660.489792591,1500,29833.98809548449,15434933.241215251,29517.532396835883,True,False,0.9248328337560525,4337,0.9975,4000,0.97525,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,10,recalibrated,0.3712756931781769,45000,15000,0.3333333333333333,0.009925,0.7973575423522736,0.9612077389095173,0.8716494616986398,0.9892443857907108,39603,397,2500,9837,15000,276546.9261303333,141784033.34339225,273660.489792591,1500,29833.98809548449,15434933.241215251,29517.532396835883,True,False,0.7581277380677888,4337,0.9945,4000,0.64275,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,11,fixed,0.07150885462760925,46500,16500,0.3548387096774194,0.051375,0.9527437788765503,0.8511840104279818,0.8991050256253347,0.987985116924698,37945,2055,583,11754,16500,306583.4659108331,158467395.505219,303703.6474301828,1500,30036.539780499796,16683362.161826752,30043.157637591776,True,False,0.9206824994235647,4337,0.99825,4000,0.942,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,11,recalibrated,0.3184203505516052,46500,16500,0.3548387096774194,0.00965,0.8352111534408689,0.9638914873713751,0.8949494072176141,0.987985116924698,39614,386,2033,10304,16500,306583.4659108331,158467395.505219,303703.6474301828,1500,30036.539780499796,16683362.161826752,30043.157637591776,True,False,0.7606640534931981,4337,0.99475,4000,0.7565,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,12,fixed,0.07150885462760925,48000,18000,0.375,0.06015,0.9383966928750912,0.8279339197597082,0.8797112462006079,0.9846232258652833,37594,2406,760,11577,18000,338418.25228415045,177415613.80131367,330982.9520205795,1500,31834.786373317344,18948218.296094645,27279.30459039668,True,False,0.9197602029052341,4337,0.997,4000,0.9,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,12,recalibrated,0.30427902936935425,48000,18000,0.375,0.01,0.7754721569263192,0.9598675629577607,0.8578730272596844,0.9846232258652833,39600,400,2770,9567,18000,338418.25228415045,177415613.80131367,330982.9520205795,1500,31834.786373317344,18948218.296094645,27279.30459039668,True,False,0.7715010375835831,4337,0.9945,4000,0.56075,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,13,fixed,0.07150885462760925,49500,19500,0.3939393939393939,0.068775,0.9531490637918457,0.8104066161268091,0.8760010429470705,0.9847974669692794,37249,2751,578,11759,19500,368871.3980423031,194586682.18726236,357992.05068123655,1500,30453.14575815264,17171068.385948677,27009.098660657088,True,False,0.9165321650910768,4337,0.997,4000,0.949,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,13,recalibrated,0.32448849081993103,49500,19500,0.3939393939393939,0.0093,0.7804976898759828,0.9628037196280372,0.8621183633270659,0.9847974669692794,39628,372,2708,9629,19500,368871.3980423031,194586682.18726236,357992.05068123655,1500,30453.14575815264,17171068.385948677,27009.098660657088,True,False,0.7576665898086234,4337,0.9945,4000,0.59125,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,14,fixed,0.07150885462760925,51000,21000,0.4117647058823529,0.045825,0.9452865364351138,0.8641719155242682,0.9029111179931866,0.9854380370025128,38167,1833,675,11662,21000,393445.7282772315,206193387.43610826,384308.9689104561,1500,24574.33023492841,11606705.24884591,26316.91822921955,True,False,0.920451925293982,4337,0.996,4000,0.9215,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,14,recalibrated,0.3251221776008606,51000,21000,0.4117647058823529,0.0091,0.7823620004863419,0.9636581469648562,0.8635977273744017,0.9854380370025128,39636,364,2685,9652,21000,393445.7282772315,206193387.43610826,384308.9689104561,1500,24574.33023492841,11606705.24884591,26316.91822921955,True,False,0.7738067788794097,4337,0.99425,4000,0.57975,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,15,fixed,0.07150885462760925,52500,22500,0.42857142857142855,0.05875,0.935559698468023,0.8308378923121221,0.8800945518319416,0.9814818047337278,37650,2350,795,11542,22500,427659.68296639976,227609313.77815434,411144.5842204234,1500,34213.95468916826,21415926.34204607,26835.615309967292,True,False,0.9206824994235647,4337,0.997,4000,0.89025,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,15,recalibrated,0.3037613332271576,52500,22500,0.42857142857142855,0.009975,0.7431304206857421,0.9582941360928191,0.8371073776479181,0.9814818047337278,39601,399,3169,9168,22500,427659.68296639976,227609313.77815434,411144.5842204234,1500,34213.95468916826,21415926.34204607,26835.615309967292,True,False,0.7779571132118976,4337,0.99475,4000,0.45375,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,16,fixed,0.07150885462760925,54000,24000,0.4444444444444444,0.04785,0.953473291724082,0.8600570300504496,0.904359191204736,0.9895836011591148,38086,1914,574,11763,24000,455059.8485690322,242538518.606446,437105.138608011,1500,27400.16560263245,14929204.828291645,25960.554387587614,True,False,0.9292137422181231,4337,0.99675,4000,0.9365,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,16,recalibrated,0.1523181051015854,54000,24000,0.4444444444444444,0.009975,0.9037853611088595,0.9654515542471209,0.9336012727120488,0.9895836011591148,39601,399,1187,11150,24000,455059.8485690322,242538518.606446,437105.138608011,1500,27400.16560263245,14929204.828291645,25960.554387587614,True,False,0.8731842287295365,4337,0.99575,4000,0.845,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,17,fixed,0.07150885462760925,55500,25500,0.4594594594594595,0.0475,0.9390451487395639,0.8591027067111605,0.8972968786306251,0.9880861270973494,38100,1900,752,11585,25500,480502.96198483405,254925141.62253138,464049.79712340125,1500,25443.11341580186,12386623.016085397,26944.658515390252,True,False,0.8890938436707402,4337,0.9965,4000,0.93575,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,17,recalibrated,0.2764896750450134,55500,25500,0.4594594594594595,0.00985,0.8109751155062008,0.9621117415136071,0.8801020408163265,0.9880861270973494,39606,394,2332,10005,25500,480502.96198483405,254925141.62253138,464049.79712340125,1500,25443.11341580186,12386623.016085397,26944.658515390252,True,False,0.7802628545077243,4337,0.9945,4000,0.66075,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,18,fixed,0.07150885462760925,57000,27000,0.47368421052631576,0.07205,0.9205641566020912,0.7975981459372147,0.8546809151113786,0.9807512421982654,37118,2882,980,11357,27000,505507.17697304353,266179253.35980713,490595.3469315349,1500,25004.214988209456,11254111.737275748,26545.54980813361,True,False,0.8890938436707402,4337,0.99675,4000,0.8785,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,18,recalibrated,0.2417871505022049,57000,27000,0.47368421052631576,0.0093,0.7760395558077329,0.9625980293585361,0.859309787730557,0.9807512421982654,39628,372,2763,9574,27000,505507.17697304353,266179253.35980713,490595.3469315349,1500,25004.214988209456,11254111.737275748,26545.54980813361,True,False,0.7489047728844823,4337,0.9955,4000,0.586,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,19,fixed,0.07150885462760925,58500,28500,0.48717948717948717,0.052025,0.9418821431466321,0.8481132764031822,0.8925416698671174,0.989145708032747,37919,2081,717,11620,28500,535518.3508007408,283115535.74012196,519809.3993586225,1500,30011.17382769723,16936282.380314797,29214.052427087594,True,False,0.8863269541157482,4337,0.997,4000,0.947,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,19,recalibrated,0.17966818809509277,58500,28500,0.48717948717948717,0.00995,0.8721731377158142,0.9643305251837246,0.9159395616088529,0.989145708032747,39602,398,1577,10760,28500,535518.3508007408,283115535.74012196,519809.3993586225,1500,30011.17382769723,16936282.380314797,29214.052427087594,True,False,0.8106986396126354,4337,0.99575,4000,0.81525,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,20,fixed,0.07150885462760925,60000,30000,0.5,0.049175,0.9308583934505957,0.853765519292246,0.8906468124709167,0.9839714091756505,38033,1967,853,11484,30000,563459.8036209752,298333252.6594443,545494.5861069466,1500,27941.452820234408,15217716.919322306,25685.186748324035,True,False,0.9158404427023288,4337,0.997,4000,0.881,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
a1,xgboost,2,accumulate,fixed_ratio,0.5,20,recalibrated,0.1968003511428833,60000,30000,0.5,0.01,0.8332657858474508,0.9625468164794008,0.8932528131381153,0.9839714091756505,39600,400,2057,10280,30000,563459.8036209752,298333252.6594443,545494.5861069466,1500,27941.452820234408,15217716.919322306,25685.186748324035,True,False,0.7768042425639843,4337,0.99575,4000,0.732,4000,0.01,cicids,0.015185383509570351,0.008069080848333906,0.09141582781423173,2000
