scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,0.2,7,recalibrated,0.1611330807209015,32625,2625,0.08045977011494253,0.01,0.8367512361189916,0.9626970064347664,0.8953165654813531,0.9864614107967902,39600,400,2014,10323,2625,49785.97327918191,32875552.043243043,98883.05821284786,375,7979.562656195009,5600180.883377913,12783.453750278308,True,False,0.8547382983629237,4337,0.9965,4000,0.6575,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,8,fixed,0.05549756437540054,33000,3000,0.09090909090909091,0.058625,0.9169165923644322,0.8282931829830856,0.8703546972378242,0.9864793193239848,37655,2345,1025,11312,3000,57679.071725528935,39936862.44506996,112211.69376199113,375,7893.098446347026,7061310.401826915,13328.635549143284,True,False,0.932672354161863,4337,0.99725,4000,0.8195,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,8,recalibrated,0.19786401093006134,33000,3000,0.09090909090909091,0.009875,0.8485044986625597,0.9636380373745742,0.9024137931034483,0.9864793193239848,39605,395,1869,10468,3000,57679.071725528935,39936862.44506996,112211.69376199113,375,7893.098446347026,7061310.401826915,13328.635549143284,True,False,0.8261471062946737,4337,0.996,4000,0.72525,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,9,fixed,0.05549756437540054,33375,3375,0.10112359550561797,0.05455,0.917646105211964,0.8384062800859068,0.8762383900928792,0.9871132639620653,37818,2182,1016,11321,3375,64934.040214133,43284741.38703425,122306.97668018106,375,7254.968488604067,3347878.941964294,10095.282918189934,True,False,0.9338252248097764,4337,0.9975,4000,0.82025,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,9,recalibrated,0.15133550763130188,33375,3375,0.10112359550561797,0.0099,0.8541784874766961,0.9637826961770624,0.9056765931846505,0.9871132639620653,39604,396,1799,10538,3375,64934.040214133,43284741.38703425,122306.97668018106,375,7254.968488604067,3347878.941964294,10095.282918189934,True,False,0.8821766197832603,4337,0.9965,4000,0.6815,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,10,fixed,0.05549756437540054,33750,3750,0.1111111111111111,0.047225,0.9341006727729594,0.859166480280325,0.8950679611650485,0.9898125942287428,38111,1889,813,11524,3750,72092.56480926397,48506338.89463103,138096.11973150846,375,7158.524595130983,5221597.507596778,15789.143051327388,True,False,0.9349780954576896,4337,0.9975,4000,0.86975,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,10,recalibrated,0.175436332821846,33750,3750,0.1111111111111111,0.006775,0.8414525411364189,0.9745587683064213,0.9031275827569707,0.9898125942287428,39729,271,1956,10381,3750,72092.56480926397,48506338.89463103,138096.11973150846,375,7158.524595130983,5221597.507596778,15789.143051327388,True,False,0.8309891630159096,4337,0.99625,4000,0.698,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,11,fixed,0.05549756437540054,34125,4125,0.12087912087912088,0.049125,0.9169976493474913,0.8520108450067782,0.8833105602186219,0.9882588271054551,38035,1965,1024,11313,4125,80227.09536935642,53319526.43631271,146756.71393815582,375,8134.53056009244,4813187.541681684,8660.594206647367,True,False,0.9299054646068711,4337,0.99725,4000,0.82275,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,11,recalibrated,0.1288834512233734,34125,4125,0.12087912087912088,0.008775,0.8583123936127097,0.9679159049360146,0.9098251492889977,0.9882588271054551,39649,351,1748,10589,4125,80227.09536935642,53319526.43631271,146756.71393815582,375,8134.53056009244,4813187.541681684,8660.594206647367,True,False,0.8625778187687342,4337,0.996,4000,0.716,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,12,fixed,0.05549756437540054,34500,4500,0.13043478260869565,0.0736,0.9376671800275593,0.7971334068357222,0.8617080710640992,0.9872286181810813,37056,2944,769,11568,4500,94606.57014319178,58732283.9474801,159139.947492592,375,14379.474773835362,5412757.511167388,12383.233554436196,True,False,0.9359003919760203,4337,0.9975,4000,0.87975,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,12,recalibrated,0.22829513251781464,34500,4500,0.13043478260869565,0.009575,0.8519899489341006,0.9648430328621259,0.9049115406138349,0.9872286181810813,39617,383,1826,10511,4500,94606.57014319178,58732283.9474801,159139.947492592,375,14379.474773835362,5412757.511167388,12383.233554436196,True,False,0.827991699331335,4337,0.996,4000,0.734,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,13,fixed,0.05549756437540054,34875,4875,0.13978494623655913,0.05775,0.9333711599254276,0.8329113924050633,0.8802843819279871,0.9871753769149713,37690,2310,822,11515,4875,100153.91329437251,60861029.61537842,172015.11500772473,375,5547.343151180732,2128745.667898318,12875.167515132713,True,False,0.9372838367535162,4337,0.998,4000,0.8645,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,13,recalibrated,0.15269435942173004,34875,4875,0.13978494623655913,0.00815,0.8487476696117371,0.9698064277114014,0.9052476873865307,0.9871753769149713,39674,326,1866,10471,4875,100153.91329437251,60861029.61537842,172015.11500772473,375,5547.343151180732,2128745.667898318,12875.167515132713,True,False,0.8826377680424257,4337,0.9965,4000,0.66425,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,14,fixed,0.05549756437540054,35250,5250,0.14893617021276595,0.0696,0.9164302504660776,0.8024130589070263,0.8556400650849509,0.9853329648617979,37216,2784,1031,11306,5250,108624.58321293487,66734079.72685785,188659.53420661518,375,8470.669918562355,5873050.111479431,16644.419198890457,True,False,0.934747521328107,4337,0.99725,4000,0.81575,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,14,recalibrated,0.17639969289302826,35250,5250,0.14893617021276595,0.00735,0.8391829456107643,0.9723865877712031,0.900887573964497,0.9853329648617979,39706,294,1984,10353,5250,108624.58321293487,66734079.72685785,188659.53420661518,375,8470.669918562355,5873050.111479431,16644.419198890457,True,False,0.8635001152870648,4337,0.99525,4000,0.65675,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,15,fixed,0.05549756437540054,35625,5625,0.15789473684210525,0.053775,0.9359649833833185,0.842969776609724,0.8870366813904359,0.9884959572829699,37849,2151,790,11547,5625,115725.39941253091,72750334.25673047,200615.62535315356,375,7100.816199596042,6016254.529872617,11956.091146538382,True,False,0.9278302974406272,4337,0.99675,4000,0.884,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,15,recalibrated,0.09228583425283432,35625,5625,0.15789473684210525,0.00985,0.8814946907676097,0.9650368266926967,0.9213759213759214,0.9884959572829699,39606,394,1462,10875,5625,115725.39941253091,72750334.25673047,200615.62535315356,375,7100.816199596042,6016254.529872617,11956.091146538382,True,False,0.9015448466682038,4337,0.99625,4000,0.745,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,16,fixed,0.05549756437540054,36000,6000,0.16666666666666666,0.064675,0.9304531085353003,0.8160813308687616,0.8695224027572623,0.9864054085271946,37413,2587,858,11479,6000,128840.31818723048,82661319.39040758,215487.31278449632,375,13114.918774699574,9910985.133677108,14871.687431342758,True,False,0.933364076550611,4337,0.997,4000,0.86075,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,16,recalibrated,0.1538575142621994,36000,6000,0.16666666666666666,0.00795,0.8550701142903461,0.9707370939541732,0.9092397862437511,0.9864054085271946,39682,318,1788,10549,6000,128840.31818723048,82661319.39040758,215487.31278449632,375,13114.918774699574,9910985.133677108,14871.687431342758,True,False,0.8683421720083007,4337,0.99575,4000,0.7,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,17,fixed,0.05549756437540054,36375,6375,0.17525773195876287,0.073075,0.8926805544297641,0.7902554535017221,0.8383511589845087,0.9814851898759828,37077,2923,1324,11013,6375,134462.29491050247,85630025.4458768,227437.24618020118,375,5621.976723271983,2968706.0554692275,11949.93339570488,True,False,0.934055798939359,4337,0.99725,4000,0.74325,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,17,recalibrated,0.16945470869541168,36375,6375,0.17525773195876287,0.009275,0.835292210423928,0.9652491569876358,0.8955807587016035,0.9814851898759828,39629,371,2032,10305,6375,134462.29491050247,85630025.4458768,227437.24618020118,375,5621.976723271983,2968706.0554692275,11949.93339570488,True,False,0.8771039889324418,4337,0.9955,4000,0.62975,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,18,fixed,0.05549756437540054,36750,6750,0.1836734693877551,0.069425,0.9234011510091594,0.8040087514997529,0.859578963253603,0.9850654413552727,37223,2777,945,11392,6750,142668.0292936218,90316993.64216268,243888.15125329586,375,8205.734383119321,4686968.196285874,16450.905073094666,True,False,0.9259857044039659,4337,0.99725,4000,0.84675,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,18,recalibrated,0.1973816454410553,36750,6750,0.1836734693877551,0.00985,0.8367512361189916,0.9632359802183447,0.8955495792487204,0.9850654413552727,39606,394,2014,10323,6750,142668.0292936218,90316993.64216268,243888.15125329586,375,8205.734383119321,4686968.196285874,16450.905073094666,True,False,0.8464376296979479,4337,0.9955,4000,0.6675,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,19,fixed,0.05549756437540054,37125,7125,0.1919191919191919,0.0464,0.948934100672773,0.8631571186315712,0.904015444015444,0.9888707982086407,38144,1856,630,11707,7125,148101.45603148395,92929153.04891415,256433.14531038224,375,5433.426737862141,2612159.406751471,12544.994057086376,True,False,0.9317500576435324,4337,0.99725,4000,0.91925,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,19,recalibrated,0.15971970558166504,37125,7125,0.1919191919191919,0.009875,0.8534489746291642,0.9638410838520688,0.9052921198572718,0.9888707982086407,39605,395,1808,10529,7125,148101.45603148395,92929153.04891415,256433.14531038224,375,5433.426737862141,2612159.406751471,12544.994057086376,True,False,0.8445930366612866,4337,0.99575,4000,0.72075,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,20,fixed,0.05549756437540054,37500,7500,0.2,0.07065,0.9205641566020912,0.8007473736163012,0.8564856711915535,0.9856352253384129,37174,2826,980,11357,7500,159341.42841888426,101008446.26575121,268761.7322969918,375,11239.972387400298,8079293.216837063,12328.586986609535,True,False,0.9257551302743832,4337,0.998,4000,0.8375,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
a1,xgboost,4,0.2,20,recalibrated,0.2437036782503128,37500,7500,0.2,0.007825,0.8195671557104645,0.9699731389102072,0.8884495408813322,0.9856352253384129,39687,313,2226,10111,7500,159341.42841888426,101008446.26575121,268761.7322969918,375,11239.972387400298,8079293.216837063,12328.586986609535,True,False,0.7742679271385751,4337,0.99525,4000,0.693,4000,0.2,cicids,0.17254987367734914,0.12530094942273395,0.22461367897308657,2000
