scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.5,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.0431,0.8542595444597552,0.8594144988991275,0.8568292682926829,0.9567541906460242,38276,1724,1798,10539,1500,113873.57388917467,76318716676.9719,2084256.9920358506,1500,113873.57388917467,76318716676.9719,2084256.9920358506,True,False,0.8441318884021213,4337,0.99675,4000,0.72275,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,recalibrated,0.46723449001051526,31500,1500,0.047619047619047616,0.01,0.7030882710545513,0.9559180074939387,0.8102377282705151,0.9567541906460242,39600,400,3663,8674,1500,113873.57388917467,76318716676.9719,2084256.9920358506,1500,113873.57388917467,76318716676.9719,2084256.9920358506,True,False,0.6047959418953194,4337,0.995,4000,0.51775,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.076975,0.8572586528329416,0.7745148297326987,0.8137888581101878,0.9641562788765502,36921,3079,1761,10576,3000,229682.44245385856,164986933942.87048,4350253.087309257,1500,115808.86856468389,88668217265.89859,2265996.0952734062,True,False,0.7581277380677888,4337,0.99675,4000,0.82525,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,recalibrated,0.48098829477847604,33000,3000,0.09090909090909091,0.009875,0.7361595201426603,0.9583201435053287,0.8326762629503989,0.9641562788765502,39605,395,3255,9082,3000,229682.44245385856,164986933942.87048,4350253.087309257,1500,115808.86856468389,88668217265.89859,2265996.0952734062,True,False,0.5888863269541158,4337,0.99375,4000,0.63825,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,fixed,0.12533333333333332,34500,4500,0.13043478260869565,0.077225,0.8410472562211234,0.770590419606387,0.8042787380823193,0.9657228530031612,36911,3089,1961,10376,4500,349777.24302996544,222596601497.78055,6791864.771773858,1500,120094.8005761069,57609667554.910065,2441611.6844646013,True,False,0.762739220659442,4337,0.997,4000,0.77,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,recalibrated,0.38666666666666666,34500,4500,0.13043478260869565,0.01,0.7132203939369377,0.9565170127187738,0.8171433878157505,0.9657228530031612,39600,400,3538,8799,4500,349777.24302996544,222596601497.78055,6791864.771773858,1500,120094.8005761069,57609667554.910065,2441611.6844646013,True,False,0.6271616324648375,4337,0.996,4000,0.52375,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,fixed,0.12533333333333332,36000,6000,0.16666666666666666,0.084575,0.8453432763232552,0.7550680567622358,0.7976595663314084,0.976002207789576,36617,3383,1908,10429,6000,646500.9795237515,326343233282.38104,9123659.87176552,1500,296723.7364937861,103746631784.6005,2331795.099991663,True,False,0.7449850126815771,4337,0.9965,4000,0.803,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,recalibrated,0.4730387484051072,36000,6000,0.16666666666666666,0.009575,0.7488854664829375,0.9601953855747246,0.84147729860194,0.976002207789576,39617,383,3098,9239,6000,646500.9795237515,326343233282.38104,9123659.87176552,1500,296723.7364937861,103746631784.6005,2331795.099991663,True,False,0.6073322573207286,4337,0.99575,4000,0.6555,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,5,fixed,0.12533333333333332,37500,7500,0.2,0.066225,0.8183513009645781,0.7921537857983523,0.8050394705366398,0.9597262888060306,37351,2649,2241,10096,7500,760244.0830792123,399316009315.38617,11326393.859109504,1500,113743.10355546078,72972776033.00511,2202733.987343984,True,False,0.661517177772654,4337,0.9965,4000,0.81025,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,5,recalibrated,0.40440797593965105,37500,7500,0.2,0.01,0.7425630218043284,0.9581633720322142,0.8366974152890675,0.9597262888060306,39600,400,3176,9161,7500,760244.0830792123,399316009315.38617,11326393.859109504,1500,113743.10355546078,72972776033.00511,2202733.987343984,True,False,0.6091768503573899,4337,0.996,4000,0.63375,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,6,fixed,0.12533333333333332,39000,9000,0.23076923076923078,0.065425,0.8563670260192916,0.8014717038385677,0.8280105019789176,0.9750559414768583,37383,2617,1772,10565,9000,897042.8715572881,453593063226.75073,13662985.368271077,1500,136798.78847807576,54277053911.36457,2336591.5091615734,True,False,0.7611252017523634,4337,0.9965,4000,0.8195,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,6,recalibrated,0.3801728158003017,39000,9000,0.23076923076923078,0.0099,0.752046688822242,0.9590655364895596,0.8430330289400754,0.9750559414768583,39604,396,3059,9278,9000,897042.8715572881,453593063226.75073,13662985.368271077,1500,136798.78847807576,54277053911.36457,2336591.5091615734,True,False,0.6137883329490431,4337,0.99525,4000,0.65875,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
a1,rf,3,accumulate,fixed_ratio,0.5,7,fixed,0.12533333333333332,40500,10500,0.25925925925925924,0.086725,0.8087865769636055,0.7420242433256489,0.7739683524666461,0.9456016221528735,36531,3469,2359,9978,10500,990519.5767191807,562488394356.7944,15882091.009992722,1500,93476.70516189255,108895331130.04367,2219105.641721645,True,False,0.6748904772884482,4337,0.99675,4000,0.766,4000,1.5,cicids,1.0447140970827278,0.7697281330010484,1.374769295133805,2000
