scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,fixed,0.11599999999999999,30000,0,0.0,,,0.0,0.0,0.9155976000001829,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,0.9155976000001829,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,fixed,0.11599999999999999,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7799997294787318e-05,1.3050999000006414,0.07715,0.8736321634108778,0.7774091171379112,0.822716690202664,0.9542870511469563,36914,3086,1559,10778,1500,25957.0,16005438.0,64514.356701,1500,25957.0,16005438.0,64514.356701,True,False,0.8602720774729076,4337,0.9965,4000,0.76525,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,1,recalibrated,0.3824166666666667,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7799997294787318e-05,1.3050999000006414,0.01,0.8376428629326417,0.9627352338364077,0.8958432664383857,0.9542870511469563,39600,400,2003,10334,1500,25957.0,16005438.0,64514.356701,1500,25957.0,16005438.0,64514.356701,True,False,0.7774959649527323,4337,0.995,4000,0.7455,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,fixed,0.11599999999999999,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.2700001863995567e-05,1.323762900003203,0.06695,0.8857096538866823,0.8031606027195883,0.8424177010253643,0.9560599041501175,37322,2678,1410,10927,3000,47799.0,34029773.0,122976.126861,1500,21842.0,18024335.0,58461.77016,True,False,0.8801014526170163,4337,0.997,4000,0.7805,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,2,recalibrated,0.4320952380952381,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.2700001863995567e-05,1.323762900003203,0.009975,0.8309151333387371,0.9625352112676057,0.8918954191499543,0.9560599041501175,39601,399,2086,10251,3000,47799.0,34029773.0,122976.126861,1500,21842.0,18024335.0,58461.77016,True,False,0.7597417569748675,4337,0.9945,4000,0.7445,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,fixed,0.11599999999999999,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.0700001186924055e-05,1.2878376000007847,0.088125,0.8893572181243414,0.7568462440504932,0.8177685026458968,0.9621480728702277,36475,3525,1365,10972,4500,70216.0,53684100.0,187386.337321,1500,22417.0,19654327.0,64410.21046,True,False,0.8902467143186534,4337,0.99675,4000,0.781,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,3,recalibrated,0.3916363636363636,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.0700001186924055e-05,1.2878376000007847,0.009825,0.8306719623895599,0.9630673808852551,0.8919836365218904,0.9621480728702277,39607,393,2089,10248,4500,70216.0,53684100.0,187386.337321,1500,22417.0,19654327.0,64410.21046,True,False,0.7569748674198755,4337,0.99525,4000,0.746,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,fixed,0.11599999999999999,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,5.869999949936755e-05,1.3848889000000781,0.083575,0.8722541946988733,0.7629750425411231,0.8139631632691655,0.94896493981519,36657,3343,1576,10761,6000,95383.0,74913684.0,251431.558082,1500,25167.0,21229584.0,64045.220761,True,False,0.8630389670278995,4337,0.996,4000,0.7585,4000,,1.0,cicids,,,
junk,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.5,4,recalibrated,0.348,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,5.869999949936755e-05,1.3848889000000781,0.0095,0.8391018886277053,0.9645918747670518,0.8974814686375655,0.94896493981519,39620,380,1985,10352,6000,95383.0,74913684.0,251431.558082,1500,25167.0,21229584.0,64045.220761,True,False,0.7809545768964722,4337,0.9955,4000,0.74575,4000,,1.0,cicids,,,
