scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,0.1,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,1,fixed,0.11599999999999999,30167,167,0.005535850432591905,0.041425,0.8814946907676097,0.8677784870730929,0.8745828139450722,0.9522367846721245,38343,1657,1462,10875,167,2185.349535618574,658931.3154710437,2362.1111393319757,167,2185.349535618574,658931.3154710437,2362.1111393319757,True,False,0.8851740834678349,4337,0.9965,4000,0.7625,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,1,recalibrated,0.32806349206349206,30167,167,0.005535850432591905,0.00775,0.8537732025614007,0.9714101263487964,0.9088006902502157,0.9522367846721245,39690,310,1804,10533,167,2185.349535618574,658931.3154710437,2362.1111393319757,167,2185.349535618574,658931.3154710437,2362.1111393319757,True,False,0.829375144108831,4337,0.9955,4000,0.7385,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,2,fixed,0.11599999999999999,30333,333,0.010978142616951835,0.05275,0.8848990840560914,0.8380287096031319,0.8608263680807443,0.956420777944395,37890,2110,1420,10917,333,5007.730254583817,2178069.5779058784,4990.611634145212,166,2822.380718965244,1519138.2624348346,2628.500494813236,True,False,0.896702789946968,4337,0.99675,4000,0.76025,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,2,recalibrated,0.4001904761904762,30333,333,0.010978142616951835,0.01,0.8068412093701872,0.9613675874058335,0.8773522541976996,0.956420777944395,39600,400,2383,9954,333,5007.730254583817,2178069.5779058784,4990.611634145212,166,2822.380718965244,1519138.2624348346,2628.500494813236,True,False,0.790638690338944,4337,0.995,4000,0.63625,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,3,fixed,0.11599999999999999,30500,500,0.01639344262295082,0.06475,0.8834400583610278,0.807991696938246,0.8440331448927437,0.9616736919429358,37410,2590,1438,10899,500,7611.960425293377,3082243.214298861,7927.458963741094,167,2604.23017070956,904173.6363929829,2936.8473295958825,True,False,0.8884021212819921,4337,0.997,4000,0.7645,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,3,recalibrated,0.467771033962589,30500,500,0.01639344262295082,0.0086,0.8081381210991327,0.9666472755477991,0.8803143349079511,0.9616736919429358,39656,344,2367,9970,500,7611.960425293377,3082243.214298861,7927.458963741094,167,2604.23017070956,904173.6363929829,2936.8473295958825,True,False,0.7703481669356698,4337,0.99375,4000,0.6635,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,4,fixed,0.11599999999999999,30667,667,0.0217497635895262,0.060225,0.8848990840560914,0.8192255740657362,0.8507968670849083,0.9751612284185782,37591,2409,1420,10917,667,10462.930637632733,4488604.789127959,10967.192606566394,167,2850.970212339356,1406361.5748290976,3039.7336428252993,True,False,0.8842517869495042,4337,0.99675,4000,0.77375,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
a1,rf,2,accumulate,fixed_ratio,0.1,4,recalibrated,0.43599999999999994,30667,667,0.0217497635895262,0.0099,0.8070843803193645,0.9617502173283107,0.8776553547818422,0.9751612284185782,39604,396,2380,9957,667,10462.930637632733,4488604.789127959,10967.192606566394,167,2850.970212339356,1406361.5748290976,3039.7336428252993,True,False,0.7726539082314964,4337,0.9945,4000,0.657,4000,0.02,cicids,0.022111210054367517,0.014961326865608367,0.08659611875279327,2000
