scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,0.5,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,1,fixed,0.07161957025527954,31500,1500,0.047619047619047616,0.043975,0.8623652427656643,0.8581222777867398,0.8602385284010511,0.9810887746210586,38241,1759,1698,10639,1500,35055.26323092378,27370506.58877076,124239.0154772418,1500,35055.26323092378,27370506.58877076,124239.0154772418,True,False,0.9368226884943509,4337,0.9965,4000,0.6475,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,1,recalibrated,0.23955947160720825,31500,1500,0.047619047619047616,0.0094,0.7817135446218691,0.9624750499001996,0.8627275573645838,0.9810887746210586,39624,376,2693,9644,1500,35055.26323092378,27370506.58877076,124239.0154772418,1500,35055.26323092378,27370506.58877076,124239.0154772418,True,False,0.8256859580355084,4337,0.9965,4000,0.51925,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,2,fixed,0.07161957025527954,33000,3000,0.09090909090909091,0.04795,0.858555564561887,0.8466826538768985,0.852577775989053,0.9827925214801005,38082,1918,1745,10592,3000,65981.65001044006,47967231.19901096,253655.09004663242,1500,30926.38677951628,20596724.610240202,129416.07456939062,True,False,0.904772884482361,4337,0.997,4000,0.67,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,2,recalibrated,0.11089994758367538,33000,3000,0.09090909090909091,0.009925,0.8369133500851098,0.9629733258720388,0.8955288607485147,0.9827925214801005,39603,397,2012,10325,3000,65981.65001044006,47967231.19901096,253655.09004663242,1500,30926.38677951628,20596724.610240202,129416.07456939062,True,False,0.8637306894166474,4337,0.9965,4000,0.64825,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,3,fixed,0.07161957025527954,34500,4500,0.13043478260869565,0.038725,0.8883034773445733,0.8761592580748321,0.882189575367277,0.9869841695712086,38451,1549,1378,10959,4500,89377.9632378122,62292301.330568165,392331.89866328926,1500,23396.313227372142,14325070.1315572,138676.8086166568,True,False,0.920451925293982,4337,0.99675,4000,0.745,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,3,recalibrated,0.2322901040315628,34500,4500,0.13043478260869565,0.0069,0.8335089567966281,0.9738611610948007,0.8982354996505941,0.9869841695712086,39724,276,2054,10283,4500,89377.9632378122,62292301.330568165,392331.89866328926,1500,23396.313227372142,14325070.1315572,138676.8086166568,True,False,0.8003228037814157,4337,0.996,4000,0.707,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,4,fixed,0.07161957025527954,36000,6000,0.16666666666666666,0.0551,0.893410067277296,0.8333585362165432,0.8623401009271212,0.9859127421577369,37796,2204,1315,11022,6000,130975.08649742065,116052793.00113149,536785.1662856052,1500,41597.123259608445,53760491.670563325,144453.26762231597,True,False,0.9296748904772885,4337,0.997,4000,0.7505,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,4,recalibrated,0.236236110329628,36000,6000,0.16666666666666666,0.009975,0.837967090864878,0.9628387817826208,0.8960735026436683,0.9859127421577369,39601,399,1999,10338,6000,130975.08649742065,116052793.00113149,536785.1662856052,1500,41597.123259608445,53760491.670563325,144453.26762231597,True,False,0.8628083928983168,4337,0.99625,4000,0.65275,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,5,fixed,0.07161957025527954,37500,7500,0.2,0.056375,0.886358109751155,0.8290371493555724,0.8567399224350688,0.9853402974791279,37745,2255,1402,10935,7500,174438.8964227742,198347625.28370422,637666.8213042575,1500,43463.80992535356,82294832.28257275,100881.6550186523,True,False,0.9054646068711091,4337,0.9965,4000,0.7555,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,xgboost,3,accumulate,fixed_ratio,0.5,5,recalibrated,0.21056504547595978,37500,7500,0.2,0.0089,0.8310772473048553,0.9664435856348383,0.8936633835962695,0.9853402974791279,39644,356,2084,10253,7500,174438.8964227742,198347625.28370422,637666.8213042575,1500,43463.80992535356,82294832.28257275,100881.6550186523,True,False,0.8441318884021213,4337,0.99575,4000,0.65225,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
