scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.2,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,0.055375,0.8805220069709006,0.830631595045114,0.8548494983277592,0.9631445144686714,37785,2215,1474,10863,375,8230.780894670186,6538164.692023234,26294.315340834648,375,8230.780894670186,6538164.692023234,26294.315340834648,True,False,0.8720313580816232,4337,0.99675,4000,0.7735,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,1,recalibrated,0.252,30375,375,0.012345679012345678,0.0099,0.8443705925265461,0.9633774160732451,0.8999568034557236,0.9631445144686714,39604,396,1920,10417,375,8230.780894670186,6538164.692023234,26294.315340834648,375,8230.780894670186,6538164.692023234,26294.315340834648,True,False,0.8120820843901314,4337,0.99625,4000,0.7275,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,0.090675,0.8829537164626733,0.7502066115702479,0.8111851658785418,0.9656044773851017,36373,3627,1444,10893,750,14786.990096697153,12615784.596542656,58094.36398256979,375,6556.2092020269665,6077619.904519423,31800.04864173514,True,False,0.8667281531012221,4337,0.99725,4000,0.78625,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,2,recalibrated,0.35714285714285715,30750,750,0.024390243902439025,0.00955,0.8086244629974872,0.9631202934929524,0.8791363736505838,0.9656044773851017,39618,382,2361,9976,750,14786.990096697153,12615784.596542656,58094.36398256979,375,6556.2092020269665,6077619.904519423,31800.04864173514,True,False,0.7809545768964722,4337,0.9955,4000,0.65175,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,0.07855,0.8857096538866823,0.7766721159997156,0.827614935999394,0.9636618373591634,36858,3142,1410,10927,1125,20984.14861365138,16607703.711880624,86179.38946659522,375,6197.158516954229,3991919.115337967,28085.025484025427,True,False,0.8616555222504035,4337,0.99675,4000,0.80075,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,3,recalibrated,0.4080952380952381,31125,1125,0.03614457831325301,0.00965,0.7494528653643512,0.9599252491694352,0.8417315307933907,0.9636618373591634,39614,386,3091,9246,1125,20984.14861365138,16607703.711880624,86179.38946659522,375,6197.158516954229,3991919.115337967,28085.025484025427,True,False,0.6195526861886096,4337,0.995,4000,0.64475,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.0585,0.8767933857501824,0.8221479060576119,0.8485918255275751,0.9775875628191619,37660,2340,1520,10817,1500,27376.744472753577,22025138.75709064,129230.81256912785,375,6392.595859102197,5417435.045210015,43051.42310253262,True,False,0.8581969103066636,4337,0.997,4000,0.77675,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,rf,5,0.2,4,recalibrated,0.46166666666666667,31500,1500,0.047619047619047616,0.009625,0.7449136743130421,0.9597911227154047,0.8388097845929172,0.9775875628191619,39615,385,3147,9190,1500,27376.744472753577,22025138.75709064,129230.81256912785,375,6392.595859102197,5417435.045210015,43051.42310253262,True,False,0.5944201060640996,4337,0.99525,4000,0.65775,4000,0.3,cicids,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
