scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.10033333333333333,30000,0,0.0,,,0.0,0.0,4.313695499997266,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,4.313695499997266,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.10033333333333333,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.310000101919286e-05,1.419920699998329,0.079275,0.8817378617167869,0.7742899850523169,0.8245281588721293,0.9487946279484477,36829,3171,1459,10878,375,5815.0,5168371.0,14931.91318,375,5815.0,5168371.0,14931.91318,True,False,0.8893244178003228,4337,0.99675,4000,0.7585,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.33879726720279296,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.310000101919286e-05,1.419920699998329,0.01,0.8364270081867553,0.9626830861087788,0.8951249132546841,0.9487946279484477,39600,400,2018,10319,375,5815.0,5168371.0,14931.91318,375,5815.0,5168371.0,14931.91318,True,False,0.775651371916071,4337,0.9955,4000,0.74325,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.10033333333333333,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.079999805777334e-05,1.3106038000005356,0.083175,0.8831158304287915,0.7660666572915201,0.8204375164727588,0.960190217435357,36673,3327,1442,10895,750,11206.0,8779241.0,31611.394616999998,375,5391.0,3610870.0,16679.481437,True,False,0.8828683421720083,4337,0.997,4000,0.7695,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.4466666666666667,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.079999805777334e-05,1.3106038000005356,0.009875,0.8303477344573235,0.9628724504182724,0.8917130919220054,0.960190217435357,39605,395,2093,10244,750,11206.0,8779241.0,31611.394616999998,375,5391.0,3610870.0,16679.481437,True,False,0.7599723311044501,4337,0.99475,4000,0.74225,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.10033333333333333,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.479999627918005e-05,1.2863836000033189,0.087325,0.9002999108373186,0.7607534246575343,0.8246649589783569,0.9703575281673016,36507,3493,1230,11107,1125,16806.0,15381736.0,48329.088626,375,5600.0,6602495.0,16717.694009,True,False,0.8934747521328107,4337,0.9965,4000,0.8115,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.41,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.479999627918005e-05,1.2863836000033189,0.009975,0.8361027802545189,0.9627590069068509,0.8949720185675242,0.9703575281673016,39601,399,2022,10315,1125,16806.0,15381736.0,48329.088626,375,5600.0,6602495.0,16717.694009,True,False,0.7728844823610791,4337,0.99475,4000,0.746,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.10033333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.5899997126543894e-05,1.3080479000018386,0.088775,0.8803598930047823,0.7536081043574798,0.8120677408501251,0.9622650340439329,36449,3551,1476,10861,1500,22138.0,19509683.0,62213.598584,375,5332.0,4127947.0,13884.509958,True,False,0.8789485819691031,4337,0.99675,4000,0.7655,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.4526923076923077,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.5899997126543894e-05,1.3080479000018386,0.00965,0.8300235065250872,0.963674007152268,0.8918695292426948,0.9622650340439329,39614,386,2097,10240,1500,22138.0,19509683.0,62213.598584,375,5332.0,4127947.0,13884.509958,True,False,0.7544385519944662,4337,0.99475,4000,0.74725,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,fixed,0.10033333333333333,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.349999678903259e-05,1.2657259000006889,0.0878,0.880035665072546,0.7555849398009604,0.8130757133228489,0.9641025077004134,36488,3512,1480,10857,1875,30063.0,23241265.0,78124.639116,375,7925.0,3731582.0,15911.040532,True,False,0.881023749135347,4337,0.9965,4000,0.7625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,5,recalibrated,0.5,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.349999678903259e-05,1.2657259000006889,0.01,0.8269433411688417,0.9622712695717789,0.8894895156719996,0.9641025077004134,39600,400,2135,10202,1875,30063.0,23241265.0,78124.639116,375,7925.0,3731582.0,15911.040532,True,False,0.7500576435323957,4337,0.995,4000,0.74225,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,fixed,0.10033333333333333,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.160000440198928e-05,1.3348781000022427,0.08835,0.8738753343600552,0.7531260915123996,0.8090199609785383,0.9537134686309475,36466,3534,1556,10781,2250,35692.0,27451788.0,94062.399648,375,5629.0,4210523.0,15937.760532,True,False,0.8609637998616555,4337,0.99625,4000,0.7655,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,6,recalibrated,0.40404678362573093,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.160000440198928e-05,1.3348781000022427,0.009975,0.8318067601523871,0.9625738673670388,0.8924254282981129,0.9537134686309475,39601,399,2075,10262,2250,35692.0,27451788.0,94062.399648,375,5629.0,4210523.0,15937.760532,True,False,0.7643532395665207,4337,0.99475,4000,0.742,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,7,fixed,0.10033333333333333,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,5.439999949885532e-05,1.2915855999999621,0.0904,0.8841695712085597,0.7510327733406775,0.8121812292915379,0.9486243829537164,36384,3616,1429,10908,2625,41601.0,30315596.0,110976.530664,375,5909.0,2863808.0,16914.131016,True,False,0.8860963799861655,4337,0.99675,4000,0.7695,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,7,recalibrated,0.395,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,5.439999949885532e-05,1.2915855999999621,0.01,0.8371565210342871,0.9627143922445935,0.895556037285931,0.9486243829537164,39600,400,2009,10328,2625,41601.0,30315596.0,110976.530664,375,5909.0,2863808.0,16914.131016,True,False,0.7754207977864883,4337,0.995,4000,0.74625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,8,fixed,0.10033333333333333,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.070000093430281e-05,1.3453760999982478,0.0855,0.8823052605982006,0.7609227542817196,0.8171308460325801,0.9611572475074978,36580,3420,1452,10885,3000,46915.0,33962482.0,127351.84395000001,375,5314.0,3646886.0,16375.313286,True,False,0.8856352317270002,4337,0.9965,4000,0.7645,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,8,recalibrated,0.40399999999999997,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.070000093430281e-05,1.3453760999982478,0.009925,0.834319526627219,0.9628624883068289,0.8939940070352196,0.9611572475074978,39603,397,2044,10293,3000,46915.0,33962482.0,127351.84395000001,375,5314.0,3646886.0,16375.313286,True,False,0.7691952962877565,4337,0.99575,4000,0.7435,4000,,1.0,cicids,,,
