scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.1,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,1,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.05155,0.859447191375537,0.8371891038294512,0.8481721462283017,0.9837051511712734,37938,2062,1734,10603,167,2190.502484605182,654502.1498920697,2349.4787604324083,167,2190.502484605182,654502.1498920697,2349.4787604324083,True,False,0.868111597878718,4337,0.9965,4000,0.713,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,1,recalibrated,0.2808758616447449,30167,167,0.005535850432591905,0.005825,0.7952500607927373,0.9768020708880923,0.8767257942004378,0.9837051511712734,39767,233,2526,9811,167,2190.502484605182,654502.1498920697,2349.4787604324083,167,2190.502484605182,654502.1498920697,2349.4787604324083,True,False,0.8328337560525709,4337,0.99575,4000,0.554,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,2,fixed,0.07150885462760925,30333,333,0.010978142616951835,0.06995,0.863905325443787,0.792063020214031,0.8264257744349243,0.9822861797843885,37202,2798,1679,10658,333,5013.126328191343,2147394.3895056047,4978.753472123441,166,2822.6238435861615,1492892.2396135349,2629.2747116910323,True,False,0.8713396356928753,4337,0.99675,4000,0.723,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,2,recalibrated,0.2624446153640747,30333,333,0.010978142616951835,0.009275,0.8207830104563508,0.9646565685433933,0.8869230095471665,0.9822861797843885,39629,371,2211,10126,333,5013.126328191343,2147394.3895056047,4978.753472123441,166,2822.6238435861615,1492892.2396135349,2629.2747116910323,True,False,0.8132349550380448,4337,0.996,4000,0.65375,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,3,fixed,0.07150885462760925,30500,500,0.01639344262295082,0.064075,0.8650401232066143,0.806346807706838,0.8346629125606133,0.9816072616924698,37437,2563,1665,10672,500,7620.937901315518,3045362.6537666405,7890.352432872125,167,2607.8115731241746,897968.2642610356,2911.5989607486845,True,False,0.8747982476366152,4337,0.9965,4000,0.723,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,3,recalibrated,0.2828636169433594,30500,500,0.01639344262295082,0.009775,0.8130825970657373,0.9624832085971983,0.8814974295882948,0.9816072616924698,39609,391,2306,10031,500,7620.937901315518,3045362.6537666405,7890.352432872125,167,2607.8115731241746,897968.2642610356,2911.5989607486845,True,False,0.8040119898547383,4337,0.99625,4000,0.63975,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,4,fixed,0.07150885462760925,30667,667,0.0217497635895262,0.02675,0.8507740941882144,0.9074874632543662,0.8782161234991425,0.9849791693685661,38930,1070,1841,10496,667,10472.418279664915,4453334.659030925,10927.563282921943,167,2851.480378349397,1407972.0052642839,3037.210850049819,True,False,0.8747982476366152,4337,0.9965,4000,0.679,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,4,recalibrated,0.26007720828056335,30667,667,0.0217497635895262,0.0098,0.8071654373024236,0.9621256038647343,0.8778595671529951,0.9849791693685661,39608,392,2379,9958,667,10472.418279664915,4453334.659030925,10927.563282921943,167,2851.480378349397,1407972.0052642839,3037.210850049819,True,False,0.8086234724463915,4337,0.99625,4000,0.6165,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,5,fixed,0.07150885462760925,30833,833,0.02701650828657607,0.044425,0.8692550863256869,0.8578513718902487,0.8635155809646509,0.9842925326254357,38223,1777,1613,10724,833,14140.730823039103,6611638.408633158,14032.193493234958,166,3668.312543374187,2158303.7496022326,3104.6302103130156,True,False,0.9243716854968872,4337,0.99675,4000,0.682,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,5,recalibrated,0.2673468589782715,30833,833,0.02701650828657607,0.00755,0.8129204830996191,0.9707675926822186,0.8848597141344627,0.9842925326254357,39698,302,2308,10029,833,14140.730823039103,6611638.408633158,14032.193493234958,166,3668.312543374187,2158303.7496022326,3104.6302103130156,True,False,0.8065483052801475,4337,0.996,4000,0.63675,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,6,fixed,0.07150885462760925,31000,1000,0.03225806451612903,0.03665,0.8828726594796141,0.8813723903544263,0.8821218870216644,0.9858864553781308,38534,1466,1445,10892,1000,16581.544952512202,7585451.368569651,16532.1464558203,167,2440.8141294731013,973812.9599364932,2499.9529625853415,True,False,0.9103066635923449,4337,0.9965,4000,0.7395,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,6,recalibrated,0.25013163685798645,31000,1000,0.03225806451612903,0.0094,0.8401556294074735,0.9649939484219346,0.8982580812895399,0.9858864553781308,39624,376,1972,10365,1000,16581.544952512202,7585451.368569651,16532.1464558203,167,2440.8141294731013,973812.9599364932,2499.9529625853415,True,False,0.8134655291676274,4337,0.996,4000,0.71325,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,7,fixed,0.07150885462760925,31167,1167,0.03744344980267591,0.02945,0.8814136337845505,0.9022568868237637,0.8917134773873469,0.9869724122558159,38822,1178,1463,10874,1167,19465.654965303063,8948980.713281494,19954.100253193566,167,2884.110012790861,1363529.3447118439,3421.953797373267,True,False,0.908231496426101,4337,0.99675,4000,0.737,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,7,recalibrated,0.18373797833919525,31167,1167,0.03744344980267591,0.00935,0.8331847288643917,0.9648925185393786,0.8942148760330578,0.9869724122558159,39626,374,2058,10279,1167,19465.654965303063,8948980.713281494,19954.100253193566,167,2884.110012790861,1363529.3447118439,3421.953797373267,True,False,0.802167396818077,4337,0.99575,4000,0.70425,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,8,fixed,0.07150885462760925,31333,1333,0.0425430057766572,0.011725,0.8637432114776687,0.9578426966292135,0.9083624584434404,0.9877984295209532,39531,469,1681,10656,1333,21863.86979078364,9844782.50215635,22436.99527233925,166,2398.2148254805775,895801.788874858,2482.895019145683,True,False,0.9086926446852663,4337,0.9965,4000,0.68225,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,8,recalibrated,0.09795364737510681,31333,1333,0.0425430057766572,0.01,0.8613115019858961,0.9637221113731181,0.9096434533236315,0.9877984295209532,39600,400,1711,10626,1333,21863.86979078364,9844782.50215635,22436.99527233925,166,2398.2148254805775,895801.788874858,2482.895019145683,True,False,0.9024671431865344,4337,0.9965,4000,0.6815,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,9,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.040325,0.8833590013779687,0.8710734553592838,0.8771732131358662,0.9854769210504986,38387,1613,1439,10898,1500,25622.857140274686,12102317.543452112,26073.20044840425,167,3758.9873494910457,2257535.0412957612,3636.2051760650024,True,False,0.9133041272769196,4337,0.99675,4000,0.7375,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,9,recalibrated,0.14987295866012573,31500,1500,0.047619047619047616,0.009575,0.8359406662884007,0.9641922213911742,0.8954977640776278,0.9854769210504986,39617,383,2024,10313,1500,25622.857140274686,12102317.543452112,26073.20044840425,167,3758.9873494910457,2257535.0412957612,3636.2051760650024,True,False,0.8522019829375144,4337,0.99625,4000,0.658,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,10,fixed,0.07150885462760925,31667,1667,0.052641551141566933,0.036675,0.8925184404636459,0.8824330822247155,0.8874471086036672,0.9862727587744184,38533,1467,1326,11011,1667,27935.588413269514,13078974.811247626,28347.473681124295,167,2312.731272994829,976657.2677955137,2274.273232720044,True,False,0.9202213511643994,4337,0.99725,4000,0.75775,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,10,recalibrated,0.19006066024303436,31667,1667,0.052641551141566933,0.00785,0.8491529545270325,0.9708989805375348,0.9059540796471656,0.9862727587744184,39686,314,1861,10476,1667,27935.588413269514,13078974.811247626,28347.473681124295,167,2312.731272994829,976657.2677955137,2274.273232720044,True,False,0.8139266774267927,4337,0.99625,4000,0.74025,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,11,fixed,0.07150885462760925,31833,1833,0.057581754782772596,0.02605,0.883683229310205,0.9127595445411922,0.8979860796507557,0.9870934566750426,38958,1042,1435,10902,1833,30367.511300348895,14192249.202860473,31061.790485299673,166,2431.922887079381,1113274.3916128457,2714.316804175377,True,False,0.9174544616094075,4337,0.99725,4000,0.7335,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
a1,xgboost,2,accumulate,fixed_ratio,0.1,11,recalibrated,0.16801679134368896,31833,1833,0.057581754782772596,0.008925,0.8553943422225825,0.9672777268560954,0.9079020948939649,0.9870934566750426,39643,357,1784,10553,1833,30367.511300348895,14192249.202860473,31061.790485299673,166,2431.922887079381,1113274.3916128457,2714.316804175377,True,False,0.8614249481208208,4337,0.9965,4000,0.70775,4000,0.03,cicids,0.031091338041910048,0.021536048213214722,0.08836942449233526,2000
