scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,fixed,0.07150885462760925,30008,8,0.00026659557451346307,0.032575,0.857582880765178,0.8903475553311453,0.8736581337737407,0.984844196320013,38697,1303,1757,10580,8,201.86088225850648,91336.2763084535,254.513367520006,8,201.86088225850648,91336.2763084535,254.513367520006,True,False,0.8632695411574821,4337,0.99675,4000,0.71225,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,recalibrated,0.36888542771339417,30008,8,0.00026659557451346307,0.00665,0.8142984518116235,0.9742048099301784,0.8871031833635039,0.984844196320013,39734,266,2291,10046,8,201.86088225850648,91336.2763084535,254.513367520006,8,201.86088225850648,91336.2763084535,254.513367520006,True,False,0.8074706017984782,4337,0.9955,4000,0.6405,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,fixed,0.07150885462760925,30015,15,0.0004997501249375312,0.026175,0.8685255734781552,0.9109845264410814,0.8892485165359558,0.9858140238712815,38953,1047,1622,10715,15,229.48730113297825,93111.3216880573,254.8312105775302,7,27.626418874471778,1775.045379603803,0.31784305752419445,True,False,0.8895549919299055,4337,0.9965,4000,0.71775,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,recalibrated,0.1999312788248062,30015,15,0.0004997501249375312,0.0099,0.8540163735105779,0.9637760702524698,0.9055825347028235,0.9858140238712815,39604,396,1801,10536,15,229.48730113297825,93111.3216880573,254.8312105775302,7,27.626418874471778,1775.045379603803,0.31784305752419445,True,False,0.8605026516024902,4337,0.996,4000,0.705,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,fixed,0.07150885462760925,30023,23,0.0007660793391733005,0.0369,0.864796952257437,0.8784685055578427,0.871579119352994,0.9837377806598039,38524,1476,1668,10669,23,317.05944667621293,111672.60376871715,382.37459691557706,8,87.57214554323465,18561.282080659843,127.54338633804689,True,False,0.8807931750057644,4337,0.99675,4000,0.7155,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,recalibrated,0.3972661793231964,30023,23,0.0007660793391733005,0.007775,0.7936289211315555,0.9692140170263314,0.8726770355185168,0.9837377806598039,39689,311,2546,9791,23,317.05944667621293,111672.60376871715,382.37459691557706,8,87.57214554323465,18561.282080659843,127.54338633804689,True,False,0.7950195988010145,4337,0.99575,4000,0.59,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,fixed,0.07150885462760925,30030,30,0.000999000999000999,0.031075,0.8733889924617005,0.8965718089532368,0.8848285772941901,0.986960148334279,38757,1243,1562,10775,30,495.8758831534441,229443.9713732474,453.3549164180693,7,178.81643647723112,117771.36760453026,70.98031950249225,True,False,0.869495042656214,4337,0.99675,4000,0.75425,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,recalibrated,0.3456366956233978,30030,30,0.000999000999000999,0.007225,0.8405609143227689,0.9728867623604466,0.9018959819098974,0.986960148334279,39711,289,1967,10370,30,495.8758831534441,229443.9713732474,453.3549164180693,7,178.81643647723112,117771.36760453026,70.98031950249225,True,False,0.7982476366151717,4337,0.99575,4000,0.73125,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,5,fixed,0.07150885462760925,30038,38,0.0012650642519475331,0.041625,0.8704709410715733,0.8657691067397614,0.8681136574916131,0.9846949694009889,38335,1665,1598,10739,38,554.1995265705033,245822.67152798988,454.6054588401483,8,58.3236434170592,16378.700154742486,1.2505424220789878,True,False,0.8706479133041273,4337,0.99675,4000,0.744,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,5,recalibrated,0.40560439229011536,30038,38,0.0012650642519475331,0.007275,0.8284834238469644,0.9723173515981736,0.8946562212788305,0.9846949694009889,39709,291,2116,10221,38,554.1995265705033,245822.67152798988,454.6054588401483,8,58.3236434170592,16378.700154742486,1.2505424220789878,True,False,0.7982476366151717,4337,0.99525,4000,0.6945,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,6,fixed,0.07150885462760925,30045,45,0.0014977533699450823,0.033875,0.8763881008348869,0.888633188131832,0.8824681684622919,0.9868838666207344,38645,1355,1525,10812,45,619.1046106434613,254083.26395454182,541.408520017975,7,64.90508407295808,8260.59242655194,86.80306117782663,True,False,0.8736453769887018,4337,0.99675,4000,0.759,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,6,recalibrated,0.3548092246055603,30045,45,0.0014977533699450823,0.00905,0.8470454729674961,0.9665186829448761,0.9028467752386712,0.9868838666207344,39638,362,1887,10450,45,619.1046106434613,254083.26395454182,541.408520017975,7,64.90508407295808,8260.59242655194,86.80306117782663,True,False,0.8070094535393129,4337,0.996,4000,0.7415,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,7,fixed,0.07150885462760925,30053,53,0.0017635510597943634,0.03395,0.865769636054146,0.8871999335492982,0.8763537906137184,0.9861155213990436,38642,1358,1656,10681,53,677.0224160426491,266019.7953682817,555.4468371046776,8,57.9178053991877,11936.531413739911,14.038317086702552,True,False,0.8715702098224579,4337,0.99625,4000,0.729,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,7,recalibrated,0.17021740972995758,30053,53,0.0017635510597943634,0.008075,0.8485855556456189,0.9700704225352113,0.9052704397077261,0.9861155213990436,39677,323,1868,10469,53,677.0224160426491,266019.7953682817,555.4468371046776,8,57.9178053991877,11936.531413739911,14.038317086702552,True,False,0.8432095918837906,4337,0.996,4000,0.707,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,8,fixed,0.07150885462760925,30060,60,0.001996007984031936,0.031425,0.8722541946988733,0.8954068896655017,0.8836789160336687,0.9859257872659479,38743,1257,1576,10761,60,774.197455869058,342225.8763721405,605.5820919034816,7,97.17503982640896,76206.08100385877,50.13525479880404,True,False,0.8644224118053955,4337,0.99675,4000,0.75625,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,8,recalibrated,0.18853305280208588,30060,60,0.001996007984031936,0.009075,0.8605819891383643,0.9669398907103826,0.9106660376549299,0.9859257872659479,39637,363,1720,10617,60,774.197455869058,342225.8763721405,605.5820919034816,7,97.17503982640896,76206.08100385877,50.13525479880404,True,False,0.8439013142725387,4337,0.996,4000,0.74325,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,9,fixed,0.07150885462760925,30068,68,0.0022615405081814555,0.0291,0.8716867958174597,0.9023326061419701,0.8867450010307153,0.987010612385507,38836,1164,1583,10754,68,849.1434429019453,352201.04894748965,726.6990108377914,8,74.94598703288732,9975.172575349163,121.11691893430982,True,False,0.8655752824533087,4337,0.99675,4000,0.75325,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,9,recalibrated,0.41100117564201355,30068,68,0.0022615405081814555,0.00975,0.8373996919834644,0.9636227963809346,0.8960881255963223,0.987010612385507,39610,390,2006,10331,68,849.1434429019453,352201.04894748965,726.6990108377914,8,74.94598703288732,9975.172575349163,121.11691893430982,True,False,0.7977864883560064,4337,0.99525,4000,0.7225,4000,0.03,cicids,0.031006217984875264,0.021985623478313204,0.08976597338731272,151
