scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.05,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,1,fixed,0.10033333333333333,30079,79,0.002626417101632368,0.0774,0.8861959957850368,0.7793142775678951,0.8293256466661609,0.9639266434303315,36904,3096,1404,10933,79,1919.413058261291,1505022.5368638358,4267.7370166157025,79,1919.413058261291,1505022.5368638358,4267.7370166157025,True,False,0.8927830297440628,4337,0.997,4000,0.76825,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,1,recalibrated,0.3946031746031746,30079,79,0.002626417101632368,0.0099,0.8377239199157007,0.9630975677942409,0.8960464713022368,0.9639266434303315,39604,396,2002,10335,79,1919.413058261291,1505022.5368638358,4267.7370166157025,79,1919.413058261291,1505022.5368638358,4267.7370166157025,True,False,0.7915609868572746,4337,0.99425,4000,0.73125,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,2,fixed,0.10033333333333333,30158,158,0.005239074209165064,0.043425,0.8856285969036233,0.8628287135749823,0.87408,0.9774728894788036,38263,1737,1411,10926,158,3129.1644350139204,2051415.4117437045,15566.190533787376,79,1209.751376752629,546392.8748798687,11298.453517171673,True,False,0.8904772884482361,4337,0.99675,4000,0.76925,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,2,recalibrated,0.24933333333333332,30158,158,0.005239074209165064,0.009425,0.8553132852395234,0.9655046207338275,0.9070747012808391,0.9774728894788036,39623,377,1785,10552,158,3129.1644350139204,2051415.4117437045,15566.190533787376,79,1209.751376752629,546392.8748798687,11298.453517171673,True,False,0.826608254553839,4337,0.9965,4000,0.74525,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,3,fixed,0.10033333333333333,30237,237,0.007838079174521282,0.0595,0.8826294885304369,0.8206345617604944,0.8505037881746467,0.9683779514873957,37620,2380,1448,10889,237,4271.424395251667,2456128.172064759,19410.855309693146,79,1142.2599602377468,404712.76032105426,3844.6647759057696,True,False,0.8900161401890708,4337,0.99675,4000,0.7605,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,3,recalibrated,0.4206666666666667,30237,237,0.007838079174521282,0.00905,0.7849558239442328,0.963965757515429,0.8652995577000402,0.9683779514873957,39638,362,2653,9684,237,4271.424395251667,2456128.172064759,19410.855309693146,79,1142.2599602377468,404712.76032105426,3844.6647759057696,True,False,0.7618169241411114,4337,0.995,4000,0.6,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,4,fixed,0.10033333333333333,30316,316,0.010423538725425518,0.07,0.8773607846315961,0.7944803288314739,0.8338661838912215,0.954314363297398,37200,2800,1513,10824,316,5872.793472583469,3229234.594563764,21144.7896800371,79,1601.369077331802,773106.4224990051,1733.934370343954,True,False,0.8759511182845284,4337,0.99675,4000,0.7595,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
a1,rf,1,0.05,4,recalibrated,0.2515294117647059,30316,316,0.010423538725425518,0.00985,0.8547458863581098,0.963982082457263,0.9060835195050696,0.954314363297398,39606,394,1792,10545,316,5872.793472583469,3229234.594563764,21144.7896800371,79,1601.369077331802,773106.4224990051,1733.934370343954,True,False,0.817846437629698,4337,0.9965,4000,0.753,4000,0.3,cicids,0.2557149118358775,0.18681680775265702,0.33078589556401067,1579
