scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.02,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,1,fixed,0.10614814814814814,30031,31,0.0010322666577869534,0.032975,0.871038339952987,0.8906755076668048,0.8807474797147774,0.9692390532544378,38681,1319,1591,10746,31,2058.6599036966463,1272860678.5373282,47787.629867191914,31,2058.6599036966463,1272860678.5373282,47787.629867191914,True,False,0.8570440396587503,4337,0.99675,4000,0.7605,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,1,recalibrated,0.41214285714285714,30031,31,0.0010322666577869534,0.009075,0.8334278998135689,0.9658994833255049,0.8947872247846141,0.9692390532544378,39637,363,2055,10282,31,2058.6599036966463,1272860678.5373282,47787.629867191914,31,2058.6599036966463,1272860678.5373282,47787.629867191914,True,False,0.7970947659672585,4337,0.99425,4000,0.712,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,2,fixed,0.10614814814814814,30061,61,0.0020292072785336483,0.053125,0.8776850125638324,0.8359453408476801,0.8563068406484777,0.966889373429521,37875,2125,1509,10828,61,3294.9493916982988,11277335236.947042,88100.96281967082,30,1236.2894880016524,10004474558.409714,40313.33295247891,True,False,0.878256859580355,4337,0.99675,4000,0.758,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,2,recalibrated,0.4433333333333333,30061,61,0.0020292072785336483,0.009775,0.7960606306233282,0.9617117117117117,0.8710807574615281,0.966889373429521,39609,391,2516,9821,61,3294.9493916982988,11277335236.947042,88100.96281967082,30,1236.2894880016524,10004474558.409714,40313.33295247891,True,False,0.789255245561448,4337,0.99425,4000,0.60525,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,3,fixed,0.10614814814814814,30092,92,0.003057290974345341,0.073625,0.8766312717840642,0.7859738372093024,0.8288309001034603,0.9468182195833671,37055,2945,1522,10815,92,4811.782317824719,11328617980.272383,157920.84664840766,31,1516.8329261264203,51282743.32533963,69819.88382873684,True,False,0.8731842287295365,4337,0.99675,4000,0.76025,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,3,recalibrated,0.4733333333333334,30092,92,0.003057290974345341,0.00955,0.7581259625516739,0.9607601438109913,0.8474990938745922,0.9468182195833671,39618,382,2984,9353,92,4811.782317824719,11328617980.272383,157920.84664840766,31,1516.8329261264203,51282743.32533963,69819.88382873684,True,False,0.761355775881946,4337,0.9945,4000,0.51825,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,4,fixed,0.10614814814814814,30122,122,0.004050195870128145,0.065825,0.8761449298857097,0.8041214105043892,0.8385895496334226,0.9494925214801005,37367,2633,1528,10809,122,5751.300177957109,12836989950.34831,194461.9119656794,30,939.5178601323896,1508371970.0759273,36541.06531727174,True,False,0.8729536545999539,4337,0.99675,4000,0.759,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
a1,rf,5,0.02,4,recalibrated,0.38,30122,122,0.004050195870128145,0.01,0.8344816405933371,0.9625993454885461,0.8939736019451199,0.9494925214801005,39600,400,2042,10295,122,5751.300177957109,12836989950.34831,194461.9119656794,30,939.5178601323896,1508371970.0759273,36541.06531727174,True,False,0.7853354853585428,4337,0.9955,4000,0.72675,4000,1.5,cicids,1.063326839113791,0.7511885664375835,1.3943382985843424,612
