scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.5,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,fixed,0.12533333333333332,31500,1500,0.047619047619047616,0.087375,0.8847369700899732,0.7574600971547536,0.8161662990241897,0.9566648769960282,36505,3495,1422,10915,1500,34653.49528455196,24246594.82773701,27299.5088942761,1500,34653.49528455196,24246594.82773701,27299.5088942761,True,False,0.8902467143186534,4337,0.99675,4000,0.76675,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,1,recalibrated,0.5166369802418166,31500,1500,0.047619047619047616,0.008875,0.747507497770933,0.9629320246423724,0.8416537373368623,0.9566648769960282,39645,355,3115,9222,1500,34653.49528455196,24246594.82773701,27299.5088942761,1500,34653.49528455196,24246594.82773701,27299.5088942761,True,False,0.7588194604565368,4337,0.994,4000,0.48875,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,fixed,0.12533333333333332,33000,3000,0.09090909090909091,0.058025,0.9086487800924049,0.8284679624565812,0.8667079016545538,0.9821276596822567,37679,2321,1127,11210,3000,63902.60184619785,40438126.333232164,53837.76857178229,1500,29249.1065616459,16191531.505495153,26538.259677506187,True,False,0.9559603412497117,4337,0.9965,4000,0.7695,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,2,recalibrated,0.5,33000,3000,0.09090909090909091,0.008575,0.7588554753992056,0.9646573930963421,0.8494691951728517,0.9821276596822567,39657,343,2975,9362,3000,63902.60184619785,40438126.333232164,53837.76857178229,1500,29249.1065616459,16191531.505495153,26538.259677506187,True,False,0.7701175928060872,4337,0.994,4000,0.5115,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,fixed,0.12533333333333332,34500,4500,0.13043478260869565,0.0748,0.9100267488044095,0.7895773261129475,0.8455339659587287,0.985070011955905,37008,2992,1110,11227,4500,86029.86319002157,49170748.72351494,79247.33580251357,1500,22127.26134382372,8732622.390282772,25409.567230731274,True,False,0.9017754207977865,4337,0.997,4000,0.832,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,3,recalibrated,0.284391019191507,34500,4500,0.13043478260869565,0.009975,0.853205803679987,0.9634782608695652,0.9049952712578454,0.985070011955905,39601,399,1811,10526,4500,86029.86319002157,49170748.72351494,79247.33580251357,1500,22127.26134382372,8732622.390282772,25409.567230731274,True,False,0.8425178694950427,4337,0.9965,4000,0.7215,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,fixed,0.12533333333333332,36000,6000,0.16666666666666666,0.072275,0.8991651130744913,0.7932637299771167,0.8429011055810949,0.9716611615465672,37109,2891,1244,11093,6000,122738.66522084991,72370115.0244872,107703.51105715975,1500,36708.802030828345,23199366.300972264,28456.175254646176,True,False,0.933364076550611,4337,0.997,4000,0.76425,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,4,recalibrated,0.5466666666666666,36000,6000,0.16666666666666666,0.0084,0.7801734619437465,0.966268446943078,0.8633061261099652,0.9716611615465672,39664,336,2712,9625,6000,122738.66522084991,72370115.0244872,107703.51105715975,1500,36708.802030828345,23199366.300972264,28456.175254646176,True,False,0.7431404196449158,4337,0.99475,4000,0.60575,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,5,fixed,0.12533333333333332,37500,7500,0.2,0.076175,0.8881413633784551,0.7824193087689232,0.8319350062639992,0.9781929348707141,36953,3047,1380,10957,7500,168598.45754731336,111169321.37318574,134391.52226469104,1500,45859.79232646343,38799206.34869854,26688.0112075313,True,False,0.8948581969103067,4337,0.997,4000,0.772,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,5,recalibrated,0.3761904761904762,37500,7500,0.2,0.00985,0.8432357947637189,0.9635083819579513,0.8993688942681767,0.9781929348707141,39606,394,1934,10403,7500,168598.45754731336,111169321.37318574,134391.52226469104,1500,45859.79232646343,38799206.34869854,26688.0112075313,True,False,0.813004380908462,4337,0.9955,4000,0.72375,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,6,fixed,0.12533333333333332,39000,9000,0.23076923076923078,0.071125,0.9135932560590094,0.7984556531595353,0.8521528749102181,0.9843221072789171,37155,2845,1066,11271,9000,191373.85180628742,120856863.17727977,158292.92333747612,1500,22775.394258974073,9687541.804094035,23901.401072785073,True,False,0.9416647452155869,4337,0.9965,4000,0.80025,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
a1,rf,3,accumulate,fixed_ratio,0.5,6,recalibrated,0.30015384615384616,39000,9000,0.23076923076923078,0.009725,0.863905325443787,0.9647868199511179,0.9115634621963736,0.9843221072789171,39611,389,1679,10658,9000,191373.85180628742,120856863.17727977,158292.92333747612,1500,22775.394258974073,9687541.804094035,23901.401072785073,True,False,0.8528937053262624,4337,0.9945,4000,0.74525,4000,0.03,cicids,0.03063674765081604,0.021571340532179843,0.09174444964221005,2000
