scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,0.2,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,1,fixed,0.0815638080239296,30375,375,0.012345679012345678,0.03685,0.8595282483585961,0.8779599271402551,0.8686463239811592,0.984125320175083,38526,1474,1733,10604,375,8083.885630134941,5369618.379486779,7170.599905664934,375,8083.885630134941,5369618.379486779,7170.599905664934,True,False,0.8736453769887018,4337,0.99675,4000,0.707,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,1,recalibrated,0.29127103090286255,30375,375,0.012345679012345678,0.006525,0.7778228094350328,0.973521355381962,0.864738217536271,0.984125320175083,39739,261,2741,9596,375,8083.885630134941,5369618.379486779,7170.599905664934,375,8083.885630134941,5369618.379486779,7170.599905664934,True,False,0.819229882407194,4337,0.99625,4000,0.5145,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,2,fixed,0.0815638080239296,30750,750,0.024390243902439025,0.0414,0.8521520629002188,0.8639165091626263,0.8579939606626948,0.9840487719867067,38344,1656,1824,10513,750,14170.936773464302,8569590.858876757,14539.605064497846,375,6087.051143329361,3199972.479389979,7369.0051588329125,True,False,0.8741065252478671,4337,0.9965,4000,0.684,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,2,recalibrated,0.13442526757717133,30750,750,0.024390243902439025,0.01,0.8427494528653644,0.9629526720385292,0.898850177228322,0.9840487719867067,39600,400,1940,10397,750,14170.936773464302,8569590.858876757,14539.605064497846,375,6087.051143329361,3199972.479389979,7369.0051588329125,True,False,0.8554300207516716,4337,0.99625,4000,0.6755,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,3,fixed,0.0815638080239296,31125,1125,0.03614457831325301,0.02315,0.8436410796790144,0.9182989235927298,0.8793882810189684,0.9856253353732674,39074,926,1929,10408,1125,19970.324053861343,11150771.490261981,20671.87107838376,375,5799.387280397042,2581180.631385224,6132.266013885912,True,False,0.8678810237491353,4337,0.99675,4000,0.66425,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,3,recalibrated,0.23502841591835022,31125,1125,0.03614457831325301,0.0097,0.7865769636054146,0.9615537059056679,0.8653083062107094,0.9856253353732674,39612,388,2633,9704,1125,19970.324053861343,11150771.490261981,20671.87107838376,375,5799.387280397042,2581180.631385224,6132.266013885912,True,False,0.8067788794097303,4337,0.996,4000,0.55525,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,4,fixed,0.0815638080239296,31500,1500,0.047619047619047616,0.02055,0.8680392315798006,0.9287139016564044,0.8973521032344561,0.9881021703007214,39178,822,1628,10709,1500,25853.091917793696,14031536.301882066,27543.69067644706,375,5882.767863932355,2880764.811620085,6871.8195980633,True,False,0.9040811620936131,4337,0.99675,4000,0.70025,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
a1,xgboost,5,0.2,4,recalibrated,0.17491835355758667,31500,1500,0.047619047619047616,0.009825,0.8183513009645781,0.9625321765659262,0.8846052746867608,0.9881021703007214,39607,393,2241,10096,1500,25853.091917793696,14031536.301882066,27543.69067644706,375,5882.767863932355,2880764.811620085,6871.8195980633,True,False,0.816462992852202,4337,0.996,4000,0.64275,4000,0.05,cicids,0.048567419214055677,0.034282998729833015,0.10262461216608108,2000
