scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.005,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,1,fixed,0.12533333333333332,30008,8,0.00026659557451346307,0.063825,0.8795493231741914,0.8095344673231871,0.8430907890136359,0.9729275259382346,37447,2553,1486,10851,8,119.32421517733631,38644.57515318476,137.1966161209362,8,119.32421517733631,38644.57515318476,137.1966161209362,True,False,0.8858658058565829,4337,0.9965,4000,0.75575,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,1,recalibrated,0.34952380952380957,30008,8,0.00026659557451346307,0.009975,0.845100105374078,0.9631408775981525,0.9002676798203956,0.9729275259382346,39601,399,1911,10426,8,119.32421517733631,38644.57515318476,137.1966161209362,8,119.32421517733631,38644.57515318476,137.1966161209362,True,False,0.8097763430943048,4337,0.9955,4000,0.733,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,2,fixed,0.12533333333333332,30015,15,0.0004997501249375312,0.054225,0.8834400583610278,0.8340220385674931,0.8580200747884273,0.9766111139255896,37831,2169,1438,10899,15,215.38853444784232,54000.52585931307,317.3328679389508,7,96.064319270506,15355.950706128311,180.13625181801464,True,False,0.8814848973945123,4337,0.9965,4000,0.7725,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,2,recalibrated,0.3986666666666666,30015,15,0.0004997501249375312,0.009575,0.8367512361189916,0.9642256678498039,0.8959770863168858,0.9766111139255896,39617,383,2014,10323,15,215.38853444784232,54000.52585931307,317.3328679389508,7,96.064319270506,15355.950706128311,180.13625181801464,True,False,0.8072400276688956,4337,0.99525,4000,0.71025,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,3,fixed,0.12533333333333332,30023,23,0.0007660793391733005,0.032575,0.8765502148010051,0.8924651316332426,0.8844360840762248,0.9709086903217963,38697,1303,1523,10814,23,273.2454058245612,64497.19588091848,326.5827168998892,8,57.85687137671886,10496.670021605407,9.249848960938388,True,False,0.8699561909153793,4337,0.99675,4000,0.7635,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,3,recalibrated,0.24334014880445273,30023,23,0.0007660793391733005,0.009425,0.8584745075788279,0.9656272793581328,0.9089036687406137,0.9709086903217963,39623,377,1746,10591,23,273.2454058245612,64497.19588091848,326.5827168998892,8,57.85687137671886,10496.670021605407,9.249848960938388,True,False,0.8362923679963108,4337,0.996,4000,0.745,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,4,fixed,0.12533333333333332,30030,30,0.000999000999000999,0.030975,0.8884655913106915,0.8984426229508197,0.8934262542283083,0.9666012908324552,38761,1239,1376,10961,30,358.3050919941865,76049.47201623418,473.43197208583433,7,85.05968616962532,11552.276135315711,146.84925518594514,True,False,0.8913995849665668,4337,0.9965,4000,0.77725,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
a1,rf,3,accumulate,fixed_ratio,0.005,4,recalibrated,0.41733333333333333,30030,30,0.000999000999000999,0.00965,0.8438031936451326,0.9642460170433493,0.9000129684865777,0.9666012908324552,39614,386,1927,10410,30,358.3050919941865,76049.47201623418,473.43197208583433,7,85.05968616962532,11552.276135315711,146.84925518594514,True,False,0.7996310813926677,4337,0.99475,4000,0.74075,4000,0.01,cicids,0.013872106429797696,0.0074128186857769,0.08746017166368943,151
