scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.2,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,1,fixed,0.07150885462760925,30375,375,0.012345679012345678,0.033325,0.8583934505957689,0.8881992787050239,0.8730420445177247,0.9821933381292048,38667,1333,1747,10590,375,5939.22677986755,2616651.030343917,6066.672137433223,375,5939.22677986755,2616651.030343917,6066.672137433223,True,False,0.8678810237491353,4337,0.99675,4000,0.70975,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,1,recalibrated,0.21771076321601868,30375,375,0.012345679012345678,0.01,0.7903866418091918,0.9605950152694316,0.8672180718605479,0.9821933381292048,39600,400,2586,9751,375,5939.22677986755,2616651.030343917,6066.672137433223,375,5939.22677986755,2616651.030343917,6066.672137433223,True,False,0.8392898316808854,4337,0.99625,4000,0.5315,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,2,fixed,0.07150885462760925,30750,750,0.024390243902439025,0.027775,0.852233119883278,0.9044301075268817,0.8775561305400217,0.9829715196157899,38889,1111,1823,10514,750,12422.293499888845,5513693.304446561,13149.211910078664,375,6483.066720021296,2897042.2741026436,7082.539772645441,True,False,0.8734148028591192,4337,0.9965,4000,0.685,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,2,recalibrated,0.14108960330486298,30750,750,0.024390243902439025,0.006775,0.8335900137796871,0.9743249644718143,0.8984798182771273,0.9829715196157899,39729,271,2053,10284,750,12422.293499888845,5513693.304446561,13149.211910078664,375,6483.066720021296,2897042.2741026436,7082.539772645441,True,False,0.8489739451233571,4337,0.9965,4000,0.654,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,3,fixed,0.07150885462760925,31125,1125,0.03614457831325301,0.037425,0.8676339466645051,0.8773051389230391,0.872442741869753,0.9835553376023345,38503,1497,1633,10704,1125,18790.016493530275,8306674.7681954205,20327.170239319097,375,6367.722993641431,2792981.4637488597,7177.958329240434,True,False,0.9213742218123127,4337,0.99675,4000,0.68025,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,3,recalibrated,0.2589855194091797,31125,1125,0.03614457831325301,0.009125,0.8134878819810326,0.9649072204595712,0.8827513413668749,0.9835553376023345,39635,365,2301,10036,1125,18790.016493530275,8306674.7681954205,20327.170239319097,375,6367.722993641431,2792981.4637488597,7177.958329240434,True,False,0.8111597878718008,4337,0.995,4000,0.6345,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,4,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.030575,0.8713625678852233,0.8978535037166959,0.8844097079391197,0.985820162924536,38777,1223,1587,10750,1500,25637.81868149998,12034262.396047577,26963.710662059682,375,6847.802187969703,3727587.6278521577,6636.540422740583,True,False,0.8789485819691031,4337,0.9965,4000,0.738,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
a1,xgboost,2,0.2,4,recalibrated,0.2580987811088562,31500,1500,0.047619047619047616,0.00935,0.8033557590986463,0.9636363636363636,0.8762266819909823,0.985820162924536,39626,374,2426,9911,1500,25637.81868149998,12034262.396047577,26963.710662059682,375,6847.802187969703,3727587.6278521577,6636.540422740583,True,False,0.798708784874337,4337,0.9955,4000,0.61625,4000,0.03,cicids,0.031160589623308733,0.021534339852661764,0.09480235849933608,2000
