scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.1,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,1,fixed,0.10614814814814814,30167,167,0.005535850432591905,0.070175,0.8780092404960688,0.7941931226629518,0.8340006159531875,0.9549491225581583,37193,2807,1505,10832,167,2758.0,1217794.0,3042.806759,167,2758.0,1217794.0,3042.806759,True,False,0.8752593958957805,4337,0.99675,4000,0.76225,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,1,recalibrated,0.2202492211838006,30167,167,0.005535850432591905,0.009825,0.8595282483585961,0.964262980812949,0.9088883174766436,0.9549491225581583,39607,393,1733,10604,167,2758.0,1217794.0,3042.806759,167,2758.0,1217794.0,3042.806759,True,False,0.8381369610329721,4337,0.996,4000,0.74625,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,2,fixed,0.10614814814814814,30333,333,0.010978142616951835,0.07485,0.8783334684283051,0.7835140997830803,0.8282187488057478,0.9439158213098808,37006,2994,1501,10836,333,6463.0,3871808.0,6047.510612,166,3705.0,2654014.0,3004.703853,True,False,0.8766428406732765,4337,0.99675,4000,0.76175,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,2,recalibrated,0.24077465080781424,30333,333,0.010978142616951835,0.009925,0.8381292048309962,0.9630250535531341,0.8962468579353385,0.9439158213098808,39603,397,1997,10340,333,6463.0,3871808.0,6047.510612,166,3705.0,2654014.0,3004.703853,True,False,0.8411344247175467,4337,0.9965,4000,0.6765,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,3,fixed,0.10614814814814814,30500,500,0.01639344262295082,0.112475,0.889032990192105,0.7091226482187883,0.7889512300388434,0.9287248652427657,35501,4499,1369,10968,500,9712.0,5946430.0,9044.229688,167,3249.0,2074622.0,2996.719076,True,False,0.8759511182845284,4337,0.9965,4000,0.79575,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,3,recalibrated,0.5167175572519084,30500,500,0.01639344262295082,0.01,0.8189997568290508,0.9619192688499619,0.884724836916072,0.9287248652427657,39600,400,2233,10104,500,9712.0,5946430.0,9044.229688,167,3249.0,2074622.0,2996.719076,True,False,0.772192759972331,4337,0.99375,4000,0.695,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,4,fixed,0.10614814814814814,30667,667,0.0217497635895262,0.1106,0.8867633946664505,0.7120541525644364,0.7898631818345909,0.9240875182378212,35576,4424,1397,10940,667,12223.0,6968670.0,11874.611947,167,2511.0,1022240.0,2830.382259,True,False,0.8745676735070325,4337,0.997,4000,0.78975,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,4,recalibrated,0.4337777777777777,30667,667,0.0217497635895262,0.009975,0.8234578908973008,0.9622087516575109,0.8874426730727234,0.9240875182378212,39601,399,2178,10159,667,12223.0,6968670.0,11874.611947,167,2511.0,1022240.0,2830.382259,True,False,0.7922527092460226,4337,0.99475,4000,0.686,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,5,fixed,0.10614814814814814,30833,833,0.02701650828657607,0.175575,0.8973818594471914,0.6118602851774069,0.7276132890802142,0.929731636540488,32977,7023,1266,11071,833,15271.0,8769057.0,15213.220217,166,3048.0,1800387.0,3338.60827,True,False,0.8791791560986857,4337,0.997,4000,0.8175,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,5,recalibrated,0.4421515151515152,30833,833,0.02701650828657607,0.01,0.8174596741509281,0.9618502622794468,0.8837963368679344,0.929731636540488,39600,400,2252,10085,833,15271.0,8769057.0,15213.220217,166,3048.0,1800387.0,3338.60827,True,False,0.7934055798939359,4337,0.995,4000,0.666,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,6,fixed,0.10614814814814814,31000,1000,0.03225806451612903,0.17925,0.9067844694820458,0.6094133028272594,0.7289372515801134,0.921665617654211,32830,7170,1150,11187,1000,18128.0,9978281.0,18354.720201,167,2857.0,1209224.0,3141.499984,True,False,0.9259857044039659,4337,0.99725,4000,0.7955,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,6,recalibrated,0.33129235382308847,31000,1000,0.03225806451612903,0.009325,0.8542595444597552,0.9658174486803519,0.9066196395543894,0.921665617654211,39627,373,1798,10539,1000,18128.0,9978281.0,18354.720201,167,2857.0,1209224.0,3141.499984,True,False,0.817846437629698,4337,0.996,4000,0.752,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,7,fixed,0.10614814814814814,31167,1167,0.03744344980267591,0.30655,0.9208073275512686,0.48090762848192364,0.6318306960705248,0.9333618049363702,27738,12262,977,11360,1167,20477.0,11242806.0,20585.123137,167,2349.0,1264525.0,2230.402936,True,False,0.9105372377219276,4337,0.997,4000,0.85575,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,7,recalibrated,0.46424908424908423,31167,1167,0.03744344980267591,0.01,0.7813082597065737,0.9601553939635422,0.8615480872363247,0.9333618049363702,39600,400,2698,9639,1167,20477.0,11242806.0,20585.123137,167,2349.0,1264525.0,2230.402936,True,False,0.7774959649527323,4337,0.9945,4000,0.57225,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,8,fixed,0.10614814814814814,31333,1333,0.0425430057766572,0.36585,0.9135932560590094,0.43508975101331787,0.5894566183776999,0.91543673401151,25366,14634,1066,11271,1333,23102.0,12587678.0,22650.860710999998,166,2625.0,1344872.0,2065.737574,True,False,0.945584505418492,4337,0.99675,4000,0.79575,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,8,recalibrated,0.48266666666666663,31333,1333,0.0425430057766572,0.009975,0.774418416146551,0.9599115844469004,0.8572454015253477,0.91543673401151,39601,399,2783,9554,1333,23102.0,12587678.0,22650.860710999998,166,2625.0,1344872.0,2065.737574,True,False,0.790638690338944,4337,0.9935,4000,0.53775,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,9,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.45435,0.9121342303639458,0.382403914772148,0.5388851642562973,0.9195105678041663,21826,18174,1084,11253,1500,25828.0,13837200.0,26413.612763999998,167,2726.0,1249522.0,3762.752053,True,False,0.9063869033894397,4337,0.997,4000,0.8335,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,9,recalibrated,0.5070048569764881,31500,1500,0.047619047619047616,0.00985,0.7614492988570966,0.9597466285247241,0.8491751412429378,0.9195105678041663,39606,394,2943,9394,1500,25828.0,13837200.0,26413.612763999998,167,2726.0,1249522.0,3762.752053,True,False,0.7754207977864883,4337,0.99525,4000,0.5125,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,10,fixed,0.10614814814814814,31667,1667,0.052641551141566933,0.554975,0.9251033476534003,0.33955135070808046,0.4967681559990424,0.9208488175812596,17801,22199,924,11413,1667,28124.0,14669772.0,29556.55246,167,2296.0,832572.0,3142.939696,True,False,0.8978556605948812,4337,0.99725,4000,0.8825,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,10,recalibrated,0.5819472438704686,31667,1667,0.052641551141566933,0.009275,0.7784712652995055,0.9628070175438597,0.8608820365722482,0.9208488175812596,39629,371,2733,9604,1667,28124.0,14669772.0,29556.55246,167,2296.0,832572.0,3142.939696,True,False,0.7461378833294904,4337,0.99425,4000,0.59775,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,11,fixed,0.10614814814814814,31833,1833,0.057581754782772596,0.6337,0.9187809029747913,0.3089987187525557,0.46246430028559776,0.9060466097916835,14652,25348,1002,11335,1833,30267.0,15517569.0,31749.581186,166,2143.0,847797.0,2193.028726,True,False,0.8918607332257321,4337,0.997,4000,0.86975,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,11,recalibrated,0.5016030075187969,31833,1833,0.057581754782772596,0.009925,0.818270243981519,0.9621616469691193,0.8844014192474485,0.9060466097916835,39603,397,2242,10095,1833,30267.0,15517569.0,31749.581186,166,2143.0,847797.0,2193.028726,True,False,0.764122665436938,4337,0.99425,4000,0.701,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,12,fixed,0.10614814814814814,32000,2000,0.0625,0.68685,0.9212126124665639,0.2926182445480059,0.44415350945755827,0.9074392265137392,12526,27474,972,11365,2000,33375.0,17507410.0,33501.938611,167,3108.0,1989841.0,1752.357425,True,False,0.910998385981093,4337,0.998,4000,0.8555,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,12,recalibrated,0.5677301587301586,32000,2000,0.0625,0.009925,0.7653400340439329,0.9596503709726598,0.8515512265512265,0.9074392265137392,39603,397,2895,9442,2000,33375.0,17507410.0,33501.938611,167,3108.0,1989841.0,1752.357425,True,False,0.7525939589578049,4337,0.99325,4000,0.55125,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,13,fixed,0.10614814814814814,32167,2167,0.06736717754220163,0.7396,0.9323174191456594,0.27994937448279217,0.4306010519813563,0.9073248166085758,10416,29584,835,11502,2167,35795.0,18485140.0,36435.829700999995,167,2420.0,977730.0,2933.89109,True,False,0.9635692875259396,4337,0.99725,4000,0.8335,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,13,recalibrated,0.5602780539508525,32167,2167,0.06736717754220163,0.009975,0.728702277701224,0.9575034614974971,0.8275798582343735,0.9073248166085758,39601,399,3347,8990,2167,35795.0,18485140.0,36435.829700999995,167,2420.0,977730.0,2933.89109,True,False,0.764814387825686,4337,0.994,4000,0.42425,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,14,fixed,0.10614814814814814,32333,2333,0.07215538304518604,0.7424,0.9528248358596093,0.2835878507153024,0.4370863389603629,0.9178293102050742,10304,29696,582,11755,2333,38688.0,19797677.0,39324.36952199999,166,2893.0,1312537.0,2888.539821,True,False,0.9243716854968872,4337,0.99725,4000,0.93925,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,14,recalibrated,0.6148888888888888,32333,2333,0.07215538304518604,0.009975,0.7494528653643512,0.9586314152410575,0.8412337366936585,0.9178293102050742,39601,399,3091,9246,2333,38688.0,19797677.0,39324.36952199999,166,2893.0,1312537.0,2888.539821,True,False,0.7542079778648836,4337,0.99275,4000,0.501,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,15,fixed,0.10614814814814814,32500,2500,0.07692307692307693,0.775125,0.9379103509767367,0.2717728297632469,0.421430262415093,0.9108062038988409,8995,31005,766,11571,2500,42927.0,21976105.0,41828.34531499999,167,4239.0,2178428.0,2503.975793,True,False,0.9179156098685728,4337,0.9975,4000,0.9,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,15,recalibrated,0.5238536130536131,32500,2500,0.07692307692307693,0.009975,0.777903866418092,0.9600840336134454,0.85944566336811,0.9108062038988409,39601,399,2740,9597,2500,42927.0,21976105.0,41828.34531499999,167,4239.0,2178428.0,2503.975793,True,False,0.7802628545077243,4337,0.99525,4000,0.558,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,16,fixed,0.10614814814814814,32667,2667,0.08164202406097897,0.790325,0.9531490637918457,0.27111961634234066,0.42215799960509065,0.9149504751965631,8387,31613,578,11759,2667,45856.0,23366683.0,44855.93130399999,167,2929.0,1390578.0,3027.585989,True,False,0.9695642148950888,4337,0.99775,4000,0.89075,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,16,recalibrated,0.540978354978355,32667,2667,0.08164202406097897,0.01,0.7655021480100511,0.9593661113368549,0.8515396059690726,0.9149504751965631,39600,400,2893,9444,2667,45856.0,23366683.0,44855.93130399999,167,2929.0,1390578.0,3027.585989,True,False,0.7645838136961033,4337,0.99475,4000,0.53725,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,17,fixed,0.10614814814814814,32833,2833,0.0862851399506594,0.819,0.925670746534814,0.2584880036215482,0.4041261921191854,0.8964192804166329,7240,32760,917,11420,2833,48304.0,24175313.0,47886.69394099999,166,2448.0,808630.0,3030.762637,True,False,0.9144569979248328,4337,0.998,4000,0.8655,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,17,recalibrated,0.5774710948209071,32833,2833,0.0862851399506594,0.009775,0.7606387290265056,0.96,0.8487698986975399,0.8964192804166329,39609,391,2953,9384,2833,48304.0,24175313.0,47886.69394099999,166,2448.0,808630.0,3030.762637,True,False,0.7678118515102605,4337,0.99375,4000,0.51975,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,18,fixed,0.10614814814814814,33000,3000,0.09090909090909091,0.81445,0.9557428872497366,0.2657486082625256,0.41586428243924806,0.9138922935073357,7422,32578,546,11791,3000,50326.0,24749120.0,50471.78567899999,167,2022.0,573807.0,2585.091738,True,False,0.9584966566751211,4337,0.998,4000,0.9105,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,18,recalibrated,0.5616117216117216,33000,3000,0.09090909090909091,0.009975,0.7705276809597147,0.9597173144876325,0.8547792464706412,0.9138922935073357,39601,399,2831,9506,3000,50326.0,24749120.0,50471.78567899999,167,2022.0,573807.0,2585.091738,True,False,0.7606640534931981,4337,0.99425,4000,0.5575,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,19,fixed,0.10614814814814814,33167,3167,0.09548647752283897,0.8435,0.9778714436248683,0.26338311064535846,0.41499114222321604,0.9169538390613602,6260,33740,273,12064,3167,56638.0,30242482.0,53396.95288699999,167,6312.0,5493362.0,2925.167208,True,False,0.9824763661517177,4337,0.998,4000,0.95275,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,19,recalibrated,0.5724761904761904,33167,3167,0.09548647752283897,0.01,0.7770122396044419,0.9599439214900861,0.8588451373023339,0.9169538390613602,39600,400,2751,9586,3167,56638.0,30242482.0,53396.95288699999,167,6312.0,5493362.0,2925.167208,True,False,0.7583583121973715,4337,0.99375,4000,0.5805,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,20,fixed,0.10614814814814814,33333,3333,0.0999909999099991,0.848225,0.9636864715895275,0.25948317255227205,0.4088728398246067,0.9115605049850044,6071,33929,448,11889,3333,60985.0,33569583.0,55764.84537899999,166,4347.0,3327101.0,2367.892492,True,False,0.9656444546921835,4337,0.99825,4000,0.927,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
a1,rf,5,0.1,20,recalibrated,0.5699100405245539,33333,3333,0.0999909999099991,0.009875,0.7214071492259058,0.9575040344271114,0.8228550295857988,0.9115605049850044,39605,395,3437,8900,3333,60985.0,33569583.0,55764.84537899999,166,4347.0,3327101.0,2367.892492,True,False,0.7618169241411114,4337,0.99325,4000,0.40575,4000,0.0,cicids,0.010414354393312682,0.000969315523258144,0.08603097505491604,2000
