scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,0.05,0,fixed,0.12533333333333332,30000,0,0.0,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,1,fixed,0.12533333333333332,30079,79,0.002626417101632368,0.041775,0.8870065656156277,0.8675281433328048,0.877159232094906,0.944311241590338,38329,1671,1394,10943,79,1036.113542347583,374402.5724233388,2707.237455442395,79,1036.113542347583,374402.5724233388,2707.237455442395,True,False,0.8909384367074015,4337,0.99675,4000,0.773,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,1,recalibrated,0.444,30079,79,0.002626417101632368,0.01,0.7687444273324147,0.9595305544314043,0.853606948382161,0.944311241590338,39600,400,2853,9484,79,1036.113542347583,374402.5724233388,2707.237455442395,79,1036.113542347583,374402.5724233388,2707.237455442395,True,False,0.7830297440627162,4337,0.99525,4000,0.52675,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,2,fixed,0.12533333333333332,30158,158,0.005239074209165064,0.0431,0.8841695712085597,0.8635212159594681,0.8737234170371262,0.9621978925184405,38276,1724,1429,10908,158,2986.1925555414723,2305680.398093107,4315.437606465102,79,1950.0790131938893,1931277.8256697685,1608.2001510227074,True,False,0.8920913073553147,4337,0.9965,4000,0.76325,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,2,recalibrated,0.4366666666666667,30158,158,0.005239074209165064,0.00995,0.8224041501175327,0.9622534142640364,0.8868493509899043,0.9621978925184405,39602,398,2191,10146,158,2986.1925555414723,2305680.398093107,4315.437606465102,79,1950.0790131938893,1931277.8256697685,1608.2001510227074,True,False,0.764122665436938,4337,0.994,4000,0.714,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,3,fixed,0.12533333333333332,30237,237,0.007838079174521282,0.043875,0.8825484315473778,0.8611880091750376,0.8717373899119295,0.9588965145497285,38245,1755,1449,10888,237,11363.4528091977,21351330.33046994,7693.643719081132,79,8377.260253656228,19045649.93237683,3378.2061126160293,True,False,0.8870186765044962,4337,0.99675,4000,0.7635,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,3,recalibrated,0.36266666666666664,30237,237,0.007838079174521282,0.0097,0.8368322931020508,0.9637789395070948,0.8958306217189466,0.9588965145497285,39612,388,2013,10324,237,11363.4528091977,21351330.33046994,7693.643719081132,79,8377.260253656228,19045649.93237683,3378.2061126160293,True,False,0.7857966336177081,4337,0.99575,4000,0.73325,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,4,fixed,0.12533333333333332,30316,316,0.010423538725425518,0.080775,0.8751722460890006,0.7696749358426005,0.8190403944623554,0.964795535786658,36769,3231,1540,10797,316,12115.834988300736,21468291.588550545,9708.818566459404,79,752.3821791030357,116961.25808060673,2015.174847378272,True,False,0.8724925063407886,4337,0.9965,4000,0.75675,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
a1,rf,3,0.05,4,recalibrated,0.5333333333333333,30316,316,0.010423538725425518,0.009825,0.7750668720110238,0.9605223505775992,0.8578862372151445,0.964795535786658,39607,393,2775,9562,316,12115.834988300736,21468291.588550545,9708.818566459404,79,752.3821791030357,116961.25808060673,2015.174847378272,True,False,0.7373760664053494,4337,0.99425,4000,0.59675,4000,0.2,cicids,0.1731596986051082,0.12551174746385307,0.223152537235049,1579
