scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.005,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,1,fixed,0.10614814814814814,30008,8,0.00026659557451346307,0.046875,0.8761449298857097,0.8521759697256386,0.8639942448343392,0.9700464405852314,38125,1875,1528,10809,8,469.1893496131954,514821.262891161,307.42330396129466,8,469.1893496131954,514821.262891161,307.42330396129466,True,False,0.8625778187687342,4337,0.99675,4000,0.77025,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,1,recalibrated,0.3313333333333333,30008,8,0.00026659557451346307,0.00975,0.8449379914079598,0.963935638986499,0.900522655608829,0.9700464405852314,39610,390,1913,10424,8,469.1893496131954,514821.262891161,307.42330396129466,8,469.1893496131954,514821.262891161,307.42330396129466,True,False,0.816462992852202,4337,0.99525,4000,0.7255,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,2,fixed,0.10614814814814814,30015,15,0.0004997501249375312,0.06355,0.8765502148010051,0.8096735549565738,0.8417857003853189,0.9716740131312313,37458,2542,1523,10814,15,568.0010766696591,526912.0256402196,485.3633913589826,7,98.81172705646374,12090.7627490585,177.94008739768793,True,False,0.8784874337099378,4337,0.99675,4000,0.75425,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,2,recalibrated,0.3921904761904762,30015,15,0.0004997501249375312,0.009925,0.7967090864878009,0.9611773909642088,0.8712493905952223,0.9716740131312313,39603,397,2508,9829,15,568.0010766696591,526912.0256402196,485.3633913589826,7,98.81172705646374,12090.7627490585,177.94008739768793,True,False,0.8072400276688956,4337,0.99475,4000,0.58725,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,3,fixed,0.10614814814814814,30023,23,0.0007660793391733005,0.047,0.8921131555483505,0.8541052304826944,0.8726955556436586,0.9297789981356894,38120,1880,1331,11006,23,665.9281964420072,550781.8381900993,562.4201191730864,8,97.92711977234802,23869.812549879778,77.05672781410384,True,False,0.8950887710398894,4337,0.9965,4000,0.7845,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,3,recalibrated,0.4306666666666667,30023,23,0.0007660793391733005,0.009575,0.8088676339466645,0.9630380235475777,0.8792457817525001,0.9297789981356894,39617,383,2358,9979,23,665.9281964420072,550781.8381900993,562.4201191730864,8,97.92711977234802,23869.812549879778,77.05672781410384,True,False,0.7998616555222504,4337,0.99525,4000,0.63225,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,4,fixed,0.10614814814814814,30030,30,0.000999000999000999,0.0421,0.8795493231741914,0.8656561627443159,0.8725474429076874,0.9647160290183999,38316,1684,1486,10851,30,755.5420955929947,571743.4774537375,700.7934978324774,7,89.61389915098738,20961.639263638197,138.37337865939105,True,False,0.8750288217661978,4337,0.9965,4000,0.7675,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,4,recalibrated,0.252,30030,30,0.000999000999000999,0.008775,0.8484234416795007,0.9675540765391015,0.9040811919671776,0.9647160290183999,39649,351,1870,10467,30,755.5420955929947,571743.4774537375,700.7934978324774,7,89.61389915098738,20961.639263638197,138.37337865939105,True,False,0.8316808854046576,4337,0.995,4000,0.72,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
a1,rf,5,accumulate,fixed_ratio,0.005,5,fixed,0.10614814814814814,30038,38,0.0012650642519475331,0.04055,0.881818918699846,0.8702503799696024,0.8759964570416298,0.9756075494447597,38378,1622,1458,10879,38,877.0274476342208,590664.1678368024,712.9125043715455,8,121.48535204122624,18920.690383064855,12.119006539068042,True,False,0.8874798247636615,4337,0.9965,4000,0.761,4000,0.01,cicids,0.016049075016400672,0.007851253422407261,0.07857755187092631,151
