scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.2,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,1,fixed,0.07150885462760925,30375,375,0.012345679012345678,0.022875,0.8525573478155143,0.9199685122015219,0.8849810685738325,0.98247039495015,39085,915,1819,10518,375,5933.640977783487,2628299.7129979795,6063.778924977457,375,5933.640977783487,2628299.7129979795,6063.778924977457,True,False,0.8734148028591192,4337,0.99675,4000,0.68575,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,1,recalibrated,0.22487299144268036,30375,375,0.012345679012345678,0.00865,0.8231336629650644,0.9670507570707552,0.8893072948594448,0.98247039495015,39654,346,2182,10155,375,5933.640977783487,2628299.7129979795,6063.778924977457,375,5933.640977783487,2628299.7129979795,6063.778924977457,True,False,0.8385981092921374,4337,0.996,4000,0.6335,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,2,fixed,0.07150885462760925,30750,750,0.024390243902439025,0.021325,0.8644727243252006,0.9259420038201076,0.8941521693565291,0.9853871514549728,39147,853,1672,10665,750,12403.09643764274,5573346.189303124,12982.607985745912,375,6469.455459859254,2945046.476305145,6918.829060768454,True,False,0.8750288217661978,4337,0.9965,4000,0.721,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,2,recalibrated,0.12414829432964325,30750,750,0.024390243902439025,0.009675,0.8463970171030234,0.9642626281281743,0.9014935681602348,0.9853871514549728,39613,387,1895,10442,750,12403.09643764274,5573346.189303124,12982.607985745912,375,6469.455459859254,2945046.476305145,6918.829060768454,True,False,0.8575051879179156,4337,0.9965,4000,0.68425,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,3,fixed,0.07150885462760925,31125,1125,0.03614457831325301,0.0408,0.8814136337845505,0.8695026387334079,0.8754176226703698,0.9837691497122477,38368,1632,1463,10874,1125,18771.154913794227,8394218.170988413,20120.285437866904,375,6368.058476151486,2820871.9816852887,7137.677452120993,True,False,0.9192990546460688,4337,0.99675,4000,0.725,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,3,recalibrated,0.27352508902549744,31125,1125,0.03614457831325301,0.00955,0.8130825970657373,0.9633150869105925,0.8818461538461538,0.9837691497122477,39618,382,2306,10031,1125,18771.154913794227,8394218.170988413,20120.285437866904,375,6368.058476151486,2820871.9816852887,7137.677452120993,True,False,0.8079317500576435,4337,0.99525,4000,0.6365,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,4,fixed,0.07150885462760925,31500,1500,0.047619047619047616,0.031875,0.8716057388344006,0.8939973395410709,0.8826595526369793,0.986344112223393,38725,1275,1584,10753,1500,25608.63943042208,12028777.833054563,26657.35855384278,375,6837.484516627852,3634559.6620661505,6537.073115975874,True,False,0.8784874337099378,4337,0.99675,4000,0.739,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
a1,xgboost,2,0.2,4,recalibrated,0.3108874261379242,31500,1500,0.047619047619047616,0.009175,0.8016535624544054,0.964219557375451,0.8754536602637869,0.986344112223393,39633,367,2447,9890,1500,25608.63943042208,12028777.833054563,26657.35855384278,375,6837.484516627852,3634559.6620661505,6537.073115975874,True,False,0.7864883560064561,4337,0.99575,4000,0.624,4000,0.02,cicids,0.022491150319541686,0.014978105723110265,0.09212971787643769,2000
