scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,0.005,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,1,fixed,0.10614814814814814,30008,8,0.00026659557451346307,0.056525,0.875496474021237,0.8269024651661308,0.850505925430135,0.9771180088352112,37739,2261,1536,10801,8,766.0900391828404,61453433.29205071,14509.630132541917,8,766.0900391828404,61453433.29205071,14509.630132541917,True,False,0.8637306894166474,4337,0.99675,4000,0.767,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,1,recalibrated,0.396,30008,8,0.00026659557451346307,0.008325,0.7929804652670828,0.9670818505338078,0.8714203001826036,0.9771180088352112,39667,333,2554,9783,8,766.0900391828404,61453433.29205071,14509.630132541917,8,766.0900391828404,61453433.29205071,14509.630132541917,True,False,0.8095457689647222,4337,0.99425,4000,0.57375,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,2,fixed,0.10614814814814814,30015,15,0.0004997501249375312,0.054075,0.8869255086325687,0.8349484929416253,0.8601525037339831,0.9728671253140958,37837,2163,1395,10942,15,942.8279413155202,61548764.1296547,15570.851926307649,7,176.73790213267978,95330.83760398833,1061.221793765731,True,False,0.8771039889324418,4337,0.9965,4000,0.788,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,2,recalibrated,0.4018181818181818,30015,15,0.0004997501249375312,0.0098,0.8232957769311826,0.9628400796284008,0.8876168836843484,0.9728671253140958,39608,392,2180,10157,15,942.8279413155202,61548764.1296547,15570.851926307649,7,176.73790213267978,95330.83760398833,1061.221793765731,True,False,0.8081623241872262,4337,0.99475,4000,0.66825,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,3,fixed,0.10614814814814814,30023,23,0.0007660793391733005,0.0635,0.8743616762584097,0.8094094694980115,0.8406327930174562,0.9503039991489016,37460,2540,1550,10787,23,1159.342255138914,75950220.7041222,15638.602002092264,8,216.5143138233937,14401456.574467497,67.75007578461543,True,False,0.8653447083237261,4337,0.99675,4000,0.76175,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,3,recalibrated,0.45944700460829496,30023,23,0.0007660793391733005,0.008425,0.7484801815676421,0.9647894681851427,0.8429797334307102,0.9503039991489016,39663,337,3103,9234,23,1159.342255138914,75950220.7041222,15638.602002092264,8,216.5143138233937,14401456.574467497,67.75007578461543,True,False,0.7966336177080932,4337,0.995,4000,0.44975,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,4,fixed,0.10614814814814814,30030,30,0.000999000999000999,0.041975,0.8840074572424415,0.8665872069924513,0.8752106572506219,0.9691706695306801,38321,1679,1431,10906,30,1283.3968611662033,133236631.97835523,20263.703922104432,7,124.05460602728935,57286411.274233036,4625.101920012169,True,False,0.8715702098224579,4337,0.9965,4000,0.785,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,4,recalibrated,0.30047619047619045,30030,30,0.000999000999000999,0.009925,0.8458296182216098,0.9633493353028065,0.9007725840562821,0.9691706695306801,39603,397,1902,10435,30,1283.3968611662033,133236631.97835523,20263.703922104432,7,124.05460602728935,57286411.274233036,4625.101920012169,True,False,0.8289139958496656,4337,0.99475,4000,0.71525,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
a1,rf,5,accumulate,fixed_ratio,0.005,5,fixed,0.10614814814814814,30038,38,0.0012650642519475331,0.043,0.8777660695468915,0.8629372858395091,0.8702885156312786,0.9453547165032018,38280,1720,1508,10829,38,1681.187203576931,133780979.05229785,33416.038875747385,8,397.7903424107277,544347.07394262,13152.334953642956,True,False,0.8736453769887018,4337,0.99675,4000,0.76325,4000,1.5,cicids,1.0487166680468383,0.7023601324170103,1.3396289965342303,151
