scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,fixed,0.07150885462760925,30008,8,0.00026659557451346307,0.027825,0.8690929723595687,0.90595690747782,0.8871421479397649,0.9840133440058361,38887,1113,1615,10722,8,380.2093439237537,5682840.247544542,3065.3702841059685,8,380.2093439237537,5682840.247544542,3065.3702841059685,True,False,0.8586580585658289,4337,0.99675,4000,0.75275,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,1,recalibrated,0.37913304567337036,30008,8,0.00026659557451346307,0.006975,0.8336710707627462,0.973589549413101,0.8982140517881315,0.9840133440058361,39721,279,2052,10285,8,380.2093439237537,5682840.247544542,3065.3702841059685,8,380.2093439237537,5682840.247544542,3065.3702841059685,True,False,0.8067788794097303,4337,0.99525,4000,0.70125,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,fixed,0.07150885462760925,30015,15,0.0004997501249375312,0.0361,0.864796952257437,0.8807892347065137,0.872719836400818,0.9848045675609953,38556,1444,1668,10669,15,471.5042878355431,5749802.487391973,3401.5602994742317,7,91.2949439117894,66962.23984743067,336.1900153682633,True,False,0.8715702098224579,4337,0.99625,4000,0.726,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,2,recalibrated,0.39765676856040955,30015,15,0.0004997501249375312,0.01,0.7923320094026101,0.9606879606879607,0.8684257285003554,0.9848045675609953,39600,400,2562,9775,15,471.5042878355431,5749802.487391973,3401.5602994742317,7,91.2949439117894,66962.23984743067,336.1900153682633,True,False,0.7931750057643533,4337,0.995,4000,0.58875,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,fixed,0.07150885462760925,30023,23,0.0007660793391733005,0.036925,0.8577449947312961,0.877518865577577,0.867519265453353,0.9820967820377725,38523,1477,1755,10582,23,727.742930914684,131749470.99025765,4949.66318567782,8,256.23864307914096,125999668.50286567,1548.1028862035892,True,False,0.8605026516024902,4337,0.99675,4000,0.71575,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,3,recalibrated,0.47793838381767273,30023,23,0.0007660793391733005,0.003525,0.7881981032665965,0.9857070451089711,0.8759571209800919,0.9820967820377725,39859,141,2613,9724,23,727.742930914684,131749470.99025765,4949.66318567782,8,256.23864307914096,125999668.50286567,1548.1028862035892,True,False,0.7839520405810468,4337,0.9955,4000,0.5855,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,fixed,0.07150885462760925,30030,30,0.000999000999000999,0.032025,0.8609062170706007,0.8923710300789783,0.8763562853253022,0.9859887492907514,38719,1281,1716,10621,30,1015.6369515853793,134316393.48220247,25065.305068908056,7,287.8940206706952,2566922.491944831,20115.641883230233,True,False,0.8734148028591192,4337,0.99675,4000,0.7115,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
a1,xgboost,2,accumulate,fixed_ratio,0.005,4,recalibrated,0.5629081726074219,30030,30,0.000999000999000999,0.0098,0.7866580205884737,0.9611765871050807,0.8652046001604707,0.9859887492907514,39608,392,2632,9705,30,1015.6369515853793,134316393.48220247,25065.305068908056,7,287.8940206706952,2566922.491944831,20115.641883230233,True,False,0.7910998385981093,4337,0.99475,4000,0.57375,4000,1.5,cicids,1.0779459643264138,0.8352490040480076,1.370802626747217,151
