scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,0.005,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,1,fixed,0.07376851886510849,30008,8,0.00026659557451346307,0.034625,0.8598524762908325,0.8845159676477945,0.8720098643649815,0.9831574126611008,38615,1385,1729,10608,8,811.0,667619.0,294.275847,8,811.0,667619.0,294.275847,True,False,0.8648835600645608,4337,0.99675,4000,0.7175,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,1,recalibrated,0.23449960350990295,30008,8,0.00026659557451346307,0.006525,0.8067601523871282,0.974446837673781,0.882710301095295,0.9831574126611008,39739,261,2384,9953,8,811.0,667619.0,294.275847,8,811.0,667619.0,294.275847,True,False,0.8321420336638229,4337,0.99575,4000,0.59025,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,2,fixed,0.07376851886510849,30015,15,0.0004997501249375312,0.0573,0.8617167869011916,0.8226418014392943,0.8417260490894695,0.9780634818027073,37708,2292,1706,10631,15,854.0,673810.0,299.040214,7,43.0,6191.0,4.764367,True,False,0.870186765044962,4337,0.99675,4000,0.7175,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,2,recalibrated,0.3807917535305023,30015,15,0.0004997501249375312,0.01,0.7981681121828645,0.9609641846394067,0.8720332979100247,0.9780634818027073,39600,400,2490,9847,15,854.0,673810.0,299.040214,7,43.0,6191.0,4.764367,True,False,0.7954807470601798,4337,0.99475,4000,0.6045,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,3,fixed,0.07376851886510849,30023,23,0.0007660793391733005,0.034275,0.8724973656480506,0.8870210135970333,0.8796992481203008,0.982899093175002,38629,1371,1573,10764,23,979.0,696864.0,495.22545,8,125.0,23054.0,196.185236,True,False,0.8676504496195527,4337,0.99675,4000,0.7535,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,3,recalibrated,0.4251485764980316,30023,23,0.0007660793391733005,0.008975,0.8215935802869417,0.9657932348737494,0.8878766643307638,0.982899093175002,39641,359,2201,10136,23,979.0,696864.0,495.22545,8,125.0,23054.0,196.185236,True,False,0.8042425639843209,4337,0.995,4000,0.667,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,4,fixed,0.07376851886510849,30030,30,0.000999000999000999,0.0273,0.8689308583934506,0.9075516423975618,0.8878214418816515,0.9795326021317986,38908,1092,1617,10720,30,1057.0,740868.0,517.347161,7,78.0,44004.0,22.121711,True,False,0.8683421720083007,4337,0.99675,4000,0.74175,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,4,recalibrated,0.28416308760643005,30030,30,0.000999000999000999,0.00835,0.8360217232714598,0.9686326070623591,0.8974548618664346,0.9795326021317986,39666,334,2023,10314,30,1057.0,740868.0,517.347161,7,78.0,44004.0,22.121711,True,False,0.8065483052801475,4337,0.99625,4000,0.70775,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,5,fixed,0.07376851886510849,30038,38,0.0012650642519475331,0.034075,0.8716867958174597,0.8875134109102913,0.8795289114255336,0.9767510628596904,38637,1363,1583,10754,38,1178.0,813869.0,619.731769,8,121.0,73001.0,102.384608,True,False,0.8607332257320729,4337,0.99675,4000,0.7585,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,5,recalibrated,0.23865802586078644,30038,38,0.0012650642519475331,0.0099,0.8536921455783416,0.9637628111273792,0.9053943692241564,0.9767510628596904,39604,396,1805,10532,38,1178.0,813869.0,619.731769,8,121.0,73001.0,102.384608,True,False,0.8254553839059258,4337,0.996,4000,0.742,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,6,fixed,0.07376851886510849,30045,45,0.0014977533699450823,0.03275,0.8714436248682824,0.8913854572589337,0.8813017460447578,0.9786274448812515,38690,1310,1586,10751,45,1300.0,872805.0,703.60411,7,122.0,58936.0,83.872341,True,False,0.8641918376758128,4337,0.99675,4000,0.754,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,6,recalibrated,0.21678057312965393,30045,45,0.0014977533699450823,0.009025,0.8357785523222826,0.9661731634182908,0.8962579860054762,0.9786274448812515,39639,361,2026,10311,45,1300.0,872805.0,703.60411,7,122.0,58936.0,83.872341,True,False,0.8070094535393129,4337,0.99575,4000,0.707,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,7,fixed,0.07376851886510849,30053,53,0.0017635510597943634,0.0408,0.8650401232066143,0.8673602080624188,0.8661986120693154,0.9703900208721732,38368,1632,1665,10672,53,1402.0,904722.0,861.248194,8,102.0,31917.0,157.644084,True,False,0.8727230804703712,4337,0.99675,4000,0.725,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,7,recalibrated,0.3199620544910431,30053,53,0.0017635510597943634,0.01,0.8335089567966281,0.9625573340821867,0.8933970460469158,0.9703900208721732,39600,400,2054,10283,53,1402.0,904722.0,861.248194,8,102.0,31917.0,157.644084,True,False,0.8026285450772424,4337,0.996,4000,0.7045,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,8,fixed,0.07376851886510849,30060,60,0.001996007984031936,0.03175,0.8613115019858961,0.8932414256893073,0.8769859282796187,0.9739387482775391,38730,1270,1711,10626,60,1478.0,911044.0,1029.131995,7,76.0,6322.0,167.883801,True,False,0.8685727461378834,4337,0.9965,4000,0.71825,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,8,recalibrated,0.5065606832504272,30060,60,0.001996007984031936,0.009925,0.7836589122152874,0.9605563835072032,0.8631372198910812,0.9739387482775391,39603,397,2669,9668,60,1478.0,911044.0,1029.131995,7,76.0,6322.0,167.883801,True,False,0.7712704634540004,4337,0.995,4000,0.58575,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,9,fixed,0.07376851886510849,30068,68,0.0022615405081814555,0.03275,0.860338818189187,0.8901375377390137,0.8749845430938544,0.9748380977952501,38690,1310,1723,10614,68,1557.0,925790.0,1110.967042,8,79.0,14746.0,81.835047,True,False,0.8669587272308047,4337,0.99625,4000,0.71725,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,9,recalibrated,0.29313763976097107,30068,68,0.0022615405081814555,0.00915,0.8314014752370916,0.9655464558034453,0.8934668989547039,0.9748380977952501,39634,366,2080,10257,68,1557.0,925790.0,1110.967042,8,79.0,14746.0,81.835047,True,False,0.8037814157251556,4337,0.9955,4000,0.69725,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,10,fixed,0.07376851886510849,30075,75,0.0024937655860349127,0.0334,0.8563670260192916,0.887740526006218,0.8717715983166928,0.9675249584582962,38664,1336,1772,10565,75,1606.0,943989.0,1125.2325739999999,7,49.0,18199.0,14.265532,True,False,0.854507724233341,4337,0.9965,4000,0.71825,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,10,recalibrated,0.28017473220825195,30075,75,0.0024937655860349127,0.009775,0.8263759422874281,0.9630644247118836,0.8894996291933864,0.9675249584582962,39609,391,2142,10195,75,1606.0,943989.0,1125.2325739999999,7,49.0,18199.0,14.265532,True,False,0.7851049112289601,4337,0.996,4000,0.7015,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,11,fixed,0.07376851886510849,30083,83,0.002759033341089652,0.02615,0.8596093053416551,0.9102222985151489,0.884192096048024,0.9668691345140634,38954,1046,1732,10605,83,1731.0,957944.0,1418.510879,8,125.0,13955.0,293.278305,True,False,0.8664975789716394,4337,0.99675,4000,0.715,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,11,recalibrated,0.24957731366157532,30083,83,0.002759033341089652,0.00725,0.834319526627219,0.972597562127941,0.8981675392670156,0.9668691345140634,39710,290,2044,10293,83,1731.0,957944.0,1418.510879,8,125.0,13955.0,293.278305,True,False,0.8109292137422182,4337,0.99475,4000,0.69925,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,12,fixed,0.07376851886510849,30090,90,0.0029910269192422734,0.041425,0.8564480830023506,0.8644358995336661,0.8604234527687297,0.9504425741671395,38343,1657,1771,10566,90,1786.0,967324.0,1424.0643929999999,7,55.0,9380.0,5.553514,True,False,0.8602720774729076,4337,0.99675,4000,0.712,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,12,recalibrated,0.2805826961994171,30090,90,0.0029910269192422734,0.0097,0.8321309880846235,0.9635817533320818,0.8930451046061502,0.9504425741671395,39612,388,2071,10266,90,1786.0,967324.0,1424.0643929999999,7,55.0,9380.0,5.553514,True,False,0.804934286373069,4337,0.996,4000,0.69775,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,13,fixed,0.07376851886510849,30098,98,0.0032560303010166786,0.03795,0.8733079354786415,0.876505043931012,0.8749035689634171,0.9667841270162925,38482,1518,1563,10774,98,1922.0,1043552.0,1487.1275899999998,8,136.0,76228.0,63.063197,True,False,0.8685727461378834,4337,0.99675,4000,0.755,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,13,recalibrated,0.39259102940559387,30098,98,0.0032560303010166786,0.0088,0.8402366863905325,0.9671580518753499,0.8992409455649534,0.9667841270162925,39648,352,1971,10366,98,1922.0,1043552.0,1487.1275899999998,8,136.0,76228.0,63.063197,True,False,0.7887940973022827,4337,0.995,4000,0.74125,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,14,fixed,0.07376851886510849,30106,106,0.0035208928452800108,0.03685,0.8720110237496961,0.8794964028776978,0.8757377182628515,0.9666132913187971,38526,1474,1579,10758,106,2024.0,1060513.0,1604.5242569999998,8,102.0,16961.0,117.396667,True,False,0.8641918376758128,4337,0.9965,4000,0.756,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,14,recalibrated,0.29202350974082947,30106,106,0.0035208928452800108,0.009525,0.835292210423928,0.9643458731049972,0.895191764756982,0.9666132913187971,39619,381,2032,10305,106,2024.0,1060513.0,1604.5242569999998,8,102.0,16961.0,117.396667,True,False,0.800092229651833,4337,0.9955,4000,0.71325,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,15,fixed,0.07376851886510849,30113,113,0.003752532128980839,0.0271,0.873794277376996,0.9086311530681052,0.890872278005041,0.9608489695631028,38916,1084,1557,10780,113,2083.0,1077348.0,1629.0185389999997,7,59.0,16835.0,24.494282,True,False,0.8697256167857966,4337,0.9965,4000,0.7555,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,0.005,15,recalibrated,0.28615471720695496,30113,113,0.003752532128980839,0.00975,0.8394261165599416,0.9637074260189838,0.8972837152883074,0.9608489695631028,39610,390,1981,10356,113,2083.0,1077348.0,1629.0185389999997,7,59.0,16835.0,24.494282,True,False,0.8213050495734379,4337,0.996,4000,0.7025,4000,0.0,cicids,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
