scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,0.5,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,1,fixed,0.11,31500,1500,0.047619047619047616,0.071525,0.9174029342627867,0.7982227237463855,0.8536732538844471,0.9807627208802788,37139,2861,1019,11318,1500,27077.044091386415,31827865.204212718,120687.20502761439,1500,27077.044091386415,31827865.204212718,120687.20502761439,True,False,0.893935900391976,4337,0.99675,4000,0.8635,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,1,recalibrated,0.49224772835963654,31500,1500,0.047619047619047616,0.00815,0.7469400988895193,0.9658316738287391,0.8423987567419325,0.9807627208802788,39674,326,3122,9215,1500,27077.044091386415,31827865.204212718,120687.20502761439,1500,27077.044091386415,31827865.204212718,120687.20502761439,True,False,0.6499884712935209,4337,0.995,4000,0.604,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,2,fixed,0.11,33000,3000,0.09090909090909091,0.098625,0.9049201588716868,0.7388973459527434,0.81352473948845,0.9776432813893167,36055,3945,1173,11164,3000,58710.56872177997,57334829.25084102,259377.8349502253,1500,31633.524630393556,25506964.0466283,138690.6299226109,True,False,0.9285220198293751,4337,0.99625,4000,0.788,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,2,recalibrated,0.340233918128655,33000,3000,0.09090909090909091,0.00955,0.8022209613358191,0.9628368518338359,0.875221082419526,0.9776432813893167,39618,382,2440,9897,3000,58710.56872177997,57334829.25084102,259377.8349502253,1500,31633.524630393556,25506964.0466283,138690.6299226109,True,False,0.776343094304819,4337,0.996,4000,0.6365,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,3,fixed,0.11,34500,4500,0.13043478260869565,0.1035,0.9241306638566913,0.7336078759410591,0.8179209412439916,0.979043939977304,35860,4140,936,11401,4500,95475.19901375749,105232567.32941467,373706.4052096296,1500,36764.630291977526,47897738.078573644,114328.57025940433,True,False,0.9485819691030667,4337,0.9965,4000,0.82525,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,3,recalibrated,0.4314285714285714,34500,4500,0.13043478260869565,0.009775,0.7870633055037691,0.9612909612909613,0.8654960335145735,0.979043939977304,39609,391,2627,9710,4500,95475.19901375749,105232567.32941467,373706.4052096296,1500,36764.630291977526,47897738.078573644,114328.57025940433,True,False,0.7313811390362002,4337,0.9955,4000,0.639,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,4,fixed,0.11,36000,6000,0.16666666666666666,0.099975,0.9060549566345141,0.73650919153983,0.8125318019917134,0.9714631849315069,36001,3999,1159,11178,6000,128755.06770582282,145233026.398462,487492.01763921883,1500,33279.86869206532,40000459.06904734,113785.61242958921,True,False,0.9015448466682038,4337,0.9965,4000,0.8205,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,4,recalibrated,0.5286920415224914,36000,6000,0.16666666666666666,0.01,0.6445651292858879,0.9521072796934866,0.7687176760597418,0.9714631849315069,39600,400,4385,7952,6000,128755.06770582282,145233026.398462,487492.01763921883,1500,33279.86869206532,40000459.06904734,113785.61242958921,True,False,0.6052570901544847,4337,0.995,4000,0.33675,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,5,fixed,0.11,37500,7500,0.2,0.085975,0.9386398638242685,0.7710233703974965,0.846615002193303,0.9702003080165357,36561,3439,757,11580,7500,160527.7808981924,180842848.5802992,595787.9263086286,1500,31772.713192369578,35609822.181837186,108295.9086694098,True,False,0.9448927830297441,4337,0.99675,4000,0.87375,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,5,recalibrated,0.5516190476190476,37500,7500,0.2,0.009975,0.7413471670584421,0.9581980094290204,0.835938214057216,0.9702003080165357,39601,399,3191,9146,7500,160527.7808981924,180842848.5802992,595787.9263086286,1500,31772.713192369578,35609822.181837186,108295.9086694098,True,False,0.6006456075628315,4337,0.99375,4000,0.6415,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,6,fixed,0.11,39000,9000,0.23076923076923078,0.088775,0.9443949096214639,0.7664123141691883,0.8461454664294273,0.9821577986949825,36449,3551,686,11651,9000,188825.69953579354,200803058.78174797,699496.2650248107,1500,28297.918637601142,19960210.201448765,103708.33871618207,True,False,0.9467373760664054,4337,0.99675,4000,0.8895,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,6,recalibrated,0.5773333333333333,39000,9000,0.23076923076923078,0.009975,0.7424009078382102,0.9582548650345261,0.8366293674354875,0.9821577986949825,39601,399,3178,9159,9000,188825.69953579354,200803058.78174797,699496.2650248107,1500,28297.918637601142,19960210.201448765,103708.33871618207,True,False,0.6260087618169241,4337,0.9935,4000,0.6175,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,7,fixed,0.11,40500,10500,0.25925925925925924,0.102275,0.9309394504336549,0.7373523369286081,0.8229140543832624,0.9788562322687849,35909,4091,852,11485,10500,222341.50392145524,235520691.95908397,816881.5685377332,1500,33515.804385661715,34717633.17733602,117385.30351292247,True,False,0.9409730228268388,4337,0.99675,4000,0.85425,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,7,recalibrated,0.5177982456140351,40500,10500,0.25925925925925924,0.0093,0.7008997325119559,0.9587537421000111,0.8097958419179622,0.9788562322687849,39628,372,3690,8647,10500,222341.50392145524,235520691.95908397,816881.5685377332,1500,33515.804385661715,34717633.17733602,117385.30351292247,True,False,0.6103297210053032,4337,0.9955,4000,0.5045,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,8,fixed,0.11,42000,12000,0.2857142857142857,0.104475,0.917646105211964,0.7303870967741936,0.8133778783633294,0.980401100348545,35821,4179,1016,11321,12000,252814.3082651059,261738131.49815357,935928.2683907063,1500,30472.804343650678,26217439.539069578,119046.69985297305,True,False,0.9386672815310122,4337,0.99625,4000,0.81625,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,8,recalibrated,0.37613002939081197,42000,12000,0.2857142857142857,0.008875,0.8210261814055281,0.9661388782907288,0.8876911616493581,0.980401100348545,39645,355,2208,10129,12000,252814.3082651059,261738131.49815357,935928.2683907063,1500,30472.804343650678,26217439.539069578,119046.69985297305,True,False,0.7837214664514641,4337,0.99525,4000,0.68725,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
a1,rf,4,accumulate,fixed_ratio,0.5,9,fixed,0.11,43500,13500,0.3103448275862069,0.0951,0.9263192023992867,0.7502626050420168,0.8290471181399397,0.9747886165599416,36196,3804,909,11428,13500,284594.9565251934,283472791.6947269,1034598.3615772718,1500,31780.6482600875,21734660.196573302,98670.09318656556,True,False,0.9446622089001614,4337,0.997,4000,0.83575,4000,0.3,cicids,0.2534955411691719,0.18736903572579658,0.32988959968470477,2000
