scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.2,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,1,fixed,0.11599999999999999,30375,375,0.012345679012345678,0.053425,0.873713220393937,0.8345462991638278,0.8536807508018849,0.9415538613520305,37863,2137,1558,10779,375,5925.0,2658728.0,6103.143228,375,5925.0,2658728.0,6103.143228,True,False,0.8651141341941434,4337,0.9965,4000,0.76025,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,1,recalibrated,0.30171428571428566,30375,375,0.012345679012345678,0.0099,0.8489908405609143,0.9635694572217112,0.9026586805705176,0.9415538613520305,39604,396,1863,10474,375,5925.0,2658728.0,6103.143228,375,5925.0,2658728.0,6103.143228,True,False,0.8254553839059258,4337,0.996,4000,0.7275,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,2,fixed,0.11599999999999999,30750,750,0.024390243902439025,0.115925,0.8904920158871686,0.7031940088331307,0.7858369098712447,0.9233428963686472,35363,4637,1351,10986,750,12370.0,5717100.0,12801.23042,375,6445.0,3058372.0,6698.087192,True,False,0.8916301590961494,4337,0.997,4000,0.78275,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,2,recalibrated,0.329626214490889,30750,750,0.024390243902439025,0.009825,0.8512604360865689,0.9639284075263882,0.9040977961432506,0.9233428963686472,39607,393,1835,10502,750,12370.0,5717100.0,12801.23042,375,6445.0,3058372.0,6698.087192,True,False,0.8169241411113674,4337,0.99525,4000,0.7445,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,3,fixed,0.11599999999999999,31125,1125,0.03614457831325301,0.295,0.9131069141606549,0.48840234120962495,0.6364047228970114,0.9327726017265138,28200,11800,1072,11265,1125,18741.0,8601533.0,19924.687388,375,6371.0,2884433.0,7123.456968,True,False,0.9342863730689417,4337,0.997,4000,0.80625,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,3,recalibrated,0.5186666666666667,31125,1125,0.03614457831325301,0.009925,0.7787954932317419,0.9603198400799601,0.860084146450631,0.9327726017265138,39603,397,2729,9608,1125,18741.0,8601533.0,19924.687388,375,6371.0,2884433.0,7123.456968,True,False,0.7671201291215126,4337,0.99225,4000,0.578,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,4,fixed,0.11599999999999999,31500,1500,0.047619047619047616,0.405025,0.9236443219583367,0.41292216263226555,0.5707059324368317,0.930417502229067,23799,16201,942,11395,1500,25560.0,12086454.0,26330.116084999998,375,6819.0,3484921.0,6405.428697,True,False,0.9582660825455384,4337,0.997,4000,0.81275,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
a1,rf,2,0.2,4,recalibrated,0.4125265945054417,31500,1500,0.047619047619047616,0.01,0.8215125233038826,0.96203132415757,0.8862364463098985,0.930417502229067,39600,400,2202,10135,1500,25560.0,12086454.0,26330.116084999998,375,6819.0,3484921.0,6405.428697,True,False,0.7881023749135347,4337,0.995,4000,0.68425,4000,0.0,cicids,0.011184801403544282,0.000974797584172216,0.09032449013887513,2000
