scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,0.05,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,1,fixed,0.10033333333333333,30079,79,0.002626417101632368,0.082975,0.883602172327146,0.7665963431786217,0.8209511616522951,0.974081253546243,36681,3319,1436,10901,79,1808.2172044211293,1245569.5520295473,1938.6362831292965,79,1808.2172044211293,1245569.5520295473,1938.6362831292965,True,False,0.8920913073553147,4337,0.997,4000,0.761,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,1,recalibrated,0.37070144394564275,30079,79,0.002626417101632368,0.009975,0.8250790305584826,0.9622802041973908,0.8884137028147502,0.974081253546243,39601,399,2158,10179,79,1808.2172044211293,1245569.5520295473,1938.6362831292965,79,1808.2172044211293,1245569.5520295473,1938.6362831292965,True,False,0.7788794097302283,4337,0.99475,4000,0.7055,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,2,fixed,0.10033333333333333,30158,158,0.005239074209165064,0.057775,0.9055686147361596,0.828598976488912,0.8653756777691712,0.9837211801896734,37689,2311,1165,11172,158,2945.2660152400103,1637639.7865853251,6154.8213582107155,79,1137.048810818881,392070.2345557778,4216.185075081419,True,False,0.9022365690569518,4337,0.99675,4000,0.818,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,2,recalibrated,0.24333333333333332,30158,158,0.005239074209165064,0.0096,0.8633379265623734,0.9652016311735387,0.9114324833133663,0.9837211801896734,39616,384,1686,10651,158,2945.2660152400103,1637639.7865853251,6154.8213582107155,79,1137.048810818881,392070.2345557778,4216.185075081419,True,False,0.8468987779571132,4337,0.995,4000,0.7495,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,3,fixed,0.10033333333333333,30237,237,0.007838079174521282,0.058575,0.8792250952419551,0.8223654283548143,0.8498452618795785,0.9506123267406987,37657,2343,1490,10847,237,4039.1216597299654,1967183.0004747044,8608.465250575018,79,1093.8556444899552,329543.21388937917,2453.6438923643027,True,False,0.8807931750057644,4337,0.9965,4000,0.76025,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,3,recalibrated,0.4120731707317073,30237,237,0.007838079174521282,0.00995,0.8108130015400826,0.9617344486107106,0.8798487114082153,0.9506123267406987,39602,398,2334,10003,237,4039.1216597299654,1967183.0004747044,8608.465250575018,79,1093.8556444899552,329543.21388937917,2453.6438923643027,True,False,0.7705787410652525,4337,0.995,4000,0.67025,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,4,fixed,0.10033333333333333,30316,316,0.010423538725425518,0.06865,0.8864391667342142,0.7992983481947084,0.8406164725777316,0.9599994893410068,37254,2746,1401,10936,316,5550.397571944189,2706550.2371537257,9989.354626607192,79,1511.2759122142234,739367.2366790214,1380.8893760321735,True,False,0.8990085312427946,4337,0.9965,4000,0.76275,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
a1,rf,1,0.05,4,recalibrated,0.3144057193923146,30316,316,0.010423538725425518,0.00975,0.8421820539839507,0.963821892393321,0.8989055673314011,0.9599994893410068,39610,390,1947,10390,316,5550.397571944189,2706550.2371537257,9989.354626607192,79,1511.2759122142234,739367.2366790214,1380.8893760321735,True,False,0.802167396818077,4337,0.99575,4000,0.732,4000,0.2,cicids,0.17343667323978698,0.12697305764579575,0.2272599837352312,1579
