scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,fixed,0.07150885462760925,30031,31,0.0010322666577869534,0.026475,0.8784955823944233,0.9109859628477768,0.894445819922423,0.9870271996838778,38941,1059,1499,10838,31,501.6621402701251,233638.0722920137,445.8640854292585,31,501.6621402701251,233638.0722920137,445.8640854292585,True,False,0.8890938436707402,4337,0.9965,4000,0.749,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,1,recalibrated,0.40127336978912354,30031,31,0.0010322666577869534,0.00915,0.8275107400502554,0.9653900709219858,0.8911487430167597,0.9870271996838778,39634,366,2128,10209,31,501.6621402701251,233638.0722920137,445.8640854292585,31,501.6621402701251,233638.0722920137,445.8640854292585,True,False,0.8272999769425871,4337,0.99525,4000,0.66,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,fixed,0.07150885462760925,30061,61,0.0020292072785336483,0.028675,0.8767123287671232,0.9041210398729416,0.8902057613168723,0.9875942794034206,38853,1147,1521,10816,61,780.8086047901235,340572.68554069416,612.2106193909865,30,279.14646451999835,106934.61324868043,166.34653396172803,True,False,0.8743370993774499,4337,0.9965,4000,0.7595,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,2,recalibrated,0.3459153473377228,30061,61,0.0020292072785336483,0.008975,0.8556375131717597,0.9671094823637196,0.9079649062446241,0.9875942794034206,39641,359,1781,10556,61,780.8086047901235,340572.68554069416,612.2106193909865,30,279.14646451999835,106934.61324868043,166.34653396172803,True,False,0.8272999769425871,4337,0.9955,4000,0.7465,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,fixed,0.07150885462760925,30092,92,0.003057290974345341,0.034275,0.8757396449704142,0.8873921971252566,0.8815274151436031,0.9850100591715977,38629,1371,1533,10804,92,1412.1724890800456,511737.718164184,1704.0106516572603,31,631.363884289922,171165.03262348985,1091.8000322662738,True,False,0.8692644685266313,4337,0.99675,4000,0.76175,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,3,recalibrated,0.4279227554798126,30092,92,0.003057290974345341,0.00595,0.8489097835778552,0.9777798524880964,0.9087990281152378,0.9850100591715977,39762,238,1864,10473,92,1412.1724890800456,511737.718164184,1704.0106516572603,31,631.363884289922,171165.03262348985,1091.8000322662738,True,False,0.8160018445930367,4337,0.9955,4000,0.738,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,fixed,0.07150885462760925,30122,122,0.004050195870128145,0.035075,0.8750101321228824,0.8849811444499098,0.8799673935194621,0.9858243100024318,38597,1403,1542,10795,122,1814.2603824115208,574193.0484319417,2157.181950856455,30,402.08789333147513,62455.330267757614,453.1712991991947,True,False,0.8724925063407886,4337,0.99675,4000,0.756,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
a1,xgboost,2,accumulate,fixed_ratio,0.02,4,recalibrated,0.306295782327652,30122,122,0.004050195870128145,0.0056,0.8305909054065008,0.9786075828478655,0.8985443703963523,0.9858243100024318,39776,224,2090,10247,122,1814.2603824115208,574193.0484319417,2157.181950856455,30,402.08789333147513,62455.330267757614,453.1712991991947,True,False,0.819229882407194,4337,0.996,4000,0.6775,4000,0.01,cicids,0.013254663002415564,0.007715916459636423,0.08896801335920738,612
