scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.05,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,1,fixed,0.10614814814814814,30079,79,0.002626417101632368,0.0639,0.8866012807003323,0.8105824811027124,0.846889396461616,0.9715024529869498,37444,2556,1399,10938,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,True,False,0.8879409730228268,4337,0.9965,4000,0.77525,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,1,recalibrated,0.29,30079,79,0.002626417101632368,0.008325,0.8564480830023506,0.9694467382328654,0.9094508521260114,0.9715024529869498,39667,333,1771,10566,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,79,1237.0716961497203,1121719.3157826278,1636.6230435573793,True,False,0.8342172008300669,4337,0.99525,4000,0.74175,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,2,fixed,0.10614814814814814,30158,158,0.005239074209165064,0.0406,0.883683229310205,0.8703496726808239,0.8769657724329324,0.9613268237821189,38376,1624,1435,10902,158,2569.698531167305,1779886.5059252216,4784.183761018245,79,1332.6268350175849,658167.1901425938,3147.5607174608654,True,False,0.8930136038736454,4337,0.99675,4000,0.7605,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,2,recalibrated,0.48161904761904756,30158,158,0.005239074209165064,0.009975,0.7565858798735511,0.9590054453919655,0.8458541005890349,0.9613268237821189,39601,399,3003,9334,158,2569.698531167305,1779886.5059252216,4784.183761018245,79,1332.6268350175849,658167.1901425938,3147.5607174608654,True,False,0.7544385519944662,4337,0.99425,4000,0.52125,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,3,fixed,0.10614814814814814,30237,237,0.007838079174521282,0.056425,0.8902488449379914,0.8295317220543806,0.8588184697188881,0.9575723514630785,37743,2257,1354,10983,237,3713.5483789891287,2446400.0485434113,9044.130613968602,79,1143.8498478218235,666513.5426181898,4259.946852950358,True,False,0.8948581969103067,4337,0.9965,4000,0.779,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,3,recalibrated,0.30666666666666664,30237,237,0.007838079174521282,0.01,0.8332657858474508,0.9625468164794008,0.8932528131381153,0.9575723514630785,39600,400,2057,10280,237,3713.5483789891287,2446400.0485434113,9044.130613968602,79,1143.8498478218235,666513.5426181898,4259.946852950358,True,False,0.8019368226884943,4337,0.99575,4000,0.70475,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,4,fixed,0.10614814814814814,30316,316,0.010423538725425518,0.048875,0.8748480181567642,0.8466426106055852,0.8605142515447478,0.9461738297398071,38045,1955,1544,10793,316,6433.602678075927,4741444.8107359875,11011.837717382783,79,2720.054299086798,2295044.7621925767,1967.7071034141802,True,False,0.8618860963799861,4337,0.99675,4000,0.767,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,4,recalibrated,0.2728603180471046,30316,316,0.010423538725425518,0.01,0.8408851422550052,0.9628735845554112,0.8977543161265197,0.9461738297398071,39600,400,1963,10374,316,6433.602678075927,4741444.8107359875,11011.837717382783,79,2720.054299086798,2295044.7621925767,1967.7071034141802,True,False,0.7924832833756053,4337,0.99575,4000,0.7385,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,5,fixed,0.10614814814814814,30395,395,0.01299555848001316,0.072975,0.8962470616843641,0.7911419576416714,0.8404210846349712,0.9555209755207911,37081,2919,1280,11057,395,8165.124080357527,5580283.961602008,13642.076917997143,79,1731.5214022816003,838839.15086602,2630.2392006143596,True,False,0.9273691491814618,4337,0.99675,4000,0.762,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,5,recalibrated,0.42352380952380947,30395,395,0.01299555848001316,0.009725,0.8312393612709735,0.9634535888763622,0.8924763935424915,0.9555209755207911,39611,389,2082,10255,395,8165.124080357527,5580283.961602008,13642.076917997143,79,1731.5214022816003,838839.15086602,2630.2392006143596,True,False,0.766197832603182,4337,0.99475,4000,0.73825,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
a1,rf,5,0.05,6,fixed,0.10614814814814814,30474,474,0.015554242961212838,0.06445,0.8962470616843641,0.810927759442611,0.8514554135222547,0.9794099801410392,37422,2578,1280,11057,474,9077.011145573535,5816442.883956917,14662.478727530384,79,911.8870652160082,236158.92235490907,1020.4018095332405,True,False,0.9241411113673046,4337,0.9975,4000,0.76475,4000,0.2,cicids,0.17213519446423345,0.12475506070446464,0.2264385586649752,1579
