scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.1,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,1,fixed,0.11599999999999999,30167,167,0.005535850432591905,0.0523,0.878171354462187,0.8381556552684511,0.857697027273087,0.9600485713706736,37908,2092,1503,10834,167,2467.3062865470474,826493.0408522788,6249.171372035288,167,2467.3062865470474,826493.0408522788,6249.171372035288,True,False,0.8777957113211897,4337,0.9965,4000,0.76025,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,1,recalibrated,0.26904761904761904,30167,167,0.005535850432591905,0.00995,0.8548269433411688,0.9636330409356725,0.9059748292599115,0.9600485713706736,39602,398,1791,10546,167,2467.3062865470474,826493.0408522788,6249.171372035288,167,2467.3062865470474,826493.0408522788,6249.171372035288,True,False,0.8326031819229882,4337,0.99625,4000,0.7375,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,2,fixed,0.11599999999999999,30333,333,0.010978142616951835,0.078,0.8795493231741914,0.7766802662658364,0.8249201763722063,0.949496583448164,36880,3120,1486,10851,333,5442.211356715721,2181068.0860833973,14769.58317894112,166,2974.905070168674,1354575.0452311186,8520.411806905831,True,False,0.8807931750057644,4337,0.99675,4000,0.761,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,2,recalibrated,0.3423415794921917,30333,333,0.010978142616951835,0.01,0.8327794439490962,0.9625257635375679,0.892964234496545,0.949496583448164,39600,400,2063,10274,333,5442.211356715721,2181068.0860833973,14769.58317894112,166,2974.905070168674,1354575.0452311186,8520.411806905831,True,False,0.8083928983168088,4337,0.99525,4000,0.69675,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,3,fixed,0.11599999999999999,30500,500,0.01639344262295082,0.0817,0.8768744427332414,0.7679965923612098,0.8188320781137646,0.9635421982653806,36732,3268,1519,10818,500,8265.204044081465,3379711.3076276355,22218.318082235677,167,2822.992687365744,1198643.2215442383,7448.734903294558,True,False,0.8605026516024902,4337,0.99675,4000,0.77475,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,3,recalibrated,0.4548299635885129,30500,500,0.01639344262295082,0.009975,0.7800924049606873,0.9601915594133493,0.8608228980322004,0.9635421982653806,39601,399,2713,9624,500,8265.204044081465,3379711.3076276355,22218.318082235677,167,2822.992687365744,1198643.2215442383,7448.734903294558,True,False,0.7329951579432787,4337,0.994,4000,0.61725,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,4,fixed,0.11599999999999999,30667,667,0.0217497635895262,0.060075,0.878252411445246,0.8184771113461248,0.8473118279569892,0.964652995055524,37597,2403,1502,10835,667,11268.50341634173,5272800.16058658,30525.104085620587,167,3003.299372260265,1893088.8529589442,8306.78600338491,True,False,0.8577357620474982,4337,0.99675,4000,0.782,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,4,recalibrated,0.4040000000000001,30667,667,0.0217497635895262,0.008825,0.8129204830996191,0.9659988441533424,0.8828733659051896,0.964652995055524,39647,353,2308,10029,667,11268.50341634173,5272800.16058658,30525.104085620587,167,3003.299372260265,1893088.8529589442,8306.78600338491,True,False,0.7615863500115287,4337,0.9955,4000,0.686,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,5,fixed,0.11599999999999999,30833,833,0.02701650828657607,0.078375,0.890816243819405,0.7780530973451327,0.8306250472375482,0.9702663704709411,36865,3135,1347,10990,833,14960.63501768285,10149037.552872188,40474.086191209106,166,3692.1316013411197,4876237.39228561,9948.982105588517,True,False,0.8729536545999539,4337,0.997,4000,0.804,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,5,recalibrated,0.4088194628232427,30833,833,0.02701650828657607,0.009725,0.7213260922428467,0.9581180017226529,0.823028901734104,0.9702663704709411,39611,389,3438,8899,833,14960.63501768285,10149037.552872188,40474.086191209106,166,3692.1316013411197,4876237.39228561,9948.982105588517,True,False,0.6469910076089462,4337,0.99475,4000,0.5285,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,6,fixed,0.11599999999999999,31000,1000,0.03225806451612903,0.0721,0.887168679581746,0.7914527442331333,0.8365818237407322,0.9777186086568858,37116,2884,1392,10945,1000,17751.996130203974,12432315.330041325,46506.23881304513,167,2791.3611125211255,2283277.777169136,6032.152621836026,True,False,0.8941664745215587,4337,0.9965,4000,0.77025,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,6,recalibrated,0.5126666666666666,31000,1000,0.03225806451612903,0.00975,0.7128151090216422,0.9575348432055749,0.8172482691324753,0.9777186086568858,39610,390,3543,8794,1000,17751.996130203974,12432315.330041325,46506.23881304513,167,2791.3611125211255,2283277.777169136,6032.152621836026,True,False,0.616555222504035,4337,0.9945,4000,0.5355,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,rf,2,0.1,7,fixed,0.11599999999999999,31167,1167,0.03744344980267591,0.083725,0.8937342952095323,0.7670260869565217,0.8255465708295897,0.9679854056902002,36651,3349,1311,11026,1167,20889.76969284542,15215729.693902269,55598.67926444544,167,3137.773562641446,2783414.3638609434,9092.440451400314,True,False,0.9234493889785566,4337,0.99625,4000,0.759,4000,0.3,cicids,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
