scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,0.02,0,fixed,0.11,30000,0,0.0,0.047625,0.8770365566993596,0.850294695481336,0.8634586226159126,0.9744534641728135,38095,1905,1517,10820,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.857966336177081,4337,0.9965,4000,0.77825,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,0,recalibrated,0.2346666666666667,30000,0,0.0,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,1,fixed,0.11,30031,31,0.0010322666577869534,0.0736,0.8761449298857097,0.7859376136115757,0.828593330778076,0.9457196046445652,37056,2944,1528,10809,31,705.0,493111.0,716.92468,31,705.0,493111.0,716.92468,True,False,0.8711090615632926,4337,0.997,4000,0.76075,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,1,recalibrated,0.512,30031,31,0.0010322666577869534,0.00995,0.7366458620410148,0.9580434324267342,0.8328827383952709,0.9457196046445652,39602,398,3249,9088,31,705.0,493111.0,716.92468,31,705.0,493111.0,716.92468,True,False,0.7818768734148028,4337,0.9945,4000,0.42975,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,2,fixed,0.11,30061,61,0.0020292072785336483,0.048225,0.8757396449704142,0.8485038875363229,0.8619066613482249,0.9527736331766231,38071,1929,1533,10804,61,1551.0,949364.0,1120.796789,30,846.0,456253.0,403.872109,True,False,0.851740834678349,4337,0.9965,4000,0.781,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,2,recalibrated,0.48,30061,61,0.0020292072785336483,0.0097,0.8177839020831644,0.962966498043333,0.8844569124221968,0.9527736331766231,39612,388,2248,10089,61,1551.0,949364.0,1120.796789,30,846.0,456253.0,403.872109,True,False,0.7793405579893936,4337,0.9945,4000,0.68275,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,3,fixed,0.11,30092,92,0.003057290974345341,0.040675,0.875496474021237,0.8690859349855166,0.8722794266101352,0.9470294267244873,38373,1627,1536,10801,92,2125.0,1162356.0,2176.5584360000003,31,574.0,212992.0,1055.761647,True,False,0.870186765044962,4337,0.9965,4000,0.76025,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,3,recalibrated,0.38740031591902396,30092,92,0.003057290974345341,0.009975,0.8339142417119235,0.9626649199962571,0.8936761640027798,0.9470294267244873,39601,399,2049,10288,92,2125.0,1162356.0,2176.5584360000003,31,574.0,212992.0,1055.761647,True,False,0.8060871570209822,4337,0.99475,4000,0.70325,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,4,fixed,0.11,30122,122,0.004050195870128145,0.06115,0.871119396936046,0.8145986507996665,0.8419114766940854,0.9449215885142255,37554,2446,1590,10747,122,2495.0,1267723.0,2952.03443,30,370.0,105367.0,775.475994,True,False,0.8598109292137422,4337,0.9965,4000,0.758,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,4,recalibrated,0.2786666666666667,30122,122,0.004050195870128145,0.009925,0.8515846640188052,0.9635880033018436,0.9041308089500861,0.9449215885142255,39603,397,1831,10506,122,2495.0,1267723.0,2952.03443,30,370.0,105367.0,775.475994,True,False,0.830066866497579,4337,0.99575,4000,0.73075,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,5,fixed,0.11,30153,153,0.005074121977912646,0.076475,0.8797114371403096,0.7801178838412881,0.8269267400662883,0.9549373024236038,36941,3059,1484,10853,153,2988.0,1387743.0,3614.331792,31,493.0,120020.0,662.297362,True,False,0.8801014526170163,4337,0.99675,4000,0.76225,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,5,recalibrated,0.2605758440856693,30153,153,0.005074121977912646,0.009925,0.8595282483585961,0.9639123716025816,0.9087325392064445,0.9549373024236038,39603,397,1733,10604,153,2988.0,1387743.0,3614.331792,31,493.0,120020.0,662.297362,True,False,0.8376758127738068,4337,0.99575,4000,0.747,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,6,fixed,0.11,30184,184,0.0060959448714550755,0.052375,0.8722541946988733,0.8370410703173615,0.854284920414401,0.9568672448731458,37905,2095,1576,10761,184,3442.0,1500927.0,4018.32154,31,454.0,113184.0,403.989748,True,False,0.8577357620474982,4337,0.9965,4000,0.76375,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,6,recalibrated,0.42200000000000004,30184,184,0.0060959448714550755,0.00925,0.8147847937099781,0.9644981769334101,0.8833428533766862,0.9568672448731458,39630,370,2285,10052,184,3442.0,1500927.0,4018.32154,31,454.0,113184.0,403.989748,True,False,0.7950195988010145,4337,0.99525,4000,0.65575,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,7,fixed,0.11,30214,214,0.007082809293704905,0.063275,0.8844127421577369,0.811709567028716,0.846502967531712,0.9398998054632407,37469,2531,1426,10911,214,4221.0,2087653.0,4668.408712,30,779.0,586726.0,650.087172,True,False,0.8711090615632926,4337,0.9965,4000,0.78675,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,7,recalibrated,0.2535535865834817,30214,214,0.007082809293704905,0.009925,0.8514225500526871,0.9635813228144207,0.9040364919528359,0.9398998054632407,39603,397,1833,10504,214,4221.0,2087653.0,4668.408712,30,779.0,586726.0,650.087172,True,False,0.8245330873875951,4337,0.996,4000,0.736,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,8,fixed,0.11,30245,245,0.008100512481401884,0.06255,0.8767933857501824,0.8121480591636009,0.8432335516058621,0.9485002522898598,37498,2502,1520,10817,245,4572.0,2168735.0,5138.332380000001,31,351.0,81082.0,469.923668,True,False,0.8743370993774499,4337,0.99675,4000,0.7595,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,8,recalibrated,0.306,30245,245,0.008100512481401884,0.0094,0.8309961903217962,0.9646217538577343,0.892836925756586,0.9485002522898598,39624,376,2085,10252,245,4572.0,2168735.0,5138.332380000001,31,351.0,81082.0,469.923668,True,False,0.8106986396126354,4337,0.9955,4000,0.6885,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,9,fixed,0.11,30276,276,0.009116131589377725,0.076375,0.878171354462187,0.7800417596659227,0.8262030046518722,0.9327284398557185,36945,3055,1503,10834,276,5412.0,3008595.0,5357.6120120000005,31,840.0,839860.0,219.279632,True,False,0.8840212128199216,4337,0.99675,4000,0.75325,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,9,recalibrated,0.37713131313131315,30276,276,0.009116131589377725,0.009975,0.8371565210342871,0.9628041390882819,0.89559486645855,0.9327284398557185,39601,399,2009,10328,276,5412.0,3008595.0,5357.6120120000005,31,840.0,839860.0,219.279632,True,False,0.802167396818077,4337,0.994,4000,0.71825,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,10,fixed,0.11,30306,306,0.01009701049297169,0.063325,0.8789819242927778,0.8106451371757494,0.8434315936843743,0.9344181486585069,37467,2533,1493,10844,306,5796.0,3102766.0,6029.081301,30,384.0,94171.0,671.469289,True,False,0.8678810237491353,4337,0.99625,4000,0.77375,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,10,recalibrated,0.40066666666666656,30306,306,0.01009701049297169,0.009975,0.8412904271703007,0.9629801447392837,0.8980315812243133,0.9344181486585069,39601,399,1958,10379,306,5796.0,3102766.0,6029.081301,30,384.0,94171.0,671.469289,True,False,0.7984782107447544,4337,0.9955,4000,0.7335,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,11,fixed,0.11,30337,337,0.011108547318456011,0.079075,0.8845748561238551,0.7752912759306622,0.8263355166016736,0.9288297175164141,36837,3163,1424,10913,337,6355.0,3335713.0,6392.479764,31,559.0,232947.0,363.398463,True,False,0.8780262854507724,4337,0.99675,4000,0.7795,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,11,recalibrated,0.434,30337,337,0.011108547318456011,0.00985,0.79144038258896,0.9612128371726718,0.8681040231162481,0.9288297175164141,39606,394,2573,9764,337,6355.0,3335713.0,6392.479764,31,559.0,232947.0,363.398463,True,False,0.8037814157251556,4337,0.99475,4000,0.57475,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,12,fixed,0.11,30367,367,0.0120854875358119,0.0549,0.8831968874118505,0.8322639780018332,0.8569743206575171,0.9336081279889763,37804,2196,1441,10896,367,7075.0,3823799.0,6654.065919,30,720.0,488086.0,261.586155,True,False,0.8851740834678349,4337,0.9965,4000,0.76775,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,12,recalibrated,0.22417549923344893,30367,367,0.0120854875358119,0.01,0.8642295533760234,0.9638401735671669,0.9113209966237873,0.9336081279889763,39600,400,1675,10662,367,7075.0,3823799.0,6654.065919,30,720.0,488086.0,261.586155,True,False,0.8466682038275305,4337,0.99525,4000,0.75225,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,13,fixed,0.11,30398,398,0.013092966642542272,0.0783,0.8882224203615141,0.7777146912704045,0.8293033639838044,0.9509005319364513,36868,3132,1379,10958,398,7891.0,4322717.0,7253.031107999999,31,816.0,498918.0,598.965189,True,False,0.8856352317270002,4337,0.99675,4000,0.7825,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,13,recalibrated,0.43393510437812166,30398,398,0.013092966642542272,0.009975,0.8089486909297235,0.9615569900761153,0.8786758232083113,0.9509005319364513,39601,399,2357,9980,398,7891.0,4322717.0,7253.031107999999,31,816.0,498918.0,598.965189,True,False,0.7857966336177081,4337,0.99475,4000,0.64825,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,14,fixed,0.11,30429,429,0.014098392980380558,0.089725,0.8789819242927778,0.7513337490473221,0.8101606275681733,0.9240846427413472,36411,3589,1493,10844,429,8275.0,4490562.0,7573.861191999999,31,384.0,167845.0,320.830084,True,False,0.8780262854507724,4337,0.99675,4000,0.76225,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,14,recalibrated,0.43021382226753063,30429,429,0.014098392980380558,0.008625,0.8087865769636055,0.966579482708515,0.8806707855251544,0.9240846427413472,39655,345,2359,9978,429,8275.0,4490562.0,7573.861191999999,31,384.0,167845.0,320.830084,True,False,0.8047037122434862,4337,0.99475,4000,0.62725,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,15,fixed,0.11,30459,459,0.015069437604648872,0.0827,0.8797114371403096,0.7664006779182261,0.8191561627292626,0.9417079527032504,36692,3308,1484,10853,459,8682.0,4638733.0,7892.765141999999,30,407.0,148171.0,318.90395,True,False,0.8641918376758128,4337,0.99675,4000,0.7795,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,15,recalibrated,0.43676190476190485,30459,459,0.015069437604648872,0.0092,0.8069222663532464,0.9643514482224159,0.8786407766990292,0.9417079527032504,39632,368,2382,9955,459,8682.0,4638733.0,7892.765141999999,30,407.0,148171.0,318.90395,True,False,0.7938667281531012,4337,0.99525,4000,0.63275,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,16,fixed,0.11,30490,490,0.01607084289931125,0.086125,0.8775228985977142,0.7586013594001821,0.8137402285027059,0.9167530923239037,36555,3445,1511,10826,490,9263.0,4901093.0,8756.609487,31,581.0,262360.0,863.844345,True,False,0.8722619322112058,4337,0.99725,4000,0.7635,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,16,recalibrated,0.4011111111111111,30490,490,0.01607084289931125,0.01,0.8377239199157007,0.9627387051700047,0.8958911234396671,0.9167530923239037,39600,400,2002,10335,490,9263.0,4901093.0,8756.609487,31,581.0,262360.0,863.844345,True,False,0.800092229651833,4337,0.99375,4000,0.7225,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,17,fixed,0.11,30520,520,0.01703800786369594,0.08175,0.8911404717516413,0.7707515423443634,0.8265854667117777,0.9463578463159601,36730,3270,1343,10994,520,9568.0,4955486.0,9309.633128,30,305.0,54393.0,553.023641,True,False,0.884482361079087,4337,0.9965,4000,0.793,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,17,recalibrated,0.5285714285714285,30520,520,0.01703800786369594,0.009275,0.756504822890492,0.9617683429513603,0.8468762760310331,0.9463578463159601,39629,371,3004,9333,520,9568.0,4955486.0,9309.633128,30,305.0,54393.0,553.023641,True,False,0.7761125201752364,4337,0.99425,4000,0.4975,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,18,fixed,0.11,30551,551,0.01803541618932277,0.068125,0.8904109589041096,0.8012399708242159,0.8434752562675165,0.9398885871767853,37275,2725,1352,10985,551,10485.0,5665544.0,9969.116238999999,31,917.0,710058.0,659.483111,True,False,0.8879409730228268,4337,0.9975,4000,0.786,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,18,recalibrated,0.27871919949968726,30551,551,0.01803541618932277,0.009575,0.8592850774094188,0.9651310997815004,0.909137687063162,0.9398885871767853,39617,383,1736,10601,551,10485.0,5665544.0,9969.116238999999,31,917.0,710058.0,659.483111,True,False,0.8365229421258935,4337,0.9965,4000,0.74675,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,19,fixed,0.11,30582,582,0.01903080243280361,0.11075,0.8947069790062414,0.7136022756658909,0.7939579212371876,0.9399747811461457,35570,4430,1299,11038,582,10902.0,5800608.0,10285.533156,31,417.0,135064.0,316.416917,True,False,0.8962416416878026,4337,0.99725,4000,0.7905,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,19,recalibrated,0.5003424391700254,30582,582,0.01903080243280361,0.009825,0.7428872497365648,0.9588826114249843,0.8371774377711806,0.9399747811461457,39607,393,3172,9165,582,10902.0,5800608.0,10285.533156,31,417.0,135064.0,316.416917,True,False,0.7816462992852202,4337,0.994,4000,0.44975,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,20,fixed,0.11,30612,612,0.0199921599372795,0.0873,0.8830347734457323,0.7572640066731544,0.8153276204019009,0.9284891312717841,36508,3492,1443,10894,612,11312.0,5940774.0,10863.825266,30,410.0,140166.0,578.29211,True,False,0.8895549919299055,4337,0.997,4000,0.762,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,rf,4,0.02,20,recalibrated,0.4706666666666666,30612,612,0.0199921599372795,0.009825,0.8246737456431872,0.9628087442036529,0.888403772266853,0.9284891312717841,39607,393,2163,10174,612,11312.0,5940774.0,10863.825266,30,410.0,140166.0,578.29211,True,False,0.7910998385981093,4337,0.99425,4000,0.6915,4000,0.0,cicids,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
