scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.2,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,1,fixed,0.07376851886510849,30375,375,0.012345679012345678,0.033675,0.8757396449704142,0.8891449263435108,0.882391375367527,0.984961315554835,38653,1347,1533,10804,375,10442.346766026894,12253962.779755557,119095.64632461777,375,10442.346766026894,12253962.779755557,119095.64632461777,True,False,0.8761816924141111,4337,0.99675,4000,0.75425,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,1,recalibrated,0.19295820593833923,30375,375,0.012345679012345678,0.008875,0.8544216584258734,0.9674192364170338,0.9074161752679377,0.984961315554835,39645,355,1796,10541,375,10442.346766026894,12253962.779755557,119095.64632461777,375,10442.346766026894,12253962.779755557,119095.64632461777,True,False,0.8316808854046576,4337,0.996,4000,0.7375,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,2,fixed,0.07376851886510849,30750,750,0.024390243902439025,0.044375,0.8661749209694415,0.8575555733889736,0.8618436970723445,0.9835371686795817,38225,1775,1651,10686,750,22264.876332944357,59035060.00493585,309845.0561767248,375,11822.529566917463,46781097.2251803,190749.409852107,True,False,0.8771039889324418,4337,0.99675,4000,0.72375,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,2,recalibrated,0.3537837564945221,30750,750,0.024390243902439025,0.009975,0.7876307043851828,0.9605575326215896,0.8655413530485904,0.9835371686795817,39601,399,2620,9717,750,22264.876332944357,59035060.00493585,309845.0561767248,375,11822.529566917463,46781097.2251803,190749.409852107,True,False,0.7994005072630851,4337,0.99575,4000,0.56675,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,3,fixed,0.07376851886510849,31125,1125,0.03614457831325301,0.049025,0.8946259220231823,0.8491306354823819,0.8712847838957962,0.9873602587744185,38039,1961,1300,11037,1125,37330.96069639556,193744382.81474328,544427.0939844991,375,15066.084363451202,134709322.80980742,234582.03780777432,True,False,0.8856352317270002,4337,0.997,4000,0.802,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,3,recalibrated,0.40843895077705383,31125,1125,0.03614457831325301,0.00955,0.8198913836427009,0.963608650090502,0.8859595340282036,0.9873602587744185,39618,382,2222,10115,1125,37330.96069639556,193744382.81474328,544427.0939844991,375,15066.084363451202,134709322.80980742,234582.03780777432,True,False,0.7922527092460226,4337,0.99525,4000,0.6745,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,4,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.061925,0.9092972359568777,0.8191310697334794,0.8618623232944069,0.9865557337683392,37523,2477,1119,11218,1500,46011.374550894914,214026261.0261297,753076.3627781115,375,8680.413854499355,20281878.21138641,208649.26879361237,True,False,0.923218814848974,4337,0.9965,4000,0.807,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,xgboost,1,0.2,4,recalibrated,0.17378050088882446,31500,1500,0.047619047619047616,0.009075,0.854989057307287,0.9667308221061315,0.9074328974535445,0.9865557337683392,39637,363,1789,10548,1500,46011.374550894914,214026261.0261297,753076.3627781115,375,8680.413854499355,20281878.21138641,208649.26879361237,True,False,0.8153101222042887,4337,0.9965,4000,0.7565,4000,0.7,cicids,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
