scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,0.1,0,fixed,0.05549756437540054,30000,0,0.0,0.0555,0.8663370349355597,0.8280136349550666,0.8467419290948703,0.9802114259949745,37780,2220,1649,10688,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8669587272308047,4337,0.99675,4000,0.73525,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,0,recalibrated,0.45792824029922485,30000,0,0.0,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,1,fixed,0.05549756437540054,30167,167,0.005535850432591905,0.074225,0.8697414282240415,0.783268851741003,0.8242433553541251,0.9817073903704304,37031,2969,1607,10730,167,3295.079378554019,1483562.23582551,3906.9458395680344,167,3295.079378554019,1483562.23582551,3906.9458395680344,True,False,0.8734148028591192,4337,0.99675,4000,0.73875,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,1,recalibrated,0.2613007724285126,30167,167,0.005535850432591905,0.009275,0.8036799870308827,0.9639315574567373,0.8765415727357114,0.9817073903704304,39629,371,2422,9915,167,3295.079378554019,1483562.23582551,3906.9458395680344,167,3295.079378554019,1483562.23582551,3906.9458395680344,True,False,0.8245330873875951,4337,0.996,4000,0.58875,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,2,fixed,0.05549756437540054,30333,333,0.010978142616951835,0.055675,0.8795493231741914,0.8297140235510017,0.8539051741097777,0.9836106691253952,37773,2227,1486,10851,333,6354.385745793106,3335899.558151111,6431.7213741327805,166,3059.306367239087,1852337.322325601,2524.775534564746,True,False,0.8683421720083007,4337,0.997,4000,0.77425,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,2,recalibrated,0.33802640438079834,30333,333,0.010978142616951835,0.005725,0.8266191132366053,0.9780377865157763,0.8959761026181691,0.9836106691253952,39771,229,2139,10198,333,6354.385745793106,3335899.558151111,6431.7213741327805,166,3059.306367239087,1852337.322325601,2524.775534564746,True,False,0.8074706017984782,4337,0.99575,4000,0.67825,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,3,fixed,0.05549756437540054,30500,500,0.01639344262295082,0.0559,0.8915457566669368,0.8310540234227427,0.8602377600500547,0.9838781926319202,37764,2236,1338,10999,500,9350.631648833503,4919116.21724017,8887.597779374204,167,2996.245903040397,1583216.6590890584,2455.876405241423,True,False,0.8854046575974176,4337,0.99675,4000,0.793,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,3,recalibrated,0.24448931217193604,30500,500,0.01639344262295082,0.008125,0.8056253546243008,0.968335931410756,0.8795186053714437,0.9838781926319202,39675,325,2398,9939,500,9350.631648833503,4919116.21724017,8887.597779374204,167,2996.245903040397,1583216.6590890584,2455.876405241423,True,False,0.8183075858888633,4337,0.996,4000,0.6015,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,4,fixed,0.05549756437540054,30667,667,0.0217497635895262,0.071675,0.8876550214801006,0.7925170068027211,0.8373924679793538,0.9836443290508228,37133,2867,1386,10951,667,11965.495254278818,6200685.208122432,11447.176774958309,167,2614.8636054453145,1281568.990882263,2559.5789955841046,True,False,0.8900161401890708,4337,0.99675,4000,0.776,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
a1,xgboost,4,accumulate,fixed_ratio,0.1,4,recalibrated,0.17808224260807037,30667,667,0.0217497635895262,0.0098,0.8354543243900462,0.963361061781475,0.8948602187879839,0.9836443290508228,39608,392,2030,10307,667,11965.495254278818,6200685.208122432,11447.176774958309,167,2614.8636054453145,1281568.990882263,2559.5789955841046,True,False,0.851740834678349,4337,0.9965,4000,0.65675,4000,0.01,cicids,0.014151698598199976,0.008038300021033786,0.08797192863896634,2000
