scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.05,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,1,fixed,0.07161957025527954,30079,79,0.002626417101632368,0.02605,0.863013698630137,0.9108563606809821,0.8862898526596186,0.9843950433654859,38958,1042,1690,10647,79,3393.173633697217,199770676.7083168,120713.19809068322,79,3393.173633697217,199770676.7083168,120713.19809068322,True,False,0.8724925063407886,4337,0.997,4000,0.71875,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,1,recalibrated,0.33663395047187805,30079,79,0.002626417101632368,0.008,0.7973575423522736,0.9684946342423945,0.8746332355294747,0.9843950433654859,39680,320,2500,9837,79,3393.173633697217,199770676.7083168,120713.19809068322,79,3393.173633697217,199770676.7083168,120713.19809068322,True,False,0.8017062485589117,4337,0.99575,4000,0.59425,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,2,fixed,0.07161957025527954,30158,158,0.005239074209165064,0.0653,0.8716057388344006,0.8045641601197157,0.8367442222395144,0.9833281014428144,37388,2612,1584,10753,158,12851.55773643047,9885094072.832422,247763.57956761812,79,9458.384102733253,9685323396.124105,127050.3814769349,True,False,0.866036430712474,4337,0.997,4000,0.75225,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,2,recalibrated,0.23552581667900085,30158,158,0.005239074209165064,0.009625,0.8378049768987599,0.9640891707863073,0.8965218145546014,0.9833281014428144,39615,385,2001,10336,158,12851.55773643047,9885094072.832422,247763.57956761812,79,9458.384102733253,9685323396.124105,127050.3814769349,True,False,0.8047037122434862,4337,0.99625,4000,0.71525,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,3,fixed,0.07161957025527954,30237,237,0.007838079174521282,0.025625,0.8742806192753506,0.9132164930996529,0.8933244989233062,0.9867264600389074,38975,1025,1551,10786,237,30137.135334870334,11156523028.909945,381652.1768473752,79,17285.577598439864,1271428956.0775225,133888.59727975706,True,False,0.869495042656214,4337,0.99675,4000,0.757,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,3,recalibrated,0.19948962330818176,30237,237,0.007838079174521282,0.009725,0.8413714841533598,0.9638777973813725,0.8984679304076864,0.9867264600389074,39611,389,1957,10380,237,30137.135334870334,11156523028.909945,381652.1768473752,79,17285.577598439864,1271428956.0775225,133888.59727975706,True,False,0.8249942356467604,4337,0.99625,4000,0.70425,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,4,fixed,0.07161957025527954,30316,316,0.010423538725425518,0.044125,0.8668233768339142,0.858335339914921,0.8625584771737377,0.9853361787711762,38235,1765,1643,10694,316,34412.489098185644,11180753100.310972,511427.41166933725,79,4275.353763315308,24230071.40102715,129775.23482196209,True,False,0.8704173391745447,4337,0.99675,4000,0.733,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,4,recalibrated,0.24601680040359497,30316,316,0.010423538725425518,0.009625,0.8295371646267325,0.963744232036915,0.89161874891096,0.9853361787711762,39615,385,2103,10234,316,34412.489098185644,11180753100.310972,511427.41166933725,79,4275.353763315308,24230071.40102715,129775.23482196209,True,False,0.815771270463454,4337,0.99575,4000,0.67825,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,5,fixed,0.07161957025527954,30395,395,0.01299555848001316,0.0441,0.8652832941557915,0.8581879572312887,0.8617210203422667,0.9840756981032666,38236,1764,1662,10675,395,45023.342212496194,11267784375.217226,572223.1380353151,79,10610.853114310548,87031274.90625407,60795.72636597782,True,False,0.8669587272308047,4337,0.997,4000,0.73175,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,5,recalibrated,0.34073472023010254,30395,395,0.01299555848001316,0.01,0.8022209613358191,0.9611537340973099,0.8745250508085182,0.9840756981032666,39600,400,2440,9897,395,45023.342212496194,11267784375.217226,572223.1380353151,79,10610.853114310548,87031274.90625407,60795.72636597782,True,False,0.7798017062485589,4337,0.99525,4000,0.6335,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
a1,xgboost,3,0.05,6,fixed,0.07161957025527954,30474,474,0.015554242961212838,0.04165,0.8733889924617005,0.8660879350534523,0.8697231414964887,0.9855991134392478,38334,1666,1562,10775,474,49866.54927841301,15190777033.45745,638986.874265826,79,4843.2070659168185,3922992658.240225,66763.73623051087,True,False,0.869495042656214,4337,0.99675,4000,0.75425,4000,1.5,cicids,1.0651462166230186,0.7777475852599234,1.3673483996281857,1579
