scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.01,5,fixed,0.0815638080239296,30076,76,0.0025269317728421332,0.03655,0.8613925589689552,0.879063611547688,0.8701383771391141,0.9849916278268623,38538,1462,1710,10627,76,1164.2509770592549,1657575.6809489157,2191.9759122329415,15,89.99077573633281,25468.70154403226,913.6821985654093,True,False,0.8738759511182845,4337,0.9965,4000,0.71275,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,5,recalibrated,0.41029518842697144,30076,76,0.0025269317728421332,0.0098,0.78074086082516,0.9608938547486033,0.8614999329189214,0.9849916278268623,39608,392,2705,9632,76,1164.2509770592549,1657575.6809489157,2191.9759122329415,15,89.99077573633281,25468.70154403226,913.6821985654093,True,False,0.8077011759280609,4337,0.99475,4000,0.5375,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,6,fixed,0.0815638080239296,30091,91,0.0030241600478548404,0.0362,0.873713220393937,0.881573566696655,0.8776257938446507,0.9874237375374888,38552,1448,1558,10779,91,1404.831980160093,1729851.6863818371,2977.0684325578113,15,240.5810031008382,72276.00543292139,785.09252032487,True,False,0.8927830297440628,4337,0.99675,4000,0.73,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,6,recalibrated,0.2190110832452774,30091,91,0.0030241600478548404,0.009675,0.843316851746778,0.9641367806505421,0.8996886890349359,0.9874237375374888,39613,387,1933,10404,91,1404.831980160093,1729851.6863818371,2977.0684325578113,15,240.5810031008382,72276.00543292139,785.09252032487,True,False,0.829375144108831,4337,0.99625,4000,0.7055,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,7,fixed,0.0815638080239296,30106,106,0.0035208928452800108,0.0262,0.8750911891059415,0.911516379601486,0.8929324676398827,0.9870076132771338,38952,1048,1541,10796,106,1604.3242910972954,1800726.1148886534,5983.057006647794,15,199.49231093720243,70874.42850681637,3005.9885740899826,True,False,0.8840212128199216,4337,0.9965,4000,0.744,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,7,recalibrated,0.2043662965297699,30106,106,0.0035208928452800108,0.009775,0.839750344492178,0.9636312901125477,0.8974358974358976,0.9870076132771338,39609,391,1977,10360,106,1604.3242910972954,1800726.1148886534,5983.057006647794,15,199.49231093720243,70874.42850681637,3005.9885740899826,True,False,0.8298362923679963,4337,0.99575,4000,0.6945,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,8,fixed,0.0815638080239296,30121,121,0.004017130905348428,0.023225,0.8803598930047823,0.9212044105173877,0.9003191445268787,0.9869192601523872,39071,929,1476,10861,121,1882.6417711728432,1908715.520938512,6889.96056973739,15,278.31748007554773,107989.40604985857,906.903563089596,True,False,0.8911690108369841,4337,0.99675,4000,0.75225,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,8,recalibrated,0.15304550528526306,30121,121,0.004017130905348428,0.00705,0.8264569992704871,0.9730864668829929,0.893797939951786,0.9869192601523872,39718,282,2141,10196,121,1882.6417711728432,1908715.520938512,6889.96056973739,15,278.31748007554773,107989.40604985857,906.903563089596,True,False,0.880332026746599,4337,0.99625,4000,0.59825,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,9,fixed,0.0815638080239296,30136,136,0.004512874966817096,0.035725,0.8697414282240415,0.8824738876552348,0.8760613977792293,0.9864326153035584,38571,1429,1607,10730,136,2222.666679246603,1966546.1010275984,7115.8184777302595,15,340.02490807375983,57830.580089086354,225.85790799286963,True,False,0.8934747521328107,4337,0.99675,4000,0.717,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,9,recalibrated,0.19217921793460846,30136,136,0.004512874966817096,0.0091,0.8324552160168599,0.9657701711491442,0.8941709111488398,0.9864326153035584,39636,364,2067,10270,136,2222.666679246603,1966546.1010275984,7115.8184777302595,15,340.02490807375983,57830.580089086354,225.85790799286963,True,False,0.8466682038275305,4337,0.99625,4000,0.65325,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,10,fixed,0.0815638080239296,30152,152,0.0050411249668347044,0.0268,0.8806030639539596,0.9101876675603218,0.8951509908128373,0.9854072079922185,38928,1072,1473,10864,152,2665.6256890429822,2169061.299994558,7732.030871453904,16,442.9590097963792,202515.1989669595,616.2123937236443,True,False,0.8934747521328107,4337,0.99675,4000,0.7505,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,10,recalibrated,0.2184835523366928,30152,152,0.0050411249668347044,0.008475,0.8434789657128962,0.9684504420660772,0.9016549692401005,0.9854072079922185,39661,339,1931,10406,152,2665.6256890429822,2169061.299994558,7732.030871453904,16,442.9590097963792,202515.1989669595,616.2123937236443,True,False,0.830066866497579,4337,0.99625,4000,0.70525,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,11,fixed,0.0815638080239296,30167,167,0.005535850432591905,0.039275,0.8669854908000324,0.871932827912285,0.869452121606243,0.9845204871524682,38429,1571,1641,10696,167,2869.231129507798,2608238.748111915,7762.188110534987,15,203.6054404648155,439177.44811735686,30.15723908108247,True,False,0.8863269541157482,4337,0.99675,4000,0.71625,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,11,recalibrated,0.37858474254608154,30167,167,0.005535850432591905,0.00945,0.7760395558077329,0.9620176848874598,0.8590784692000538,0.9845204871524682,39622,378,2763,9574,167,2869.231129507798,2608238.748111915,7762.188110534987,15,203.6054404648155,439177.44811735686,30.15723908108247,True,False,0.8077011759280609,4337,0.9955,4000,0.52225,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,12,fixed,0.0815638080239296,30182,182,0.0060300841561195416,0.024375,0.8741185053092324,0.9170847861212689,0.8950863213811421,0.9867940301531977,39025,975,1553,10784,182,3238.7145071262194,2831331.3620961434,8292.920341470199,15,369.4833776184215,223092.61398422864,530.7322309352115,True,False,0.8920913073553147,4337,0.9965,4000,0.73225,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,12,recalibrated,0.1659993678331375,30182,182,0.0060300841561195416,0.00815,0.845181162357137,0.9696828791965033,0.9031615417929839,0.9867940301531977,39674,326,1910,10427,182,3238.7145071262194,2831331.3620961434,8292.920341470199,15,369.4833776184215,223092.61398422864,530.7322309352115,True,False,0.8547382983629237,4337,0.99575,4000,0.68425,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,13,fixed,0.0815638080239296,30197,197,0.006523826870218896,0.036,0.8743616762584097,0.8822278563834137,0.8782771535580524,0.9876145477020345,38560,1440,1550,10787,197,3441.1396164627195,2914538.665690558,9404.1653829513,15,202.4251093365003,83207.3035944148,1111.2450414811008,True,False,0.8745676735070325,4337,0.9965,4000,0.752,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,13,recalibrated,0.18415090441703796,30197,197,0.006523826870218896,0.00945,0.8645537813082597,0.9657732705541471,0.912364740601343,0.9876145477020345,39622,378,1671,10666,197,3441.1396164627195,2914538.665690558,9404.1653829513,15,202.4251093365003,83207.3035944148,1111.2450414811008,True,False,0.851740834678349,4337,0.996,4000,0.747,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,14,fixed,0.0815638080239296,30212,212,0.007017079306235933,0.038475,0.8593661343924779,0.8732394366197183,0.8662472424217664,0.9842223717273243,38461,1539,1735,10602,212,3607.9571254945354,2992004.1536740153,9593.173137335029,15,166.81750903181577,77465.48798345728,189.00775438372878,True,False,0.8628083928983168,4337,0.99625,4000,0.71875,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,14,recalibrated,0.30662333965301514,30212,212,0.007017079306235933,0.009975,0.80838129204831,0.9615310451214809,0.87833017746268,0.9842223717273243,39601,399,2364,9973,212,3607.9571254945354,2992004.1536740153,9593.173137335029,15,166.81750903181577,77465.48798345728,189.00775438372878,True,False,0.8102374913534701,4337,0.9955,4000,0.61925,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,15,fixed,0.0815638080239296,30227,227,0.007509842194064909,0.0408,0.8741995622922915,0.8685672867842474,0.8713743233416822,0.9854929956634514,38368,1632,1552,10785,227,3872.1131051243838,3042351.9832124836,9705.027700829465,15,264.1559796298485,50347.82953846819,111.85456349443585,True,False,0.8805626008761817,4337,0.99675,4000,0.74475,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,15,recalibrated,0.2930604815483093,30227,227,0.007509842194064909,0.009325,0.8106508875739645,0.9640447272026219,0.8807185945136717,0.9854929956634514,39627,373,2336,10001,227,3872.1131051243838,3042351.9832124836,9705.027700829465,15,264.1559796298485,50347.82953846819,111.85456349443585,True,False,0.8010145261701637,4337,0.99625,4000,0.6355,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,16,fixed,0.0815638080239296,30242,242,0.008002116262151974,0.027875,0.8553943422225825,0.9044394926294138,0.879233493022287,0.9854615800032422,38885,1115,1784,10553,242,4017.15813099136,3067269.276414109,9848.411507533432,15,145.04502586697615,24917.29320162544,143.3838067039668,True,False,0.8789485819691031,4337,0.9965,4000,0.68875,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,16,recalibrated,0.2153550535440445,30242,242,0.008002116262151974,0.00845,0.8023830753019373,0.9669825144085181,0.8770266678479668,0.9854615800032422,39662,338,2438,9899,242,4017.15813099136,3067269.276414109,9848.411507533432,15,145.04502586697615,24917.29320162544,143.3838067039668,True,False,0.8349089232188148,4337,0.996,4000,0.5735,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,17,fixed,0.0815638080239296,30258,258,0.008526670632559984,0.0411,0.8620410148334279,0.8661128756413389,0.8640721481962952,0.9835736179784389,38356,1644,1702,10635,258,4149.761135333253,3108840.1110029095,12522.431571004285,16,132.60300434189338,41570.8345888007,2674.020063470853,True,False,0.8964722158173853,4337,0.99675,4000,0.69,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,17,recalibrated,0.19076602160930634,30258,258,0.008526670632559984,0.009775,0.7978438842506282,0.9617940199335548,0.8721811173629879,0.9835736179784389,39609,391,2494,9843,258,4149.761135333253,3108840.1110029095,12522.431571004285,16,132.60300434189338,41570.8345888007,2674.020063470853,True,False,0.8291445699792483,4337,0.996,4000,0.56575,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,18,fixed,0.0815638080239296,30273,273,0.009017936775344366,0.021675,0.8756585879873551,0.925706940874036,0.8999875036447703,0.9854850845019049,39133,867,1534,10803,273,5433.155135467776,3964073.7065835525,13533.079436603384,15,1283.3940001345231,855233.595580643,1010.6478655991003,True,False,0.8764122665436938,4337,0.99675,4000,0.75375,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,18,recalibrated,0.34256502985954285,30273,273,0.009017936775344366,0.0098,0.8188376428629326,0.9626453211358872,0.8849371468617231,0.9854850845019049,39608,392,2235,10102,273,5433.155135467776,3964073.7065835525,13533.079436603384,15,1283.3940001345231,855233.595580643,1010.6478655991003,True,False,0.804934286373069,4337,0.9955,4000,0.65725,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,19,fixed,0.0815638080239296,30288,288,0.009508716323296355,0.040875,0.8779281835130096,0.8688432536499278,0.873362093295166,0.9856529889762503,38365,1635,1506,10831,288,5621.87272035863,3985967.047856343,13977.433763276087,15,188.71758489085457,21893.341272790345,444.35432667270265,True,False,0.8794097302282684,4337,0.99675,4000,0.7575,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,19,recalibrated,0.2305675446987152,30288,288,0.009508716323296355,0.01,0.8556375131717597,0.9634903249361081,0.906366719615335,0.9856529889762503,39600,400,1781,10556,288,5621.87272035863,3985967.047856343,13977.433763276087,15,188.71758489085457,21893.341272790345,444.35432667270265,True,False,0.8254553839059258,4337,0.9965,4000,0.7475,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,20,fixed,0.0815638080239296,30303,303,0.00999900999901,0.0268,0.8771986706654779,0.9098705229527493,0.8932359374355165,0.9878652620166978,38928,1072,1515,10822,303,5741.617758680236,4038299.699771868,14524.813748121758,15,119.7450383216057,52332.65191552521,547.3799848456708,True,False,0.8794097302282684,4337,0.9965,4000,0.7555,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
a1,xgboost,5,accumulate,fixed_ratio,0.01,20,recalibrated,0.1945880651473999,30303,303,0.00999900999901,0.0063,0.858555564561887,0.9767613426779787,0.9138518614382468,0.9878652620166978,39748,252,1745,10592,303,5741.617758680236,4038299.699771868,14524.813748121758,15,119.7450383216057,52332.65191552521,547.3799848456708,True,False,0.8489739451233571,4337,0.99625,4000,0.73125,4000,0.3,cicids,0.2579765142480004,0.18340975002706586,0.3280400879506783,303
