scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.1,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,1,fixed,0.07376851886510849,30167,167,0.005535850432591905,0.027775,0.8715246818513415,0.9063474669139341,0.888595041322314,0.9841715429196726,38889,1111,1585,10752,167,3177.653459801902,1887377.8800293843,9686.883652687764,167,3177.653459801902,1887377.8800293843,9686.883652687764,True,False,0.8676504496195527,4337,0.99675,4000,0.7505,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,1,recalibrated,0.27284812927246094,30167,167,0.005535850432591905,0.00995,0.8259706573721326,0.9624102757839063,0.8889858233369684,0.9841715429196726,39602,398,2147,10190,167,3177.653459801902,1887377.8800293843,9686.883652687764,167,3177.653459801902,1887377.8800293843,9686.883652687764,True,False,0.8042425639843209,4337,0.996,4000,0.6795,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,2,fixed,0.07376851886510849,30333,333,0.010978142616951835,0.0259,0.8623652427656643,0.9112633832976446,0.8861402632017326,0.9848703270649266,38964,1036,1698,10639,333,5998.281346039226,4740801.899072116,17211.812431346152,166,2820.6278862373247,2853424.019042732,7524.928778658388,True,False,0.8697256167857966,4337,0.99675,4000,0.72,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,2,recalibrated,0.1968674212694168,30333,333,0.010978142616951835,0.008625,0.8305098484234417,0.9674251723161175,0.8937543614794137,0.9848703270649266,39655,345,2091,10246,333,5998.281346039226,4740801.899072116,17211.812431346152,166,2820.6278862373247,2853424.019042732,7524.928778658388,True,False,0.8418261471062947,4337,0.99625,4000,0.6525,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,3,fixed,0.07376851886510849,30500,500,0.01639344262295082,0.05035,0.8765502148010051,0.8429996881821017,0.8594476455394399,0.9858460282078301,37986,2014,1523,10814,500,9442.958806874245,6974725.9086973965,29865.629877539177,167,3444.6774608350197,2233924.00962528,12653.817446193027,True,False,0.8766428406732765,4337,0.9965,4000,0.7565,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,3,recalibrated,0.2152513861656189,30500,500,0.01639344262295082,0.01,0.8579881656804734,0.9635867091488394,0.9077266100677474,0.9858460282078301,39600,400,1752,10585,500,9442.958806874245,6974725.9086973965,29865.629877539177,167,3444.6774608350197,2233924.00962528,12653.817446193027,True,False,0.8358312197371455,4337,0.996,4000,0.744,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,4,fixed,0.07376851886510849,30667,667,0.0217497635895262,0.039825,0.8498824673745643,0.8681073025335321,0.858898218308417,0.9840042372537894,38407,1593,1852,10485,667,13050.148550979471,10825614.425660161,41760.62713147656,167,3607.189744105226,3850888.5169627643,11894.997253937381,True,False,0.8747982476366152,4337,0.997,4000,0.67575,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
a1,xgboost,1,0.1,4,recalibrated,0.1736798882484436,30667,667,0.0217497635895262,0.009975,0.7903866418091918,0.9606896551724138,0.8672566371681416,0.9840042372537894,39601,399,2586,9751,667,13050.148550979471,10825614.425660161,41760.62713147656,167,3607.189744105226,3850888.5169627643,11894.997253937381,True,False,0.8289139958496656,4337,0.9965,4000,0.5425,4000,0.3,cicids,0.25630281858619025,0.1870698991240582,0.3293724736027837,2000
