scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.2,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,1,fixed,0.07376851886510849,30375,375,0.012345679012345678,0.02875,0.8619599578503688,0.9024100475220638,0.8817213216699141,0.9852080469319932,38850,1150,1703,10634,375,40801.768246978,2142804383.591766,447839.244083167,375,40801.768246978,2142804383.591766,447839.244083167,True,False,0.8609637998616555,4337,0.99675,4000,0.72825,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,1,recalibrated,0.2036398947238922,30375,375,0.012345679012345678,0.01,0.8367512361189916,0.9626970064347664,0.8953165654813531,0.9852080469319932,39600,400,2014,10323,375,40801.768246978,2142804383.591766,447839.244083167,375,40801.768246978,2142804383.591766,447839.244083167,True,False,0.8113903620013835,4337,0.9955,4000,0.7055,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,2,fixed,0.07376851886510849,30750,750,0.024390243902439025,0.0363,0.8929237253789414,0.8835418671799807,0.8882080225760935,0.9870831867552889,38548,1452,1321,11016,750,86506.42332541305,19070296520.696045,1026946.3153846671,375,45704.65507843506,16927492137.104279,579107.0713015002,True,False,0.8849435093382523,4337,0.99675,4000,0.79775,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,2,recalibrated,0.35037097334861755,30750,750,0.024390243902439025,0.007925,0.8375618059495825,0.9702347417840376,0.8990298864575631,0.9870831867552889,39683,317,2004,10333,750,86506.42332541305,19070296520.696045,1026946.3153846671,375,45704.65507843506,16927492137.104279,579107.0713015002,True,False,0.8141572515563754,4337,0.99575,4000,0.70475,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,3,fixed,0.07376851886510849,31125,1125,0.03614457831325301,0.03635,0.8844127421577369,0.8824100283057016,0.8834102501821716,0.9881920047418336,38546,1454,1426,10911,1125,133120.4504669695,33364890750.13064,1695331.2920850306,375,46614.02714155643,14294594229.434591,668384.9767003633,True,False,0.8743370993774499,4337,0.9965,4000,0.78325,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,3,recalibrated,0.30456826090812683,31125,1125,0.03614457831325301,0.01,0.8391018886277053,0.9627976190476191,0.896704058209537,0.9881920047418336,39600,400,1985,10352,1125,133120.4504669695,33364890750.13064,1695331.2920850306,375,46614.02714155643,14294594229.434591,668384.9767003633,True,False,0.816462992852202,4337,0.9955,4000,0.70725,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,4,fixed,0.07376851886510849,31500,1500,0.047619047619047616,0.03895,0.878252411445246,0.8742838699265715,0.8762636473918317,0.9858871403096376,38442,1558,1502,10835,1500,162257.5518290662,51196842968.336,2330772.1840549423,375,29137.10136209669,17831952218.205364,635440.8919699119,True,False,0.8720313580816232,4337,0.99675,4000,0.7665,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,4,recalibrated,0.31711485981941223,31500,1500,0.047619047619047616,0.009825,0.7970333144200373,0.9615685507529826,0.8716039533749945,0.9858871403096376,39607,393,2504,9833,1500,162257.5518290662,51196842968.336,2330772.1840549423,375,29137.10136209669,17831952218.205364,635440.8919699119,True,False,0.7698870186765044,4337,0.995,4000,0.6285,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,5,fixed,0.07376851886510849,31875,1875,0.058823529411764705,0.03915,0.9025695063629732,0.8767026218408,0.8894480389807492,0.9880889114047176,38434,1566,1202,11135,1875,197826.45499179163,81980124333.16489,2771390.210785187,375,35568.903162725444,30783281364.828896,440618.0267302443,True,False,0.8653447083237261,4337,0.9965,4000,0.849,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,5,recalibrated,0.2592107057571411,31875,1875,0.058823529411764705,0.009975,0.812028856285969,0.9616972256887779,0.8805484749934077,0.9880889114047176,39601,399,2319,10018,1875,197826.45499179163,81980124333.16489,2771390.210785187,375,35568.903162725444,30783281364.828896,440618.0267302443,True,False,0.7834908923218815,4337,0.99575,4000,0.65925,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,6,fixed,0.07376851886510849,32250,2250,0.06976744186046512,0.0432,0.8983545432439005,0.8651159160096792,0.8814219818673454,0.9874531571694901,38272,1728,1254,11083,2250,226915.57256087105,95196287037.53685,3377915.5057261065,375,29089.117569079415,13216162704.371962,606525.2949409197,True,False,0.8791791560986857,4337,0.997,4000,0.8205,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,6,recalibrated,0.3410126268863678,32250,2250,0.06976744186046512,0.0099,0.8331847288643917,0.962903981264637,0.8933599860942117,0.9874531571694901,39604,396,2058,10279,2250,226915.57256087105,95196287037.53685,3377915.5057261065,375,29089.117569079415,13216162704.371962,606525.2949409197,True,False,0.7694258704173391,4337,0.99575,4000,0.73975,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,7,fixed,0.07376851886510849,32625,2625,0.08045977011494253,0.0493,0.9055686147361596,0.8499695678636641,0.8768886621404184,0.987933650806517,38028,1972,1165,11172,2625,257092.57537778933,122689808033.20972,3852148.162438667,375,30177.00281691829,27493520995.672863,474232.65671256045,True,False,0.8718007839520405,4337,0.997,4000,0.85075,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,7,recalibrated,0.3132540285587311,32625,2625,0.08045977011494253,0.009975,0.8225662640836509,0.9621693372522993,0.8869078832371963,0.987933650806517,39601,399,2189,10148,2625,257092.57537778933,122689808033.20972,3852148.162438667,375,30177.00281691829,27493520995.672863,474232.65671256045,True,False,0.7740373530089923,4337,0.99625,4000,0.7015,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,8,fixed,0.07376851886510849,33000,3000,0.09090909090909091,0.040375,0.8939774661587095,0.872271433090794,0.8829910732156439,0.9859545969441518,38385,1615,1308,11029,3000,293058.1729480412,146541864704.78372,4419681.216489867,375,35965.59757025183,23852056671.573997,567533.0540512002,True,False,0.8515102605487664,4337,0.99675,4000,0.83725,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,8,recalibrated,0.3321617543697357,33000,3000,0.09090909090909091,0.00985,0.7980059982167463,0.9615196796562164,0.872165131112686,0.9859545969441518,39606,394,2492,9845,3000,293058.1729480412,146541864704.78372,4419681.216489867,375,35965.59757025183,23852056671.573997,567533.0540512002,True,False,0.7544385519944662,4337,0.99525,4000,0.648,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,9,fixed,0.07376851886510849,33375,3375,0.10112359550561797,0.043225,0.9066223555159277,0.866114294564039,0.885905508692725,0.9881147270406095,38271,1729,1152,11185,3375,318907.0498075088,166168716863.60742,5019196.898898426,375,25848.87685946765,19626852158.823715,599515.6824085595,True,False,0.8747982476366152,4337,0.99675,4000,0.851,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,9,recalibrated,0.29050159454345703,33375,3375,0.10112359550561797,0.00905,0.8303477344573235,0.9658683763907222,0.892995684958375,0.9881147270406095,39638,362,2093,10244,3375,318907.0498075088,166168716863.60742,5019196.898898426,375,25848.87685946765,19626852158.823715,599515.6824085595,True,False,0.7811851510260549,4337,0.99525,4000,0.71875,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,10,fixed,0.07376851886510849,33750,3750,0.1111111111111111,0.04495,0.8846559131069142,0.8585588420390182,0.8714120324164637,0.9856531399448812,38202,1798,1423,10914,3750,347175.184049285,187769666742.51944,5518942.784358147,375,28268.13424177618,21600949878.912014,499745.88545971987,True,False,0.8480516486050265,4337,0.9965,4000,0.8125,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,10,recalibrated,0.28777047991752625,33750,3750,0.1111111111111111,0.0085,0.8045716138445327,0.9668809662965128,0.8782904924125116,0.9856531399448812,39660,340,2411,9926,3750,347175.184049285,187769666742.51944,5518942.784358147,375,28268.13424177618,21600949878.912014,499745.88545971987,True,False,0.7705787410652525,4337,0.9955,4000,0.6505,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,11,fixed,0.07376851886510849,34125,4125,0.12087912087912088,0.0555,0.8867633946664505,0.831306990881459,0.8581401733537278,0.9852647695955257,37780,2220,1397,10940,4125,369810.61283604475,189378939001.09808,6028968.61067078,375,22635.42878675971,1609272258.5786364,510025.82631263294,True,False,0.8319114595342403,4337,0.99675,4000,0.83625,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,11,recalibrated,0.3670024871826172,34125,4125,0.12087912087912088,0.009575,0.7891707870633055,0.962150410119577,0.8671179194869968,0.9852647695955257,39617,383,2601,9736,4125,369810.61283604475,189378939001.09808,6028968.61067078,375,22635.42878675971,1609272258.5786364,510025.82631263294,True,False,0.7595111828452847,4337,0.99575,4000,0.61475,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,12,fixed,0.07376851886510849,34500,4500,0.13043478260869565,0.0516,0.8921942125314096,0.8420931833830617,0.8664200251889168,0.9866762695549972,37936,2064,1330,11007,4500,406373.6359343457,195694250528.572,6646848.645279328,375,36563.023098300946,6315311527.4739,617880.0346085485,True,False,0.8390592575513027,4337,0.99675,4000,0.84525,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,12,recalibrated,0.19821806252002716,34500,4500,0.13043478260869565,0.009975,0.8408851422550052,0.9629629629629629,0.897793163132843,0.9866762695549972,39601,399,1963,10374,4500,406373.6359343457,195694250528.572,6646848.645279328,375,36563.023098300946,6315311527.4739,617880.0346085485,True,False,0.777034816693567,4337,0.99625,4000,0.75475,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,13,fixed,0.07376851886510849,34875,4875,0.13978494623655913,0.0453,0.9244548917889276,0.862903835968828,0.8926195507552633,0.9889803061927535,38188,1812,932,11405,4875,427412.3222965302,203989643162.16074,7170866.562475873,375,21038.686362184453,8295392633.588751,524017.9171965447,True,False,0.9216047959418954,4337,0.99675,4000,0.85525,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,13,recalibrated,0.3398425281047821,34875,4875,0.13978494623655913,0.00945,0.80659803842101,0.9634040081324426,0.878055236918733,0.9889803061927535,39622,378,2386,9951,4875,427412.3222965302,203989643162.16074,7170866.562475873,375,21038.686362184453,8295392633.588751,524017.9171965447,True,False,0.7581277380677888,4337,0.99475,4000,0.671,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,14,fixed,0.07376851886510849,35250,5250,0.14893617021276595,0.06985,0.8895193320904596,0.7970656595002905,0.8407584753878568,0.9837589446380806,37206,2794,1363,10974,5250,452936.9767140659,209115361596.5055,7765758.569005656,375,25524.654417535727,5125718434.3447485,594892.006529783,True,False,0.8374452386442242,4337,0.9965,4000,0.839,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,14,recalibrated,0.2713942527770996,35250,5250,0.14893617021276595,0.009875,0.8210261814055281,0.9624667426833904,0.8861379642185381,0.9837589446380806,39605,395,2208,10129,5250,452936.9767140659,209115361596.5055,7765758.569005656,375,25524.654417535727,5125718434.3447485,594892.006529783,True,False,0.7675812773806779,4337,0.99575,4000,0.70425,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,15,fixed,0.07376851886510849,35625,5625,0.15789473684210525,0.054775,0.9097835778552322,0.83667536339918,0.8716992854923888,0.9874357207992218,37809,2191,1113,11224,5625,482337.43559421535,231095771099.00165,8336442.807452452,375,29400.458880149443,21980409502.496162,570684.2384467964,True,False,0.8522019829375144,4337,0.9965,4000,0.8855,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,15,recalibrated,0.3682531416416168,35625,5625,0.15789473684210525,0.0084,0.8125962551673827,0.9675706978090918,0.883337739007842,0.9874357207992218,39664,336,2312,10025,5625,482337.43559421535,231095771099.00165,8336442.807452452,375,29400.458880149443,21980409502.496162,570684.2384467964,True,False,0.764814387825686,4337,0.99525,4000,0.68175,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,16,fixed,0.07376851886510849,36000,6000,0.16666666666666666,0.05815,0.8985166572100186,0.8265602863321154,0.8610377505048935,0.9850413866823376,37674,2326,1252,11085,6000,518242.62705014215,243150823590.75146,8931051.711006152,375,35905.191455926775,12055052491.749823,594608.9035536991,True,False,0.8372146645146414,4337,0.997,4000,0.8665,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,16,recalibrated,0.2186305820941925,36000,6000,0.16666666666666666,0.00765,0.8203777255410554,0.9706531121127842,0.8892110349674925,0.9850413866823376,39694,306,2216,10121,6000,518242.62705014215,243150823590.75146,8931051.711006152,375,35905.191455926775,12055052491.749823,594608.9035536991,True,False,0.7701175928060872,4337,0.995,4000,0.70025,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
a1,xgboost,1,0.2,17,fixed,0.07376851886510849,36375,6375,0.17525773195876287,0.068275,0.9246170057550458,0.8068326495968312,0.8617186024551463,0.986003476331361,37269,2731,930,11407,6375,540172.6834804995,266530343711.21326,9605487.632914765,375,21930.0564303574,23379520120.461803,674435.9219086125,True,False,0.8664975789716394,4337,0.997,4000,0.91525,4000,1.5,cicids,1.0611524756764394,0.7775338486995101,1.397282047560978,2000
