scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,0.02,0,fixed,0.10033333333333333,30000,0,0.0,0.057675,0.8806030639539596,0.8248424569129147,0.8518111964873765,0.9625546546972522,37693,2307,1473,10864,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.997,4000,0.78,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,0,recalibrated,0.4146666666666667,30000,0,0.0,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,fixed,0.10033333333333333,30031,31,0.0010322666577869534,0.0796,0.8854664829375051,0.7743124468386731,0.8261675174891284,0.9722542960201022,36816,3184,1413,10924,31,1077.9788853267778,776221.616174665,407.2607331995093,31,1077.9788853267778,776221.616174665,407.2607331995093,True,False,0.8913995849665668,4337,0.9965,4000,0.768,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,1,recalibrated,0.514,30031,31,0.0010322666577869534,0.009975,0.7669611737051147,0.9595375722543352,0.8525092350662221,0.9722542960201022,39601,399,2875,9462,31,1077.9788853267778,776221.616174665,407.2607331995093,31,1077.9788853267778,776221.616174665,407.2607331995093,True,False,0.7834908923218815,4337,0.99325,4000,0.52275,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,fixed,0.10033333333333333,30061,61,0.0020292072785336483,0.058275,0.884493799140796,0.8239824813108813,0.8531665363565286,0.9615773739563913,37669,2331,1425,10912,61,1503.3378652861634,948096.479078369,945.9401769398985,30,425.35897995938547,171874.86290370396,538.6794437403892,True,False,0.8902467143186534,4337,0.9965,4000,0.76625,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,2,recalibrated,0.37866666666666676,30061,61,0.0020292072785336483,0.009025,0.8268622841857826,0.9658208672599886,0.8909559369404777,0.9615773739563913,39639,361,2136,10201,61,1503.3378652861634,948096.479078369,945.9401769398985,30,425.35897995938547,171874.86290370396,538.6794437403892,True,False,0.8010145261701637,4337,0.9955,4000,0.68625,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,fixed,0.10033333333333333,30092,92,0.003057290974345341,0.04035,0.8814136337845505,0.8707559256886611,0.8760523665659617,0.9551856235308421,38386,1614,1463,10874,92,1830.840809020101,1007565.0956027003,1335.1024322845421,31,327.5029437339376,59468.61652433131,389.1622553446437,True,False,0.8849435093382523,4337,0.996,4000,0.763,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,3,recalibrated,0.38,30092,92,0.003057290974345341,0.01,0.7868201345545919,0.9604234688829524,0.8649973266797363,0.9551856235308421,39600,400,2630,9707,92,1830.840809020101,1007565.0956027003,1335.1024322845421,31,327.5029437339376,59468.61652433131,389.1622553446437,True,False,0.7959418953193451,4337,0.995,4000,0.56875,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,fixed,0.10033333333333333,30122,122,0.004050195870128145,0.033875,0.8932479533111778,0.8905050505050505,0.8918743930074459,0.963089014752371,38645,1355,1317,11020,122,2250.3686093140955,1142158.5189678438,1752.0763764827036,30,419.52780029399446,134593.42336514368,416.9739441981614,True,False,0.894627622780724,4337,0.9965,4000,0.7885,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,4,recalibrated,0.21866666666666668,30122,122,0.004050195870128145,0.009475,0.8607441031044825,0.9655391889434443,0.9101349903578315,0.963089014752371,39621,379,1718,10619,122,2250.3686093140955,1142158.5189678438,1752.0763764827036,30,419.52780029399446,134593.42336514368,416.9739441981614,True,False,0.8374452386442242,4337,0.99575,4000,0.751,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,5,fixed,0.10033333333333333,30153,153,0.005074121977912646,0.059875,0.8876550214801006,0.8205454817922974,0.8527819958727563,0.972721537853611,37605,2395,1386,10951,153,2703.3517671848563,1262983.460984615,2378.8377689055433,31,452.98315787076086,120824.94201677098,626.7613924228395,True,False,0.8955499192990547,4337,0.997,4000,0.76975,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,5,recalibrated,0.33,30153,153,0.005074121977912646,0.01,0.8202966685579963,0.9619771863117871,0.8855055344095901,0.972721537853611,39600,400,2217,10120,153,2703.3517671848563,1262983.460984615,2378.8377689055433,31,452.98315787076086,120824.94201677098,626.7613924228395,True,False,0.8127738067788794,4337,0.99525,4000,0.6535,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,6,fixed,0.10033333333333333,30184,184,0.0060959448714550755,0.0824,0.8905730728702278,0.7692361548694252,0.8254695717505636,0.9564925701142903,36704,3296,1350,10987,184,3141.3411723964696,1381654.2771285677,3121.393592521475,31,437.98940521161325,118670.81614395272,742.5558236159318,True,False,0.8828683421720083,4337,0.99675,4000,0.79275,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,6,recalibrated,0.26496240601503757,30184,184,0.0060959448714550755,0.01,0.8510172651373916,0.9632993852647032,0.9036839387157859,0.9564925701142903,39600,400,1838,10499,184,3141.3411723964696,1381654.2771285677,3121.393592521475,31,437.98940521161325,118670.81614395272,742.5558236159318,True,False,0.8312197371454922,4337,0.996,4000,0.7275,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,7,fixed,0.10033333333333333,30214,214,0.007082809293704905,0.06845,0.8878981924292778,0.8000292141396436,0.8416765914941027,0.9663781652751885,37262,2738,1383,10954,214,3518.8684682122375,1512403.979745829,3709.9501952753885,30,377.52729581576784,130749.70261726143,588.5566027539134,True,False,0.8932441780032281,4337,0.99675,4000,0.77325,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,7,recalibrated,0.441047619047619,30214,214,0.007082809293704905,0.00895,0.7954932317419146,0.9648053480141565,0.8720067528544139,0.9663781652751885,39642,358,2523,9814,214,3518.8684682122375,1512403.979745829,3709.9501952753885,30,377.52729581576784,130749.70261726143,588.5566027539134,True,False,0.7733456306202444,4337,0.99525,4000,0.61975,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,8,fixed,0.10033333333333333,30245,245,0.008100512481401884,0.062975,0.8962470616843641,0.8144519740718916,0.8533940493188747,0.9624619913674313,37481,2519,1280,11057,245,3854.666707892263,1596292.0550209985,4287.125720174582,31,335.79823968002546,83888.07527516937,577.1755248991933,True,False,0.8920913073553147,4337,0.9965,4000,0.8005,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,8,recalibrated,0.530948051948052,30245,245,0.008100512481401884,0.009925,0.7522088027883602,0.9589748889118529,0.84309984555283,0.9624619913674313,39603,397,3057,9280,245,3854.666707892263,1596292.0550209985,4287.125720174582,31,335.79823968002546,83888.07527516937,577.1755248991933,True,False,0.7544385519944662,4337,0.99425,4000,0.50775,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,9,fixed,0.10033333333333333,30276,276,0.009116131589377725,0.065875,0.8851422550052687,0.8056067871634084,0.8435037849528813,0.9823877158142174,37365,2635,1417,10920,276,4665.263809263335,2173760.230187084,5220.763286395174,31,810.5971013710727,577468.1751660856,933.6375662205918,True,False,0.8865575282453309,4337,0.99675,4000,0.772,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,9,recalibrated,0.23391092612564557,30276,276,0.009116131589377725,0.00925,0.8658506930372052,0.9665218964893232,0.9134208388558723,0.9823877158142174,39630,370,1655,10682,276,4665.263809263335,2173760.230187084,5220.763286395174,31,810.5971013710727,577468.1751660856,933.6375662205918,True,False,0.8505879640304358,4337,0.9965,4000,0.75175,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,10,fixed,0.10033333333333333,30306,306,0.01009701049297169,0.0779,0.898840885142255,0.780640619500176,0.8355813427774847,0.966509758247548,36884,3116,1248,11089,306,5082.918030835011,2373822.893311989,5561.4424801945515,30,417.65422157167643,200062.66312490494,340.67919379937774,True,False,0.8950887710398894,4337,0.99675,4000,0.805,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,10,recalibrated,0.4413333333333334,30306,306,0.01009701049297169,0.009825,0.7920077814703737,0.9613341204250295,0.868494733567397,0.966509758247548,39607,393,2566,9771,306,5082.918030835011,2373822.893311989,5561.4424801945515,30,417.65422157167643,200062.66312490494,340.67919379937774,True,False,0.7680424256398433,4337,0.99475,4000,0.61525,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,11,fixed,0.10033333333333333,30337,337,0.011108547318456011,0.079175,0.8973818594471914,0.777567074027251,0.8331890874882408,0.958628367917646,36833,3167,1266,11071,337,5695.600579458154,2769790.6826615413,5982.38306050317,31,612.6825486231427,395967.7893495522,420.94058030861817,True,False,0.8999308277611252,4337,0.9965,4000,0.7955,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,11,recalibrated,0.30066666666666664,30337,337,0.011108547318456011,0.009725,0.8510983221204507,0.9642758747359721,0.9041591320072333,0.958628367917646,39611,389,1837,10500,337,5695.600579458154,2769790.6826615413,5982.38306050317,31,612.6825486231427,395967.7893495522,420.94058030861817,True,False,0.8247636615171777,4337,0.99575,4000,0.735,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
a1,rf,1,accumulate,fixed_ratio,0.02,12,fixed,0.10033333333333333,30367,367,0.0120854875358119,0.085225,0.888951933209046,0.7628686700055648,0.8210983416314154,0.9514155690200211,36591,3409,1370,10967,367,6205.596183531303,2996869.0683883945,6461.324529835155,30,509.9956040731482,227078.38572685327,478.9414693319853,True,False,0.8941664745215587,4337,0.99625,4000,0.776,4000,0.03,cicids,0.03186145859956048,0.02199023984235812,0.08920792237859271,612
