scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,fixed,0.12533333333333332,30000,0,0.0,,,0.0,0.0,4.277797099999589,0.0379,0.876469157817946,0.8770378781734123,0.8767534257682641,0.9640888019777903,38484,1516,1524,10813,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.9965,4000,0.777,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,4.277797099999589,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,fixed,0.12533333333333332,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,6.889999713166617e-05,1.4247782999991614,0.071825,0.8789008673097187,0.7905365995917177,0.8323801481595211,0.9463841097916835,37127,2873,1494,10843,375,8430.0,3210804.0,16466.375066,375,8430.0,3210804.0,16466.375066,True,False,0.881715471524095,4337,0.9965,4000,0.75825,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,1,recalibrated,0.414,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,6.889999713166617e-05,1.4247782999991614,0.00995,0.840641971305828,0.9630420651871111,0.8976889119709167,0.9463841097916835,39602,398,1966,10371,375,8430.0,3210804.0,16466.375066,375,8430.0,3210804.0,16466.375066,True,False,0.7982476366151717,4337,0.99525,4000,0.732,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,fixed,0.12533333333333332,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.099999932805076e-05,1.350172400001611,0.055175,0.8802788360217233,0.8311012474171577,0.8549834671705243,0.955439021844857,37793,2207,1477,10860,750,16796.0,6003988.0,32531.736022,375,8366.0,2793184.0,16065.360956,True,False,0.8794097302282684,4337,0.99675,4000,0.76475,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,2,recalibrated,0.5166666666666667,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,4.099999932805076e-05,1.350172400001611,0.01,0.8243495177109508,0.9621570482497634,0.8879381848343301,0.955439021844857,39600,400,2167,10170,750,16796.0,6003988.0,32531.736022,375,8366.0,2793184.0,16065.360956,True,False,0.7445238644224118,4337,0.994,4000,0.74125,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,fixed,0.12533333333333332,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.8300001102034003e-05,1.289511199996923,0.055275,0.8741185053092324,0.829857637552905,0.851413232275383,0.968382825038502,37789,2211,1553,10784,1125,22241.0,8961024.0,49494.088365999996,375,5445.0,2957036.0,16962.352344,True,False,0.8602720774729076,4337,0.99675,4000,0.7665,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,3,recalibrated,0.2854629241222608,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.8300001102034003e-05,1.289511199996923,0.0094,0.842506281916187,0.9650882079851439,0.8996408014887264,0.968382825038502,39624,376,1943,10394,1125,22241.0,8961024.0,49494.088365999996,375,5445.0,2957036.0,16962.352344,True,False,0.7860272077472907,4337,0.99625,4000,0.75,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,fixed,0.12533333333333332,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.7099995349999517e-05,1.287620799997967,0.0632,0.8819810326659642,0.8114699082705645,0.8452575157305989,0.9548826335413796,37472,2528,1456,10881,1500,31479.0,11912200.0,65119.29760599999,375,9238.0,2951176.0,15625.20924,True,False,0.8623472446391515,4337,0.99675,4000,0.7885,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.0,0.0,0.2,4,recalibrated,0.5513333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.7099995349999517e-05,1.287620799997967,0.007775,0.8206208964902326,0.9701964542405367,0.8891621289302652,0.9548826335413796,39689,311,2213,10124,1500,31479.0,11912200.0,65119.29760599999,375,9238.0,2951176.0,15625.20924,True,False,0.7334563062024441,4337,0.99425,4000,0.7415,4000,,1.0,cicids,,,
