scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,0.02,0,fixed,0.0815638080239296,30000,0,0.0,0.019625,0.861230445002837,0.9312007011393515,0.8948498757737819,0.9845039829375051,39215,785,1712,10625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8655752824533087,4337,0.99625,4000,0.7215,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,0,recalibrated,0.1613209992647171,30000,0,0.0,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,1,fixed,0.0815638080239296,30031,31,0.0010322666577869534,0.0342,0.8595282483585961,0.885733377881724,0.8724340779135299,0.9847736281105617,38632,1368,1733,10604,31,757.3329038430388,602869.1805770047,685.4537880768581,31,757.3329038430388,602869.1805770047,685.4537880768581,True,False,0.8690338943970487,4337,0.99675,4000,0.712,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,1,recalibrated,0.42863893508911133,30031,31,0.0010322666577869534,0.006,0.7894139580124828,0.9759494939372683,0.8728266714464957,0.9847736281105617,39760,240,2598,9739,31,757.3329038430388,602869.1805770047,685.4537880768581,31,757.3329038430388,602869.1805770047,685.4537880768581,True,False,0.789255245561448,4337,0.99525,4000,0.58375,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,2,fixed,0.0815638080239296,30061,61,0.0020292072785336483,0.03535,0.8750911891059415,0.8841932841932842,0.8796186906750316,0.9849721275431629,38586,1414,1541,10796,61,1084.02178679204,675984.4343144797,946.9691393691876,30,326.68888294900137,73115.25373747505,261.5153512923295,True,False,0.8745676735070325,4337,0.99625,4000,0.7545,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,2,recalibrated,0.30849596858024597,30061,61,0.0020292072785336483,0.01,0.8306719623895599,0.9624342599549212,0.891711986077877,0.9849721275431629,39600,400,2089,10248,61,1084.02178679204,675984.4343144797,946.9691393691876,30,326.68888294900137,73115.25373747505,261.5153512923295,True,False,0.8056260087618169,4337,0.99475,4000,0.69375,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,3,fixed,0.0815638080239296,30092,92,0.003057290974345341,0.033825,0.8742806192753506,0.8885410659856661,0.8813531622814187,0.9852006808786576,38647,1353,1551,10786,92,1428.9635628797578,767200.689151683,1590.8818595845942,31,344.9417760877176,91216.25483720332,643.9127202154065,True,False,0.8794097302282684,4337,0.99675,4000,0.74625,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,3,recalibrated,0.22309117019176483,30092,92,0.003057290974345341,0.009875,0.8470454729674961,0.9635776855693868,0.90156155637995,0.9852006808786576,39605,395,1887,10450,92,1428.9635628797578,767200.689151683,1590.8818595845942,31,344.9417760877176,91216.25483720332,643.9127202154065,True,False,0.8406732764583814,4337,0.99625,4000,0.70475,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,4,fixed,0.0815638080239296,30122,122,0.004050195870128145,0.04395,0.8700656561562778,0.8592699327569645,0.864634097225019,0.9843234133095566,38242,1758,1603,10734,122,1903.9639076884393,886247.8879661472,2356.081820497245,30,475.0003448086815,119047.19881446412,765.1999609126509,True,False,0.8648835600645608,4337,0.99675,4000,0.749,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,4,recalibrated,0.2690370976924896,30122,122,0.004050195870128145,0.008575,0.8353732674069871,0.9677904028547282,0.8967197424519272,0.9843234133095566,39657,343,2031,10306,122,1903.9639076884393,886247.8879661472,2356.081820497245,30,475.0003448086815,119047.19881446412,765.1999609126509,True,False,0.8079317500576435,4337,0.99575,4000,0.70475,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,5,fixed,0.0815638080239296,30153,153,0.005074121977912646,0.04065,0.862122071816487,0.8673952046974392,0.8647505996178707,0.9829452156115749,38374,1626,1701,10636,153,2589.3732782162188,1169212.8901183796,3117.087700344072,31,685.4093705277794,282965.00215223245,761.0058798468268,True,False,0.8734148028591192,4337,0.99675,4000,0.71525,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,5,recalibrated,0.1796088069677353,30153,153,0.005074121977912646,0.009625,0.8156764205236281,0.9631508422664625,0.8833004169409698,0.9829452156115749,39615,385,2274,10063,153,2589.3732782162188,1169212.8901183796,3117.087700344072,31,685.4093705277794,282965.00215223245,761.0058798468268,True,False,0.856582891399585,4337,0.99625,4000,0.59075,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,6,fixed,0.0815638080239296,30184,184,0.0060959448714550755,0.04415,0.8673907757153279,0.8583460335285152,0.862844702467344,0.9851879245359487,38234,1766,1636,10701,184,3100.9029935137814,1451816.3557142152,3361.9465768101295,31,511.5297152975626,282603.4655958356,244.85887646605764,True,False,0.87087848743371,4337,0.99675,4000,0.73425,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,6,recalibrated,0.3057912588119507,30184,184,0.0060959448714550755,0.0063,0.8382102618140553,0.9762107051826678,0.9019624945486262,0.9851879245359487,39748,252,1996,10341,184,3100.9029935137814,1451816.3557142152,3361.9465768101295,31,511.5297152975626,282603.4655958356,244.85887646605764,True,False,0.8189993082776112,4337,0.99475,4000,0.7025,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,7,fixed,0.0815638080239296,30214,214,0.007082809293704905,0.061675,0.8571775958498825,0.8108418954148137,0.8333661688797825,0.9814805655750993,37533,2467,1762,10575,214,3427.2362297634795,1553236.108158241,3867.9500874389887,30,326.3332362496981,101419.75244402586,506.0035106288591,True,False,0.8662670048420568,4337,0.99675,4000,0.70775,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,7,recalibrated,0.2777409851551056,30214,214,0.007082809293704905,0.0099,0.7744994731296101,0.9602050045221586,0.8574120603015075,0.9814805655750993,39604,396,2782,9555,214,3427.2362297634795,1553236.108158241,3867.9500874389887,30,326.3332362496981,101419.75244402586,506.0035106288591,True,False,0.8086234724463915,4337,0.99575,4000,0.51625,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,8,fixed,0.0815638080239296,30245,245,0.008100512481401884,0.042325,0.8698224852071006,0.8637314874436575,0.866766285691208,0.9839381616276243,38307,1693,1606,10731,245,3810.0681913721223,1639355.2711341018,4351.703917244937,31,382.83196160864287,86119.16297586073,483.7538298059484,True,False,0.8787180078395204,4337,0.99675,4000,0.73325,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,8,recalibrated,0.19467505812644958,30245,245,0.008100512481401884,0.01,0.8372375780173462,0.9627178674620188,0.8956039191884158,0.9839381616276243,39600,400,2008,10329,245,3810.0681913721223,1639355.2711341018,4351.703917244937,31,382.83196160864287,86119.16297586073,483.7538298059484,True,False,0.8247636615171777,4337,0.996,4000,0.692,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,9,fixed,0.0815638080239296,30276,276,0.009116131589377725,0.0399,0.8600956472400098,0.869255345293684,0.8646512385919167,0.9833079577693118,38404,1596,1726,10611,276,5144.389436050688,2863072.0549661797,5256.946643942974,31,1334.3212446785662,1223716.7838320776,905.2427266980376,True,False,0.8685727461378834,4337,0.99675,4000,0.71425,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,9,recalibrated,0.21160906553268433,30276,276,0.009116131589377725,0.0068,0.8389397746615871,0.974392769723216,0.9016072128577028,0.9833079577693118,39728,272,1987,10350,276,5144.389436050688,2863072.0549661797,5256.946643942974,31,1334.3212446785662,1223716.7838320776,905.2427266980376,True,False,0.8296057182384137,4337,0.99625,4000,0.69175,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,10,fixed,0.0815638080239296,30306,306,0.01009701049297169,0.030275,0.870146713139337,0.8986271555332329,0.8841576411481283,0.9851846478074086,38789,1211,1602,10735,306,5378.287515076301,2905706.1620680983,5627.658902932777,30,233.89807902561276,42634.107101918504,370.71225898980236,True,False,0.8736453769887018,4337,0.99675,4000,0.73975,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,10,recalibrated,0.1980310082435608,30306,306,0.01009701049297169,0.00785,0.8413714841533598,0.9706377407892276,0.9013937736094829,0.9851846478074086,39686,314,1957,10380,306,5378.287515076301,2905706.1620680983,5627.658902932777,30,233.89807902561276,42634.107101918504,370.71225898980236,True,False,0.8208439013142725,4337,0.99625,4000,0.70875,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,11,fixed,0.0815638080239296,30337,337,0.011108547318456011,0.021025,0.8609062170706007,0.9266271156866166,0.8925585108618009,0.9861117046283537,39159,841,1716,10621,337,6504.1485280502075,4014748.146672249,6120.120177664336,31,1125.8610129739066,1109041.9846041503,492.4612747315586,True,False,0.8697256167857966,4337,0.99675,4000,0.7155,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,11,recalibrated,0.12630417943000793,30337,337,0.011108547318456011,0.00965,0.850449866255978,0.9645155359441073,0.9038983415894896,0.9861117046283537,39614,386,1845,10492,337,6504.1485280502075,4014748.146672249,6120.120177664336,31,1125.8610129739066,1109041.9846041503,492.4612747315586,True,False,0.8439013142725387,4337,0.99625,4000,0.71175,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,12,fixed,0.0815638080239296,30367,367,0.0120854875358119,0.032825,0.8616357299181324,0.8900611236707695,0.8756177924217463,0.9843887553700251,38687,1313,1707,10630,367,8045.652222984489,5390907.808181994,6911.542862633336,30,1541.5036949342814,1376159.6615097446,791.422684969,True,False,0.8727230804703712,4337,0.99675,4000,0.7145,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,12,recalibrated,0.24396586418151855,30367,367,0.0120854875358119,0.009725,0.8235389478803599,0.9631244667741018,0.8878790526959712,0.9843887553700251,39611,389,2177,10160,367,8045.652222984489,5390907.808181994,6911.542862633336,30,1541.5036949342814,1376159.6615097446,791.422684969,True,False,0.8090846207055569,4337,0.99575,4000,0.667,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,13,fixed,0.0815638080239296,30398,398,0.013092966642542272,0.022125,0.8779281835130096,0.9244622738135883,0.9005945204340415,0.9862947677717435,39115,885,1506,10831,398,8297.307403281726,5423737.899521494,7200.0796112709095,31,251.65518029723722,32830.09133950061,288.5367486375731,True,False,0.8794097302282684,4337,0.99675,4000,0.7575,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,13,recalibrated,0.19510139524936676,30398,398,0.013092966642542272,0.00665,0.8498824673745643,0.9752581155241373,0.9082640332640334,0.9862947677717435,39734,266,1852,10485,398,8297.307403281726,5423737.899521494,7200.0796112709095,31,251.65518029723722,32830.09133950061,288.5367486375731,True,False,0.8203827530551072,4337,0.99625,4000,0.7355,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,14,fixed,0.0815638080239296,30429,429,0.014098392980380558,0.03745,0.8613925589689552,0.8764536082474227,0.8688578202926989,0.9855497061684364,38502,1498,1710,10627,429,8790.611171139139,5620736.83868469,8075.877384892493,31,493.30376785741237,196998.93916319558,875.7977736215831,True,False,0.8692644685266313,4337,0.9965,4000,0.71775,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,14,recalibrated,0.170612171292305,30429,429,0.014098392980380558,0.00735,0.8208640674394099,0.9717877363016985,0.889972756832762,0.9855497061684364,39706,294,2210,10127,429,8790.611171139139,5620736.83868469,8075.877384892493,31,493.30376785741237,196998.93916319558,875.7977736215831,True,False,0.8254553839059258,4337,0.99575,4000,0.641,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
a1,xgboost,5,accumulate,fixed_ratio,0.02,15,fixed,0.0815638080239296,30459,459,0.015069437604648872,0.03425,0.8429926238145417,0.8836023789294817,0.8628199278217945,0.983940406906055,38630,1370,1937,10400,459,9040.816054162931,5657860.149456619,8217.025488207935,30,250.20488302379306,37123.31077192878,141.14810331544317,True,False,0.8699561909153793,4337,0.99675,4000,0.66,4000,0.03,cicids,0.030637643797302914,0.021282989973993274,0.08456169133819715,612
