scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.2,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,0.06725,0.8872497365648051,0.8027280727486066,0.8428752935740962,0.9697910604279809,37310,2690,1391,10946,375,8071.392872771885,5381636.795351188,7396.663949859921,375,8071.392872771885,5381636.795351188,7396.663949859921,True,False,0.8978556605948812,4337,0.99675,4000,0.76625,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,1,recalibrated,0.24400000000000002,30375,375,0.012345679012345678,0.0098,0.8572586528329416,0.9642596644784829,0.9076163913323321,0.9697910604279809,39608,392,1761,10576,375,8071.392872771885,5381636.795351188,7396.663949859921,375,8071.392872771885,5381636.795351188,7396.663949859921,True,False,0.8321420336638229,4337,0.99625,4000,0.7455,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,0.065375,0.8939774661587095,0.8083406625622984,0.8490050421461837,0.9794005319364514,37385,2615,1308,11029,750,14176.447714104066,8662419.86114194,15102.548913624305,375,6105.054841332181,3280783.0657907533,7705.884963764385,True,False,0.904772884482361,4337,0.99675,4000,0.7795,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,2,recalibrated,0.29820512820512823,30750,750,0.024390243902439025,0.01,0.8457485612385507,0.9630791951264538,0.9006085192697769,0.9794005319364514,39600,400,1903,10434,750,14176.447714104066,8662419.86114194,15102.548913624305,375,6105.054841332181,3280783.0657907533,7705.884963764385,True,False,0.8056260087618169,4337,0.996,4000,0.739,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,0.070125,0.8905730728702278,0.7966212296983759,0.8409812851620805,0.9723623328199724,37195,2805,1350,10987,1125,19985.526258548525,11232950.98380026,21526.03794445091,375,5809.07854444446,2570531.12265832,6423.489030826603,True,False,0.8884021212819921,4337,0.99675,4000,0.78675,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,3,recalibrated,0.33461194131879046,31125,1125,0.03614457831325301,0.009975,0.8074896652346599,0.9614902036482965,0.8777865891267952,0.9723623328199724,39601,399,2375,9962,1125,19985.526258548525,11232950.98380026,21526.03794445091,375,5809.07854444446,2570531.12265832,6423.489030826603,True,False,0.7731150564906617,4337,0.99525,4000,0.657,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.060475,0.8869255086325687,0.8189506773445101,0.8515837808389758,0.964562717840642,37581,2419,1395,10942,1500,25888.131862638904,14205814.638050072,28732.762751738956,375,5902.605604090379,2972863.6542498125,7206.724807288046,True,False,0.881023749135347,4337,0.9965,4000,0.78375,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,4,recalibrated,0.478,31500,1500,0.047619047619047616,0.00975,0.811137229472319,0.9624891795710301,0.88035541479722,0.964562717840642,39610,390,2330,10007,1500,25888.131862638904,14205814.638050072,28732.762751738956,375,5902.605604090379,2972863.6542498125,7206.724807288046,True,False,0.7724233341019138,4337,0.995,4000,0.66925,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,5,fixed,0.10614814814814814,31875,1875,0.058823529411764705,0.070075,0.9013536516170868,0.7986784457372693,0.846915460776847,0.9770870926886601,37197,2803,1217,11120,1875,31480.306158715193,16659692.444101023,35190.83824794556,375,5592.1742960762895,2453877.80605095,6458.075496206602,True,False,0.9063869033894397,4337,0.997,4000,0.80025,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,5,recalibrated,0.36199999999999993,31875,1875,0.058823529411764705,0.009825,0.8449379914079598,0.9636682998983083,0.9004059773689211,0.9770870926886601,39607,393,1913,10424,1875,31480.306158715193,16659692.444101023,35190.83824794556,375,5592.1742960762895,2453877.80605095,6458.075496206602,True,False,0.8385981092921374,4337,0.99625,4000,0.7005,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,6,fixed,0.10614814814814814,32250,2250,0.06976744186046512,0.07925,0.8978682013455459,0.7774970169158419,0.8333584110743304,0.9795864634838292,36830,3170,1260,11077,2250,37472.91116619484,20034829.01522413,40763.89531036114,375,5992.605007479651,3375136.5711231073,5573.057062415578,True,False,0.9017754207977865,4337,0.997,4000,0.7945,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,6,recalibrated,0.39333333333333337,32250,2250,0.06976744186046512,0.00995,0.8125962551673827,0.9618152163484601,0.8809314586994728,0.9795864634838292,39602,398,2312,10025,2250,37472.91116619484,20034829.01522413,40763.89531036114,375,5992.605007479651,3375136.5711231073,5573.057062415578,True,False,0.8104680654830528,4337,0.99525,4000,0.63225,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,7,fixed,0.10614814814814814,32625,2625,0.08045977011494253,0.081075,0.9159439085677231,0.7770061197827133,0.8407738095238094,0.9701170442571128,36757,3243,1037,11300,2625,45263.86247159072,23910327.6945424,47665.60499122505,375,7790.951305395879,3875498.6793182697,6901.709680863913,True,False,0.9391284297901775,4337,0.99675,4000,0.81,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
a1,rf,5,0.2,7,recalibrated,0.29241260168785854,32625,2625,0.08045977011494253,0.009625,0.8583123936127097,0.9649170767268088,0.9084981339281885,0.9701170442571128,39615,385,1748,10589,2625,45263.86247159072,23910327.6945424,47665.60499122505,375,7790.951305395879,3875498.6793182697,6901.709680863913,True,False,0.8374452386442242,4337,0.99575,4000,0.7435,4000,0.07,cicids,0.0654105330811841,0.0470046043802331,0.1129704117667566,2000
