scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,0.02,0,fixed,0.11599999999999999,30000,0,0.0,0.05865,0.8708762259868688,0.8207792207792208,0.8450859322767137,0.9692105161303396,37654,2346,1593,10744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8600415033433249,4337,0.99675,4000,0.75675,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,0,recalibrated,0.3502222222222222,30000,0,0.0,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,1,fixed,0.11599999999999999,30031,31,0.0010322666577869534,0.029825,0.8773607846315961,0.900723974369643,0.8888888888888891,0.9608606549404232,38807,1193,1513,10824,31,500.59141845688714,216671.23208741468,416.71388538164473,31,500.59141845688714,216671.23208741468,416.71388538164473,True,False,0.8773345630620244,4337,0.99675,4000,0.758,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,1,recalibrated,0.23333333333333336,30031,31,0.0010322666577869534,0.0099,0.8613115019858961,0.9640718562874252,0.9097992208570573,0.9608606549404232,39604,396,1711,10626,31,500.59141845688714,216671.23208741468,416.71388538164473,31,500.59141845688714,216671.23208741468,416.71388538164473,True,False,0.8413649988471293,4337,0.99575,4000,0.7485,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,2,fixed,0.11599999999999999,30061,61,0.0020292072785336483,0.0662,0.8813325768014915,0.8041564973004955,0.8409776471498183,0.9391223808462349,37352,2648,1464,10873,61,782.8137488558207,324229.93802743615,593.698445109755,30,282.22233039893354,107558.70594002145,176.9845597281102,True,False,0.8860963799861655,4337,0.99625,4000,0.76125,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,2,recalibrated,0.4206666666666667,30061,61,0.0020292072785336483,0.00995,0.8318067601523871,0.9626641651031895,0.892464234465365,0.9391223808462349,39602,398,2075,10262,61,782.8137488558207,324229.93802743615,593.698445109755,30,282.22233039893354,107558.70594002145,176.9845597281102,True,False,0.7991699331335024,4337,0.995,4000,0.704,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,3,fixed,0.11599999999999999,30092,92,0.003057290974345341,0.040925,0.8878171354462187,0.869976171564734,0.8788061138524492,0.9581957536273,38363,1637,1384,10953,92,1420.5105262508387,479118.16913765814,2351.859747330831,31,637.6967773950179,154888.231110222,1758.1613022210759,True,False,0.8900161401890708,4337,0.9965,4000,0.77675,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,3,recalibrated,0.22,30092,92,0.003057290974345341,0.009975,0.868363459512037,0.9640928725701944,0.9137276642927203,0.9581957536273,39601,399,1624,10713,92,1420.5105262508387,479118.16913765814,2351.859747330831,31,637.6967773950179,154888.231110222,1758.1613022210759,True,False,0.8600415033433249,4337,0.9965,4000,0.74925,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,4,fixed,0.11599999999999999,30122,122,0.004050195870128145,0.0555,0.8828726594796141,0.8306894447834046,0.8559864827694604,0.9713858363054227,37780,2220,1445,10892,122,1836.8125974425016,544809.6353885281,2802.7643403253333,30,416.30207119166295,65691.46625086998,450.90459299450237,True,False,0.8897855660594881,4337,0.9965,4000,0.76175,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
a1,rf,2,0.02,4,recalibrated,0.42,30122,122,0.004050195870128145,0.01,0.777984923401151,0.95999199839968,0.8594582493843743,0.9713858363054227,39600,400,2739,9598,122,1836.8125974425016,544809.6353885281,2802.7643403253333,30,416.30207119166295,65691.46625086998,450.90459299450237,True,False,0.800092229651833,4337,0.99525,4000,0.53675,4000,0.1,cicids,0.08926641468535439,0.06449013154294203,0.13364315091877405,612
