scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,0.05,0,fixed,0.07376851886510849,30000,0,0.0,0.037675,0.8716867958174597,0.8770899600358861,0.8743800308968209,0.9807415579152144,38493,1507,1583,10754,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8731842287295365,4337,0.99675,4000,0.745,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,1,fixed,0.07376851886510849,30079,79,0.002626417101632368,0.033025,0.870146713139337,0.89042800265428,0.8801705407288978,0.9865440787873875,38679,1321,1602,10735,79,2709.176293315294,5496226.406305086,33500.064364846105,79,2709.176293315294,5496226.406305086,33500.064364846105,True,False,0.8840212128199216,4337,0.9965,4000,0.72875,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,1,recalibrated,0.19590431451797485,30079,79,0.002626417101632368,0.008875,0.829942449542028,0.9664904663016802,0.8930269068073787,0.9865440787873875,39645,355,2098,10239,79,2709.176293315294,5496226.406305086,33500.064364846105,79,2709.176293315294,5496226.406305086,33500.064364846105,True,False,0.8335254784413189,4337,0.996,4000,0.66,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,2,fixed,0.07376851886510849,30158,158,0.005239074209165064,0.027875,0.8754154170381778,0.9064204783885859,0.8906481939633845,0.9886965743292535,38885,1115,1537,10800,158,4402.601502353415,11295856.794098403,86790.87554365919,79,1693.425209038121,5799630.3877933165,53290.811178813085,True,False,0.8706479133041273,4337,0.997,4000,0.759,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,2,recalibrated,0.178616002202034,30158,158,0.005239074209165064,0.01,0.860338818189187,0.9636825857998911,0.9090831227784677,0.9886965743292535,39600,400,1723,10614,158,4402.601502353415,11295856.794098403,86790.87554365919,79,1693.425209038121,5799630.3877933165,53290.811178813085,True,False,0.8425178694950427,4337,0.99625,4000,0.74375,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,3,fixed,0.07376851886510849,30237,237,0.007838079174521282,0.042875,0.8751722460890006,0.8629315856777494,0.8690088132319209,0.9867978459106752,38285,1715,1540,10797,237,5942.151868760459,13501891.448759709,131205.12943959,79,1539.5503664070447,2206034.654661305,44414.25389593082,True,False,0.8736453769887018,4337,0.99675,4000,0.75525,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,3,recalibrated,0.23879863321781158,30237,237,0.007838079174521282,0.00935,0.8543406014428143,0.9657320872274143,0.9066276719280892,0.9867978459106752,39626,374,1797,10540,237,5942.151868760459,13501891.448759709,131205.12943959,79,1539.5503664070447,2206034.654661305,44414.25389593082,True,False,0.8270694028130043,4337,0.99625,4000,0.742,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,4,fixed,0.07376851886510849,30316,316,0.010423538725425518,0.034225,0.878171354462187,0.8878144718511841,0.8829665851670742,0.9887285705601038,38631,1369,1503,10834,316,8348.194066149947,15187006.867461842,140591.27669291184,79,2406.042197389488,1685115.4187021335,9386.147253321831,True,False,0.8784874337099378,4337,0.997,4000,0.759,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
a1,xgboost,1,0.05,4,recalibrated,0.22047193348407745,30316,316,0.010423538725425518,0.007525,0.8589608494771824,0.9723802532574785,0.9121583817516677,0.9887285705601038,39699,301,1740,10597,316,8348.194066149947,15187006.867461842,140591.27669291184,79,2406.042197389488,1685115.4187021335,9386.147253321831,True,False,0.8360617938667282,4337,0.996,4000,0.74675,4000,0.7,cicids,0.5609130733142997,0.4183945073554456,0.7278994769415156,1579
