scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,0.1,0,fixed,0.07150885462760925,30000,0,0.0,0.043,0.8753343600551188,0.8626088345714514,0.868925008046347,0.9834592121261246,38280,1720,1538,10799,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8690338943970487,4337,0.99675,4000,0.76075,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,1,fixed,0.07150885462760925,30167,167,0.005535850432591905,0.045925,0.8590419064602416,0.8522718134298352,0.8556434684321007,0.9826060245602659,38163,1837,1739,10598,167,2235.8434293689634,641387.0351136995,2477.7469311030777,167,2235.8434293689634,641387.0351136995,2477.7469311030777,True,False,0.8671893013603874,4337,0.99675,4000,0.7125,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,1,recalibrated,0.22180016338825226,30167,167,0.005535850432591905,0.008525,0.7780659803842102,0.9656941649899397,0.8617856982538045,0.9826060245602659,39659,341,2738,9599,167,2235.8434293689634,641387.0351136995,2477.7469311030777,167,2235.8434293689634,641387.0351136995,2477.7469311030777,True,False,0.8392898316808854,4337,0.996,4000,0.49375,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,2,fixed,0.07150885462760925,30333,333,0.010978142616951835,0.041475,0.8617167869011916,0.8650122050447518,0.863361351362326,0.9837415153602983,38341,1659,1706,10631,333,5070.571579537529,1996423.5057678518,5437.253581294295,166,2834.7281501685657,1355036.4706541523,2959.506650191218,True,False,0.8718007839520405,4337,0.99675,4000,0.71575,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,2,recalibrated,0.23783203959465027,30333,333,0.010978142616951835,0.009,0.8181891869984599,0.9655634207002104,0.8857882497477073,0.9837415153602983,39640,360,2243,10094,333,5070.571579537529,1996423.5057678518,5437.253581294295,166,2834.7281501685657,1355036.4706541523,2959.506650191218,True,False,0.8224579202213511,4337,0.996,4000,0.63575,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,3,fixed,0.07150885462760925,30500,500,0.01639344262295082,0.0515,0.8515036070357461,0.8360525268603263,0.8437073327443578,0.9808717323903704,37940,2060,1832,10505,500,7712.13215112966,2877884.234896851,8499.12587362301,167,2641.560571592131,881460.7291289992,3061.8722923287155,True,False,0.8872492506340789,4337,0.99675,4000,0.6675,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,3,recalibrated,0.41089320182800293,30500,500,0.01639344262295082,0.0099,0.7534246575342466,0.9591373439273553,0.8439259124750318,0.9808717323903704,39604,396,3042,9295,500,7712.13215112966,2877884.234896851,8499.12587362301,167,2641.560571592131,881460.7291289992,3061.8722923287155,True,False,0.802859119206825,4337,0.99525,4000,0.458,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,4,fixed,0.07150885462760925,30667,667,0.0217497635895262,0.03305,0.8498824673745643,0.8880325230795291,0.8685387673956263,0.9823715935802869,38678,1322,1852,10485,667,10577.055992315685,4326495.975204634,11820.57079575236,167,2864.923841186025,1448611.7403077828,3321.4449221293494,True,False,0.8713396356928753,4337,0.9965,4000,0.68,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
a1,xgboost,2,0.1,4,recalibrated,0.318325012922287,30667,667,0.0217497635895262,0.0092,0.7737699602820783,0.962880774662094,0.8580288526358366,0.9823715935802869,39632,368,2791,9546,667,10577.055992315685,4326495.975204634,11820.57079575236,167,2864.923841186025,1448611.7403077828,3321.4449221293494,True,False,0.804934286373069,4337,0.99525,4000,0.5185,4000,0.1,cicids,0.09050588449337865,0.06517973717597476,0.12870805436954444,2000
