scenario,model,seed,retention,budget_mode,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,0.5,5,recalibrated,0.4414814814814815,37500,7500,0.2,0.009775,0.7655021480100511,0.9602440264361972,0.8518852606891576,0.9759898851017265,39609,391,2893,9444,7500,174438.8964227742,198347625.28370422,637666.8213042575,1500,43463.80992535356,82294832.28257275,100881.6550186523,True,False,0.697486741987549,4337,0.9955,4000,0.60925,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,6,fixed,0.12533333333333332,39000,9000,0.23076923076923078,0.079525,0.942692712977223,0.7852271960029708,0.8567850302048033,0.9850677818756586,36819,3181,707,11630,9000,199229.4901425618,216932943.35104895,724896.4225379234,1500,24790.59371978759,18585318.06734474,87229.60123366598,True,False,0.9490431173622319,4337,0.99625,4000,0.88225,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,6,recalibrated,0.40002429180709986,39000,9000,0.23076923076923078,0.009725,0.8222420361514144,0.9630684515332764,0.8871010056843026,0.9850677818756586,39611,389,2193,10144,9000,199229.4901425618,216932943.35104895,724896.4225379234,1500,24790.59371978759,18585318.06734474,87229.60123366598,True,False,0.7846437629697948,4337,0.995,4000,0.69025,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,7,fixed,0.12533333333333332,40500,10500,0.25925925925925924,0.087575,0.9080813812109914,0.7617979056167551,0.8285323373886034,0.976809353975845,36497,3503,1134,11203,10500,224236.23501436616,239577216.7139575,823968.8993838726,1500,25006.744871804374,22644273.362908557,99072.47684594922,True,False,0.89255245561448,4337,0.997,4000,0.836,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,7,recalibrated,0.4033333333333334,40500,10500,0.25925925925925924,0.01,0.8113804004214963,0.9615754082612872,0.8801160592605618,0.976809353975845,39600,400,2327,10010,10500,224236.23501436616,239577216.7139575,823968.8993838726,1500,25006.744871804374,22644273.362908557,99072.47684594922,True,False,0.8047037122434862,4337,0.99575,4000,0.63425,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,8,fixed,0.12533333333333332,42000,12000,0.2857142857142857,0.095975,0.9272918861959958,0.7487401007919366,0.8285052143684821,0.9756124564318716,36161,3839,897,11440,12000,253280.1864965331,262100665.38572648,914208.4529940423,1500,29043.95148216695,22523448.671768993,90239.55361016966,True,False,0.9391284297901775,4337,0.99675,4000,0.845,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,8,recalibrated,0.5300405735910455,42000,12000,0.2857142857142857,0.00995,0.7415092810245603,0.9583071443536559,0.8360828040031074,0.9756124564318716,39602,398,3189,9148,12000,253280.1864965331,262100665.38572648,914208.4529940423,1500,29043.95148216695,22523448.671768993,90239.55361016966,True,False,0.6944892783029744,4337,0.994,4000,0.54,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,9,fixed,0.12533333333333332,43500,13500,0.3103448275862069,0.076375,0.9252654616195185,0.7888735314443677,0.8516432275152013,0.9807280396368647,36945,3055,922,11415,13500,284427.22481691994,291913923.83381915,1056304.932811223,1500,31147.03832038686,29813258.448092643,142096.47981718075,True,False,0.9292137422181231,4337,0.9965,4000,0.84975,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,9,recalibrated,0.3898137497411144,43500,13500,0.3103448275862069,0.01,0.8194050417443463,0.9619373870016177,0.8849689223496454,0.9807280396368647,39600,400,2228,10109,13500,284427.22481691994,291913923.83381915,1056304.932811223,1500,31147.03832038686,29813258.448092643,142096.47981718075,True,False,0.7982476366151717,4337,0.99575,4000,0.666,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,10,fixed,0.12533333333333332,45000,15000,0.3333333333333333,0.081725,0.9120531733808868,0.7748777632394463,0.8378881525057711,0.9772646703007214,36731,3269,1085,11252,15000,312403.50144764665,316909152.1920198,1164828.2469909997,1500,27976.27663072668,24995228.358200688,108523.31417977679,True,False,0.9275997233110445,4337,0.99675,4000,0.8105,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,10,recalibrated,0.5579999999999999,45000,15000,0.3333333333333333,0.009975,0.6701791359325606,0.953963309103496,0.78727861359741,0.9772646703007214,39601,399,4069,8268,15000,312403.50144764665,316909152.1920198,1164828.2469909997,1500,27976.27663072668,24995228.358200688,108523.31417977679,True,False,0.6649757897163938,4337,0.99425,4000,0.35175,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,11,fixed,0.12533333333333332,46500,16500,0.3548387096774194,0.085575,0.9546080894869093,0.7748026315789474,0.8553582452700003,0.983459670098079,36577,3423,560,11777,16500,343358.0161145386,347240926.202408,1283634.937895583,1500,30954.514666891962,30331774.010388203,118806.69090458321,True,False,0.9393590039197602,4337,0.99675,4000,0.929,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,11,recalibrated,0.5092043007336251,46500,16500,0.3548387096774194,0.009775,0.7736889032990192,0.9606481481481481,0.8570915458178062,0.983459670098079,39609,391,2792,9545,16500,343358.0161145386,347240926.202408,1283634.937895583,1500,30954.514666891962,30331774.010388203,118806.69090458321,True,False,0.7007147798017063,4337,0.9945,4000,0.632,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,12,fixed,0.12533333333333332,48000,18000,0.375,0.0875,0.9018399935154413,0.7607001230685081,0.8252790861551014,0.9804029859366135,36500,3500,1211,11126,18000,383892.1103636305,391271559.8829502,1394863.9752375493,1500,40534.09424909193,44030633.68054217,111229.03734196637,True,False,0.9015448466682038,4337,0.9965,4000,0.8075,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,12,recalibrated,0.49708595387840665,48000,18000,0.375,0.009625,0.7598281591959147,0.9605492366021109,0.8484793627805939,0.9804029859366135,39615,385,2963,9374,18000,383892.1103636305,391271559.8829502,1394863.9752375493,1500,40534.09424909193,44030633.68054217,111229.03734196637,True,False,0.6949504265621397,4337,0.9955,4000,0.5945,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,13,fixed,0.12533333333333332,49500,19500,0.3939393939393939,0.08945,0.8904920158871686,0.7543257346882725,0.8167726106836177,0.9775609720758693,36422,3578,1351,10986,19500,411473.4245439894,413631020.4379642,1481361.36229273,1500,27581.314180358902,22359460.555014014,86497.38705518082,True,False,0.9024671431865344,4337,0.99675,4000,0.77125,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,13,recalibrated,0.5673333333333334,49500,19500,0.3939393939393939,0.009975,0.7552079111615466,0.9589337175792507,0.8449644039359725,0.9775609720758693,39601,399,3020,9317,19500,411473.4245439894,413631020.4379642,1481361.36229273,1500,27581.314180358902,22359460.555014014,86497.38705518082,True,False,0.6769656444546922,4337,0.99325,4000,0.602,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,14,fixed,0.12533333333333332,51000,21000,0.4117647058823529,0.085275,0.8981113722947232,0.7646125181146919,0.8260026837632325,0.9776042402934263,36589,3411,1257,11080,21000,445634.26448359224,470880233.2128891,1591433.4222790785,1500,34160.8399396028,57249212.77492488,110072.0599863484,True,False,0.9015448466682038,4337,0.99675,4000,0.79575,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,14,recalibrated,0.5160014223867763,51000,21000,0.4117647058823529,0.01,0.7900624138769555,0.9605794816201833,0.8670165450987368,0.9776042402934263,39600,400,2590,9747,21000,445634.26448359224,470880233.2128891,1591433.4222790785,1500,34160.8399396028,57249212.77492488,110072.0599863484,True,False,0.7415264007378373,4337,0.9945,4000,0.63825,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,15,fixed,0.12533333333333332,52500,22500,0.42857142857142855,0.086625,0.9399367755532139,0.7699355952459996,0.8464851449010877,0.9821933918294561,36535,3465,741,11596,22500,478970.6651167947,492351739.76731086,1721054.3600699394,1500,33336.40063320244,21471506.554421812,129620.93779086095,True,False,0.9442010606409961,4337,0.99675,4000,0.8785,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,15,recalibrated,0.406,52500,22500,0.42857142857142855,0.01,0.8198103266596417,0.9619554879208674,0.8852129009671349,0.9821933918294561,39600,400,2223,10114,22500,478970.6651167947,492351739.76731086,1721054.3600699394,1500,33336.40063320244,21471506.554421812,129620.93779086095,True,False,0.7830297440627162,4337,0.994,4000,0.6855,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,16,fixed,0.12533333333333332,54000,24000,0.4444444444444444,0.085875,0.930209937586123,0.7696331567299309,0.8423370522607163,0.9814626215854746,36565,3435,861,11476,24000,506022.92402913835,513088514.52773625,1830724.94297149,1500,27052.25891234365,20736774.760425396,109670.58290155069,True,False,0.932672354161863,4337,0.99675,4000,0.861,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,16,recalibrated,0.47744664778092544,54000,24000,0.4444444444444444,0.00995,0.7982491691659236,0.9611555729065001,0.8721604746933533,0.9814626215854746,39602,398,2489,9848,24000,506022.92402913835,513088514.52773625,1830724.94297149,1500,27052.25891234365,20736774.760425396,109670.58290155069,True,False,0.7673507032510952,4337,0.995,4000,0.635,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,17,fixed,0.12533333333333332,55500,25500,0.4594594594594595,0.093825,0.9233200940261004,0.7521790808240888,0.8290091335832029,0.9825477040609548,36247,3753,946,11391,25500,534968.2611722684,538240338.4382457,1923387.7791942745,1500,28945.33714313003,25151823.91050946,92662.83622278438,True,False,0.9405118745676735,4337,0.99725,4000,0.83075,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,17,recalibrated,0.4529556772014113,55500,25500,0.4594594594594595,0.00865,0.8055442976412418,0.9663555036950603,0.8786525794615623,0.9825477040609548,39654,346,2399,9938,25500,534968.2611722684,538240338.4382457,1923387.7791942745,1500,28945.33714313003,25151823.91050946,92662.83622278438,True,False,0.7698870186765044,4337,0.9955,4000,0.65425,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,18,fixed,0.12533333333333332,57000,27000,0.47368421052631576,0.0941,0.9150522817540732,0.7499501760446423,0.824315443592552,0.9781465388668233,36236,3764,1048,11289,27000,566780.8195635058,561035167.477801,2047126.364848139,1500,31812.558391237406,22794829.039555337,123738.58565386453,True,False,0.9428176158635001,4337,0.99675,4000,0.80325,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,18,recalibrated,0.4505258930028663,57000,27000,0.47368421052631576,0.0099,0.7667180027559374,0.9598173515981735,0.8524693583273251,0.9781465388668233,39604,396,2878,9459,27000,566780.8195635058,561035167.477801,2047126.364848139,1500,31812.558391237406,22794829.039555337,123738.58565386453,True,False,0.7747290753977404,4337,0.99575,4000,0.529,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,19,fixed,0.12533333333333332,58500,28500,0.48717948717948717,0.0808,0.8981113722947232,0.7741755170486305,0.8315509024728882,0.980587851584664,36768,3232,1257,11080,28500,593283.7252115925,581684498.541361,2171785.494979258,1500,26502.905648086722,20649331.063560013,124659.13013111934,True,False,0.9176850357389901,4337,0.997,4000,0.778,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,19,recalibrated,0.5193407682775713,58500,28500,0.48717948717948717,0.009225,0.7769311826213828,0.9629294755877035,0.8599883360997712,0.980587851584664,39631,369,2752,9585,28500,593283.7252115925,581684498.541361,2171785.494979258,1500,26502.905648086722,20649331.063560013,124659.13013111934,True,False,0.6656675121051419,4337,0.99475,4000,0.67975,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,20,fixed,0.12533333333333332,60000,30000,0.5,0.09085,0.905973899651455,0.7546418202687192,0.8234124060704288,0.9761419034206047,36366,3634,1160,11177,30000,622090.1146068634,608679107.9729646,2298604.03462244,1500,28806.38939527087,26994609.431603692,126818.53964318204,True,False,0.9421258934747522,4337,0.997,4000,0.77575,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
a1,rf,3,accumulate,fixed_ratio,0.5,20,recalibrated,0.5381196581196581,60000,30000,0.5,0.009325,0.7800924049606873,0.9626888066419926,0.8618250201486523,0.9761419034206047,39627,373,2713,9624,30000,622090.1146068634,608679107.9729646,2298604.03462244,1500,28806.38939527087,26994609.431603692,126818.53964318204,True,False,0.6949504265621397,4337,0.99325,4000,0.65925,4000,0.3,cicids,0.2520503825929349,0.18648806349903546,0.3300821743651411,2000
