scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,0.05,0,fixed,0.07161957025527954,30000,0,0.0,0.0271,0.8726594796141688,0.9085232067510548,0.8902302889982221,0.9846855809759261,38916,1084,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.99675,4000,0.75575,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,1,fixed,0.07161957025527954,30079,79,0.002626417101632368,0.027975,0.875577531004296,0.9061320359030283,0.8905927941297717,0.9869492238793872,38881,1119,1535,10802,79,1020.1060670113453,328233.6316851287,1406.5587108361112,79,1020.1060670113453,328233.6316851287,1406.5587108361112,True,False,0.8718007839520405,4337,0.99675,4000,0.7585,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,1,recalibrated,0.2764124572277069,30079,79,0.002626417101632368,0.009375,0.8519088919510416,0.9655489205328434,0.9051761260873309,0.9869492238793872,39625,375,1827,10510,79,1020.1060670113453,328233.6316851287,1406.5587108361112,79,1020.1060670113453,328233.6316851287,1406.5587108361112,True,False,0.819229882407194,4337,0.99625,4000,0.743,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,2,fixed,0.07161957025527954,30158,158,0.005239074209165064,0.03925,0.8673097187322688,0.8720456397718012,0.8696712317633194,0.9849195235875821,38430,1570,1637,10700,158,2937.3425781634537,1728286.402664487,2733.5939347448484,79,1917.2365111521083,1400052.7709793583,1327.0352239087374,True,False,0.8669587272308047,4337,0.99675,4000,0.73825,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,2,recalibrated,0.23467852175235748,30158,158,0.005239074209165064,0.00625,0.8053011266920646,0.9754540991654393,0.8822484681644615,0.9849195235875821,39750,250,2402,9935,158,2937.3425781634537,1728286.402664487,2733.5939347448484,79,1917.2365111521083,1400052.7709793583,1327.0352239087374,True,False,0.828683421720083,4337,0.99625,4000,0.589,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,3,fixed,0.07161957025527954,30237,237,0.007838079174521282,0.026125,0.8788198103266597,0.9120888365441239,0.8951453104359314,0.9881673928021399,38955,1045,1495,10842,237,11683.772169990929,14416876.415267816,4430.750312951912,79,8746.429591827475,12688590.01260333,1697.156378207063,True,False,0.8768734148028591,4337,0.9965,4000,0.76325,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,3,recalibrated,0.250654399394989,30237,237,0.007838079174521282,0.008525,0.8545027154089325,0.9686667279242855,0.9080103359173126,0.9881673928021399,39659,341,1795,10542,237,11683.772169990929,14416876.415267816,4430.750312951912,79,8746.429591827475,12688590.01260333,1697.156378207063,True,False,0.8289139958496656,4337,0.996,4000,0.74075,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,4,fixed,0.07161957025527954,30316,316,0.010423538725425518,0.062625,0.8763070438518278,0.8118804445779514,0.8428643823334502,0.9846952075058766,37495,2505,1526,10811,316,12406.777907271933,14535192.164799782,5725.600684971568,79,723.0057372810039,118315.74953196541,1294.850372019656,True,False,0.8771039889324418,4337,0.99675,4000,0.755,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
a1,xgboost,3,0.05,4,recalibrated,0.3129335939884186,30316,316,0.010423538725425518,0.00945,0.8314825322201508,0.9644603234298609,0.8930483611195751,0.9846952075058766,39622,378,2079,10258,316,12406.777907271933,14535192.164799782,5725.600684971568,79,723.0057372810039,118315.74953196541,1294.850372019656,True,False,0.8093151948351395,4337,0.99575,4000,0.69125,4000,0.07,cicids,0.06557012584359062,0.04664051595785557,0.108812805249671,1579
