scenario,model,seed,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,dataset,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,0.2,0,fixed,0.10614814814814814,30000,0,0.0,0.0458,0.8776850125638324,0.8552922590837283,0.8663439612753531,0.961020377725541,38168,1832,1509,10828,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8593497809545769,4337,0.9965,4000,0.77875,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,1,fixed,0.10614814814814814,30375,375,0.012345679012345678,0.067775,0.8868444516495096,0.8014210372106652,0.8419716033706568,0.9381029920158872,37289,2711,1396,10941,375,8133.0,5386547.0,6959.662709,375,8133.0,5386547.0,6959.662709,True,False,0.8720313580816232,4337,0.99675,4000,0.793,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,1,recalibrated,0.26016021361815755,30375,375,0.012345679012345678,0.00955,0.8577449947312961,0.9651587012039402,0.9082871979743358,0.9381029920158872,39618,382,1755,10582,375,8133.0,5386547.0,6959.662709,375,8133.0,5386547.0,6959.662709,True,False,0.8302974406271616,4337,0.9955,4000,0.74975,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,2,fixed,0.10614814814814814,30750,750,0.024390243902439025,0.11825,0.8936532382264732,0.6997778483021263,0.7849209739427594,0.9372201669773851,35270,4730,1312,11025,750,14189.0,8448931.0,13950.807506000001,375,6056.0,3062384.0,6991.144797,True,False,0.8858658058565829,4337,0.997,4000,0.79875,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,2,recalibrated,0.29333333333333333,30750,750,0.024390243902439025,0.009975,0.8199724406257599,0.9620542082738944,0.8853492035708034,0.9372201669773851,39601,399,2221,10116,750,14189.0,8448931.0,13950.807506000001,375,6056.0,3062384.0,6991.144797,True,False,0.8123126585197141,4337,0.99525,4000,0.653,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,3,fixed,0.10614814814814814,31125,1125,0.03614457831325301,0.273625,0.9135932560590094,0.507337054375225,0.6523890834370387,0.9349882609224285,29055,10945,1066,11271,1125,19980.0,11127300.0,19780.683467000003,375,5791.0,2678369.0,5829.875961,True,False,0.8911690108369841,4337,0.99675,4000,0.85475,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,3,recalibrated,0.3936017316017316,31125,1125,0.03614457831325301,0.009925,0.7894950149955419,0.9608365394100818,0.8667793895167749,0.9349882609224285,39603,397,2597,9740,1125,19980.0,11127300.0,19780.683467000003,375,5791.0,2678369.0,5829.875961,True,False,0.798708784874337,4337,0.99525,4000,0.57375,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,4,fixed,0.10614814814814814,31500,1500,0.047619047619047616,0.4878,0.8897625030396369,0.3600314867657188,0.5126325129594171,0.897205743900462,20488,19512,1360,10977,1500,25828.0,13837200.0,26413.612764,375,5848.0,2709900.0,6632.929297,True,False,0.8851740834678349,4337,0.9965,4000,0.788,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,4,recalibrated,0.5897142857142857,31500,1500,0.047619047619047616,0.009975,0.721569263192024,0.95710138694764,0.8228117201220077,0.897205743900462,39601,399,3435,8902,1500,25828.0,13837200.0,26413.612764,375,5848.0,2709900.0,6632.929297,True,False,0.7401429559603413,4337,0.99425,4000,0.42875,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,5,fixed,0.10614814814814814,31875,1875,0.058823529411764705,0.660775,0.9357218124341412,0.3039894667544437,0.4588964859278104,0.9220277285806923,13569,26431,793,11544,1875,31384.0,16375205.0,32376.868069,375,5556.0,2538005.0,5963.255305,True,False,0.9156098685727462,4337,0.9975,4000,0.89575,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,5,recalibrated,0.44080550735085156,31875,1875,0.058823529411764705,0.01,0.8275107400502554,0.9622961636346499,0.8898282925128563,0.9220277285806923,39600,400,2128,10209,1875,31384.0,16375205.0,32376.868069,375,5556.0,2538005.0,5963.255305,True,False,0.7950195988010145,4337,0.9955,4000,0.69475,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,6,fixed,0.10614814814814814,32250,2250,0.06976744186046512,0.7432,0.9154575666693686,0.2753156842669787,0.4233212766356192,0.8950076568452622,10272,29728,1043,11294,2250,37361.0,19339589.0,37566.590574,375,5977.0,2964384.0,5189.722505,True,False,0.910998385981093,4337,0.99725,4000,0.8385,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,6,recalibrated,0.5118631398812669,32250,2250,0.06976744186046512,0.01,0.7548026262462512,0.9588138385502472,0.8446641571046307,0.8950076568452622,39600,400,3025,9312,2250,37361.0,19339589.0,37566.590574,375,5977.0,2964384.0,5189.722505,True,False,0.7650449619552686,4337,0.9945,4000,0.504,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,7,fixed,0.10614814814814814,32625,2625,0.08045977011494253,0.787075,0.9503931263678366,0.27136178485465656,0.42218021424070573,0.9189103094350328,8517,31483,612,11725,2625,45066.0,23024014.0,43917.449287,375,7705.0,3684425.0,6350.858713,True,False,0.9610329721005303,4337,0.998,4000,0.89125,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,7,recalibrated,0.5336992046276212,32625,2625,0.08045977011494253,0.01,0.7377806598038421,0.9579035992422648,0.8335546499381841,0.9189103094350328,39600,400,3235,9102,2625,45066.0,23024014.0,43917.449287,375,7705.0,3684425.0,6350.858713,True,False,0.7657366843440166,4337,0.99425,4000,0.451,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,8,fixed,0.10614814814814814,33000,3000,0.09090909090909091,0.813125,0.9433411688416957,0.263523764237031,0.4119646017699115,0.9055229867471832,7475,32525,699,11638,3000,50326.0,24749120.0,50471.785679,375,5260.0,1725106.0,6554.336392,True,False,0.9771731611713166,4337,0.997,4000,0.853,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,8,recalibrated,0.6623191828261965,33000,3000,0.09090909090909091,0.00995,0.6910918375618059,0.9554011653966831,0.8020318893749118,0.9055229867471832,39602,398,3811,8526,3000,50326.0,24749120.0,50471.785679,375,5260.0,1725106.0,6554.336392,True,False,0.7357620474982707,4337,0.99375,4000,0.34,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,9,fixed,0.10614814814814814,33375,3375,0.10112359550561797,0.837725,0.9524195509443139,0.25961687178240794,0.40801444544760057,0.9045897685823133,6491,33509,587,11750,3375,61376.0,33646346.0,56498.099844,375,11050.0,8897226.0,6026.314165,True,False,0.9755591422642379,4337,0.99775,4000,0.882,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,9,recalibrated,0.5461904761904762,33375,3375,0.10112359550561797,0.01,0.7633136094674556,0.9592543546908424,0.8501399295838223,0.9045897685823133,39600,400,2920,9417,3375,61376.0,33646346.0,56498.099844,375,11050.0,8897226.0,6026.314165,True,False,0.7744985012681577,4337,0.99475,4000,0.51975,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,10,fixed,0.10614814814814814,33750,3750,0.1111111111111111,0.869775,0.9679014347086001,0.25552084224942223,0.40430682760839015,0.9048491205317338,5209,34791,396,11941,3750,68966.0,37539512.0,63157.40319,375,7590.0,3893166.0,6659.303346,True,False,0.9797094765967258,4337,0.99775,4000,0.92525,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,10,recalibrated,0.6287142857142858,33750,3750,0.1111111111111111,0.01,0.7617735267893329,0.9591753419065115,0.8491529252315337,0.9048491205317338,39600,400,2939,9398,3750,68966.0,37539512.0,63157.40319,375,7590.0,3893166.0,6659.303346,True,False,0.7429098455153332,4337,0.99375,4000,0.55025,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,11,fixed,0.10614814814814814,34125,4125,0.12087912087912088,0.874225,0.9617411039961092,0.25334158944356666,0.4010410505146102,0.9066727253384129,5031,34969,472,11865,4125,74735.0,40079953.0,70059.96575999999,375,5769.0,2540441.0,6902.56257,True,False,0.9688724925063408,4337,0.9985,4000,0.91725,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,11,recalibrated,0.5716512468058859,34125,4125,0.12087912087912088,0.01,0.7732836183837237,0.959758551307847,0.8564887552183866,0.9066727253384129,39600,400,2797,9540,4125,74735.0,40079953.0,70059.96575999999,375,5769.0,2540441.0,6902.56257,True,False,0.7655061102144339,4337,0.994,4000,0.561,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,12,fixed,0.10614814814814814,34500,4500,0.13043478260869565,0.913275,0.9485288157574775,0.2426139779818796,0.3863959055638105,0.8875531257599092,3469,36531,635,11702,4500,82128.0,44405547.0,75713.29178999999,375,7393.0,4325594.0,5653.32603,True,False,0.9363615402351856,4337,0.998,4000,0.91225,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,12,recalibrated,0.6667562708161929,34500,4500,0.13043478260869565,0.009625,0.7250547134635649,0.9587352625937835,0.825679604929155,0.8875531257599092,39615,385,3392,8945,4500,82128.0,44405547.0,75713.29178999999,375,7393.0,4325594.0,5653.32603,True,False,0.7334563062024441,4337,0.99275,4000,0.44825,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,13,fixed,0.10614814814814814,34875,4875,0.13978494623655913,0.921775,0.9649833833184729,0.2440749548958504,0.3896061394465989,0.8902726331360947,3129,36871,432,11905,4875,88661.0,47578673.0,83456.92634299998,375,6533.0,3173126.0,7743.634553,True,False,0.9757897163938206,4337,0.998,4000,0.92025,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,13,recalibrated,0.6533333333333333,34875,4875,0.13978494623655913,0.01,0.7485612385507011,0.958484691229891,0.8406153286000365,0.8902726331360947,39600,400,3102,9235,4875,88661.0,47578673.0,83456.92634299998,375,6533.0,3173126.0,7743.634553,True,False,0.7465990315886557,4337,0.99375,4000,0.5055,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,14,fixed,0.10614814814814814,35250,5250,0.14893617021276595,0.9385,0.9807894950149956,0.24375503626107978,0.39046743146651175,0.8997283091513334,2460,37540,237,12100,5250,96920.0,52988428.0,90032.78233399999,375,8259.0,5409755.0,6575.855991,True,False,0.9764814387825685,4337,0.99825,4000,0.968,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,14,recalibrated,0.6531902912660331,35250,5250,0.14893617021276595,0.01,0.7620977547215693,0.9591920016323199,0.8493608564072451,0.8997283091513334,39600,400,2935,9402,5250,96920.0,52988428.0,90032.78233399999,375,8259.0,5409755.0,6575.855991,True,False,0.7389900853124279,4337,0.99275,4000,0.5565,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,15,fixed,0.10614814814814814,35625,5625,0.15789473684210525,0.95095,0.9805463240658183,0.24128852099331805,0.38727750032014346,0.8913802768095972,1962,38038,240,12097,5625,105113.0,57339458.0,98019.64250899998,375,8193.0,4351030.0,7986.860175,True,False,0.9787871800783952,4337,0.99775,4000,0.96525,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,15,recalibrated,0.6396304145870878,35625,5625,0.15789473684210525,0.01,0.7232714598362648,0.9570953555722407,0.8239150507848568,0.8913802768095972,39600,400,3414,8923,5625,105113.0,57339458.0,98019.64250899998,375,8193.0,4351030.0,7986.860175,True,False,0.7569748674198755,4337,0.99425,4000,0.41575,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,16,fixed,0.10614814814814814,36000,6000,0.16666666666666666,0.956575,0.9908405609143228,0.24212173430784162,0.38915064306634406,0.8910392123287671,1737,38263,113,12224,6000,111187.0,59829039.0,105503.58550699998,375,6074.0,2489581.0,7483.942998,True,False,0.989163015909615,4337,0.99825,4000,0.98525,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
a1,rf,5,0.2,16,recalibrated,0.7200142309797483,36000,6000,0.16666666666666666,0.01,0.5908243495177109,0.9479776303810639,0.7279536602416857,0.8910392123287671,39600,400,5048,7289,6000,111187.0,59829039.0,105503.58550699998,375,6074.0,2489581.0,7483.942998,True,False,0.7200830066866497,4337,0.99275,4000,0.04875,4000,0.0,cicids,0.011517241811269617,0.0009550023745847186,0.09282661871399699,2000
